date,open,high,low,close,volume
2019-03-18,9583.445,9843.43,9510.66,9843.43,43981528291
2019-03-19,9844.463,9908.17,9774.748,9839.744,43173948270
2019-03-20,9828.073,9848.769,9642.675,9800.604,45121988983
2019-03-21,9808.737,9934.859,9771.861,9869.797,51593610116
2019-03-22,9871.985,9891.829,9692.245,9879.221,46787248318
2019-03-25,9705.024,9858.075,9680.942,9701.695,46080669855
2019-03-26,9753.166,9780.083,9487.098,9513.002,44886052429
2019-03-27,9582.033,9609.436,9446.352,9609.436,37691923508
2019-03-28,9586.378,9695.52,9537.608,9546.507,36530224969
2019-03-29,9556.301,9906.864,9554.065,9906.864,43550493423
2019-04-01,9976.979,10277.549,9976.979,10267.702,53963477876
2019-04-02,10314.792,10334.955,10220.807,10260.359,55705758729
2019-04-03,10199.966,10350.573,10166.669,10340.513,49111659195
2019-04-04,10379.199,10453.503,10309.532,10415.799,51412838652
2019-04-08,10510.43,10541.185,10226.254,10351.865,54494209904
2019-04-09,10368.028,10438.993,10304.73,10436.616,44013341127
2019-04-10,10403.242,10529.739,10328.608,10435.08,47463839463
2019-04-11,10420.646,10437.453,10149.383,10158.4,44425211443
2019-04-12,10138.088,10186.466,10053.813,10132.337,37090620846
2019-04-15,10294.824,10365.308,10048.834,10053.76,40354406849
2019-04-16,9993.248,10287.641,9928.28,10287.641,41181245954
2019-04-17,10288.45,10410.652,10257.561,10344.429,45350076501
2019-04-18,10338.504,10363.852,10267.308,10287.665,42288057354
2019-04-19,10280.338,10418.241,10208.61,10418.241,40945500008
2019-04-22,10418.712,10418.712,10192.521,10224.307,43713558600
2019-04-23,10206.024,10247.39,10091.919,10124.66,40374120420
2019-04-24,10162.381,10239.37,10023.909,10236.271,37074442210
2019-04-25,10186.227,10209.14,9902.017,9907.625,43010768633
2019-04-26,9852.94,9927.742,9774.751,9780.822,33976293211
2019-04-29,9775.951,9822.815,9597.088,9622.493,35661613279
2019-04-30,9573.411,9730.548,9573.393,9674.534,26379292727
2019-05-06,9289.743,9333.916,8893.146,8943.521,35521341107
2019-05-07,9011.518,9160.519,8928.57,9089.458,29671359885
2019-05-08,8899.911,9167.81,8873.438,9002.532,28959725590
2019-05-09,8919.501,9012.239,8860.175,8877.308,24492794843
2019-05-10,8988.921,9238.547,8820.594,9235.389,34673534734
2019-05-13,9112.522,9191.07,9059.321,9103.362,26845426980
2019-05-14,8998.969,9142.458,8996.924,9038.364,25863092278
2019-05-15,9125.268,9282.965,9123.904,9259.029,28889591726
2019-05-16,9247.992,9307.219,9211.752,9293.324,31023247583
2019-05-17,9299.463,9303.054,8964.369,9000.188,34917116527
2019-05-20,8980.804,8994.177,8792.844,8916.106,27499247360
2019-05-21,8920.456,9120.692,8892.146,9087.521,28750269776
2019-05-22,9068.995,9132.375,8986.529,9041.224,28196520592
2019-05-23,8997.252,8997.252,8789.41,8809.535,27896183169
2019-05-24,8788.172,8880.813,8745.596,8776.766,22871409730
2019-05-27,8795.143,9003.874,8732.984,8979.826,27087553770
2019-05-28,8979.579,9082.698,8946.7,9035.693,27664336362
2019-05-29,8971.223,9077.512,8956.718,9010.358,24802646306
2019-05-30,8974.404,8974.404,8845.826,8943.349,26423201755
2019-05-31,8939.411,9016.16,8892.12,8922.694,24879473876
2019-06-03,8953.369,9012.083,8826.75,8856.986,27345116566
2019-06-04,8854.496,8868.089,8697.495,8748.271,23885209942
2019-06-05,8831.135,8851.119,8729.211,8746.046,22444249647
2019-06-06,8741.827,8741.827,8557.582,8584.939,23061456517
2019-06-10,8621.732,8748.973,8582.478,8711.786,20531521113
2019-06-11,8721.272,9045.117,8718.472,9037.673,31653107047
2019-06-12,9008.564,9038.872,8930.91,8954.716,29573867358
2019-06-13,8948.577,8974.797,8866.224,8951.606,26863147319
2019-06-14,8956.923,8994.162,8801.326,8810.127,27365805375
2019-06-17,8807.836,8864.772,8753.419,8780.873,20521291267
2019-06-18,8785.77,8839.231,8722.934,8804.315,19369611761
2019-06-19,9051.846,9084.181,8923.438,8925.729,27530778432
2019-06-20,8923.567,9183.146,8900.749,9134.959,31721077441
2019-06-21,9181.642,9252.546,9158.324,9214.268,35167372535
2019-06-24,9220.226,9251.484,9171.351,9212.117,28608441679
2019-06-25,9206.184,9206.184,9004.76,9118.102,27997000838
2019-06-26,9064.126,9164.28,9040.32,9122.426,22382783482
2019-06-27,9154.039,9274.424,9152.635,9239.484,25867986492
2019-06-28,9236.063,9236.063,9126.888,9178.313,24300250053
2019-07-01,9384.788,9530.464,9339.77,9530.464,33774713926
2019-07-02,9516.417,9560.518,9483.155,9545.522,30653137151
2019-07-03,9519.8,9520.379,9376.307,9419.839,26047259219
2019-07-04,9435.042,9466.021,9323.073,9368.305,23280218347
2019-07-05,9379.938,9464.391,9345.788,9443.215,19870307764
2019-07-08,9419.688,9420.238,9124.159,9186.287,26027995883
2019-07-09,9178.907,9221.719,9119.653,9198.785,18809082713
2019-07-10,9231.856,9239.284,9130.527,9166.146,18729433430
2019-07-11,9216.949,9282.947,9121.455,9152.771,19034567507
2019-07-12,9161.271,9236.423,9122.409,9213.383,18618626389
2019-07-15,9181.026,9358.08,9066.712,9309.415,24164921676
2019-07-16,9294.557,9324.907,9255.429,9283.408,21131214391
2019-07-17,9274.691,9354.812,9242.253,9301.998,23506770659
2019-07-18,9258.122,9258.122,9153.008,9154.65,22242690671
2019-07-19,9198.816,9298.208,9198.816,9228.554,20047433987
2019-07-22,9247.281,9254.648,9073.488,9122.637,21854539606
2019-07-23,9125.459,9175.832,9104.756,9175.832,16811877701
2019-07-24,9203.228,9312.674,9203.228,9266.298,21397804139
2019-07-25,9265.31,9344.817,9247.967,9344.817,21285369104
2019-07-26,9310.646,9363.27,9294.605,9349.002,18565447395
2019-07-29,9350.212,9376.424,9310.634,9354.276,18659681435
2019-07-30,9362.23,9469.076,9362.23,9399.102,20690014101
2019-07-31,9374.439,9374.439,9318.586,9326.614,18530124053
2019-08-01,9278.832,9327.938,9223.306,9268.054,18913252524
2019-08-02,9049.353,9150.73,9020.264,9136.46,22855442508
2019-08-05,9093.067,9168.104,8984.729,8984.729,20385203315
2019-08-06,8805.155,8898.384,8669.896,8859.471,27430559335
2019-08-07,8919.891,8933.991,8814.744,8814.744,18908393171
2019-08-08,8870.182,8936.485,8859.478,8919.276,17679434392
2019-08-09,8963.473,8970.515,8780.717,8795.181,19512148846
2019-08-12,8816.887,8978.521,8798.495,8978.521,18386735677
2019-08-13,8910.146,8960.021,8869.456,8902.632,17058730719
2019-08-14,9034.05,9060.398,8956.077,8966.469,20750172514
2019-08-15,8779.534,9011.773,8758.045,9009.679,21280748435
2019-08-16,9007.149,9136.215,8995.567,9060.917,22069741539
2019-08-19,9165.801,9328.972,9141.892,9328.972,30361783905
2019-08-20,9340.664,9389.394,9301.919,9328.729,29373636143
2019-08-21,9304.523,9361.741,9287.312,9322.754,24920692116
2019-08-22,9350.646,9363.793,9282.761,9350.557,25724616993
2019-08-23,9356.999,9397.759,9311.259,9362.549,26206284344
2019-08-26,9181.71,9298.103,9173.015,9270.389,25743306847
2019-08-27,9333.104,9517.653,9333.104,9443.176,31195762227
2019-08-28,9449.399,9453.755,9375.567,9414.002,28582744408
2019-08-29,9428.997,9440.665,9363.154,9398.47,27253726588
2019-08-30,9458.387,9492.041,9310.112,9365.677,31254262060
2019-09-02,9393.026,9586.521,9389.48,9569.47,30136249292
2019-09-03,9591.425,9633.686,9547.765,9633.686,31011599457
2019-09-04,9612.625,9700.319,9590.978,9700.319,33054324176
2019-09-05,9752.344,9900.76,9751.953,9783.504,43074565443
2019-09-06,9829.967,9837.229,9742.274,9823.419,33145738578
2019-09-09,9907.131,10001.931,9853.688,10001.931,38716517724
2019-09-10,10005.807,10005.807,9903.419,9964.927,38188552689
2019-09-11,9985.114,10000.252,9835.973,9853.724,34903565042
2019-09-12,9886.249,9941.169,9837.273,9919.804,28858312041
2019-09-16,9952.325,9962.153,9877.11,9918.092,31711917312
2019-09-17,9890.585,9890.585,9684.147,9722.798,32738846557
2019-09-18,9747.981,9785.617,9701.638,9753.312,25590322597
2019-09-19,9786.398,9852.196,9733.967,9852.196,26511713387
2019-09-20,9873.942,9903.688,9832.395,9881.249,28106035420
2019-09-23,9853.473,9853.473,9703.662,9781.14,27117100210
2019-09-24,9783.39,9896.181,9761.034,9811.377,28406067977
2019-09-25,9768.381,9768.381,9656.05,9671.058,28385293847
2019-09-26,9698.281,9707.923,9464.836,9464.836,28735364362
2019-09-27,9470.535,9574.503,9467.153,9548.96,21487850444
2019-09-30,9544.017,9581.642,9446.043,9446.238,18404291919
2019-10-08,9474.571,9556.959,9468.744,9474.754,18861055815
2019-10-09,9443.453,9507.04,9380.568,9506.562,18862586825
2019-10-10,9504.034,9643.521,9480.175,9638.102,22206997351
2019-10-11,9656.982,9704.677,9583.519,9666.583,24353343748
2019-10-14,9753.582,9840.589,9725.677,9786.638,28536008446
2019-10-15,9759.954,9759.954,9658.512,9671.729,26634945288
2019-10-16,9678.311,9722.123,9635.447,9642.06,23314815771
2019-10-17,9657.091,9670.697,9617.006,9645.389,20659623091
2019-10-18,9665.808,9706.378,9516.747,9533.505,23804271041
2019-10-21,9533.093,9560.976,9476.455,9553.573,20991394312
2019-10-22,9582.114,9642.935,9558.364,9642.089,20755239120
2019-10-23,9641.886,9652.073,9547.504,9567.749,21597582148
2019-10-24,9570.33,9598.331,9495.005,9555.762,20722232435
2019-10-25,9562.299,9665.6,9509.343,9660.44,22496181991
2019-10-28,9721.642,9802.146,9704.532,9801.874,29901316760
2019-10-29,9812.481,9818.744,9746.031,9746.031,32160866214
2019-10-30,9707.176,9726.95,9647.004,9681.538,27156471536
2019-10-31,9709.101,9720.968,9626.934,9635.329,24266337676
2019-11-01,9621.893,9814.673,9604.309,9802.334,22589737468
2019-11-04,9828.599,9908.199,9828.599,9868.133,23904148512
2019-11-05,9885.023,9982.34,9847.199,9938.606,23862943245
2019-11-06,9947.309,9947.309,9829.746,9860.975,23253071396
2019-11-07,9849.96,9939.532,9835.892,9917.487,21664172552
2019-11-08,9985.197,10008.515,9890.996,9895.337,23412425421
2019-11-11,9821.406,9821.406,9664.063,9680.574,23154711182
2019-11-12,9675.561,9699.416,9570.443,9670.145,20597518612
2019-11-13,9678.649,9702.513,9622.309,9687.854,18398823504
2019-11-14,9689.933,9768.672,9677.763,9746.561,20546147273
2019-11-15,9741.934,9777.686,9647.991,9647.991,21350582783
2019-11-18,9635.807,9725.781,9624.947,9715.274,19194868106
2019-11-19,9721.013,9889.754,9711.289,9889.754,22600132031
2019-11-20,9885.904,9908.625,9796.953,9809.048,23111273253
2019-11-21,9772.033,9818.487,9733.44,9774.442,20226537512
2019-11-22,9794.317,9875.709,9573.474,9626.902,25040762291
2019-11-25,9626.405,9643.234,9515.331,9626.355,22597315614
2019-11-26,9662.414,9698.599,9609.73,9677.234,21730770259
2019-11-27,9643.11,9694.225,9589.209,9648.393,20254427028
2019-11-28,9650.266,9679.964,9594.371,9622.144,18276670453
2019-11-29,9614.712,9633.139,9490.847,9582.156,18456686136
2019-12-02,9603.017,9647.954,9582.324,9605.188,18545145357
2019-12-03,9585.754,9657.653,9531.255,9657.653,19311439189
2019-12-04,9624.186,9703.396,9614.038,9687.951,20208639232
2019-12-05,9719.302,9817.206,9703.91,9799.069,22952501959
2019-12-06,9804.041,9878.623,9791.563,9878.623,22838035736
2019-12-09,9908.968,9917.605,9853.197,9876.269,25486272290
2019-12-10,9850.036,9915.866,9826.835,9915.866,25902285804
2019-12-11,9905.912,9921.653,9829.111,9852.714,26947543752
2019-12-12,9862.433,9887.563,9824.415,9836.234,25565456129
2019-12-13,9923.787,10014.207,9907.758,10004.624,29400938401
2019-12-16,10040.262,10158.241,10015.451,10158.241,35227189912
2019-12-17,10157.426,10350.65,10148.686,10306.031,42480727078
2019-12-18,10299.05,10365.163,10266.639,10294.66,37978310705
2019-12-19,10298.505,10316.773,10254.945,10296.291,34758610163
2019-12-20,10305.098,10343.07,10229.097,10229.486,34529000113
2019-12-23,10202.229,10248.804,10050.408,10056.208,30843913604
2019-12-24,10080.368,10190.04,10065.555,10189.286,26415434146
2019-12-25,10176.722,10255.204,10170.21,10229.578,29073447318
2019-12-26,10239.758,10303.715,10221.337,10303.715,29292905175
2019-12-27,10326.521,10377.944,10226.619,10233.772,35167642095
2019-12-30,10203.815,10365.957,10133.881,10365.957,32284492558
2019-12-31,10360.784,10433.293,10352.889,10430.767,28242771754
2020-01-02,10509.124,10663.555,10479.773,10638.824,39279517396
2020-01-03,10666.655,10689.591,10594.357,10656.406,37360393826
2020-01-06,10599.411,10799.58,10577.782,10698.273,43899825118
2020-01-07,10725.178,10829.045,10723.857,10829.045,41449962703
2020-01-08,10776.708,10851.281,10681.024,10706.868,46250690962
2020-01-09,10807.037,10899.482,10807.037,10898.166,39659111472
2020-01-10,10927.981,10933.806,10833.52,10879.843,35568971362
2020-01-13,10893.995,11040.201,10851.72,11040.201,34527366282
2020-01-14,11074.887,11086.809,10983.415,10988.768,37729812166
2020-01-15,10978.281,11001.806,10882.787,10972.316,33123327249
2020-01-16,10986.648,11008.208,10934.725,10967.436,31796837343
2020-01-17,11001.678,11045.25,10927.841,10954.388,30482010260
2020-01-20,10981.505,11115.884,10936.804,11115.884,33062551293
2020-01-21,11077.657,11078.039,10948.576,10953.413,33854080424
2020-01-22,10896.555,11105.69,10761.677,11072.058,35209008130
2020-01-23,10947.857,11025.995,10572.265,10681.904,40289425936
2020-02-03,9706.58,9934.35,9706.58,9779.668,19544992148
2020-02-04,9578.867,10095.69,9578.867,10089.666,51156008017
2020-02-05,10159.552,10445.094,10148.243,10305.498,45467182509
2020-02-06,10306.115,10633.165,10214.812,10601.342,48110943403
2020-02-07,10569.652,10629.149,10441.903,10611.551,48961955730
2020-02-10,10577.558,10730.054,10551.539,10728.46,47089083717
2020-02-11,10749.974,10839.186,10678.106,10768.628,41781519097
2020-02-12,10735.048,10944.63,10724.085,10940.795,42014176190
2020-02-13,10936.501,10988.231,10820.917,10864.322,45529039905
2020-02-14,10854.455,11017.646,10822.134,10916.312,41709336930
2020-02-17,10974.933,11241.499,10974.933,11241.499,48111496462
2020-02-18,11244.765,11306.486,11143.387,11306.486,52809083639
2020-02-19,11300.161,11387.992,11229.552,11235.596,53776285211
2020-02-20,11278.874,11519.073,11248.902,11509.088,55171061966
2020-02-21,11506.674,11727.889,11493.633,11629.698,60039173439
2020-02-24,11620.631,11809.75,11548.41,11772.376,62054634683
2020-02-25,11537.554,11869.406,11350.275,11856.081,73050583178
2020-02-26,11677.629,11770.509,11453.687,11497.553,68651309803
2020-02-27,11555.818,11684.497,11401.323,11534.019,55169482361
2020-02-28,11150.659,11338.35,10962.242,10980.774,61089043637
2020-03-02,11115.459,11457.416,11053.288,11381.762,53240554806
2020-03-03,11597.664,11734.178,11378.764,11484.212,60166615274
2020-03-04,11411.598,11501.797,11273.264,11493.021,51334824582
2020-03-05,11644.407,11739.837,11521.293,11711.373,59305420404
2020-03-06,11555.458,11690.201,11541.781,11582.815,53885674076
2020-03-09,11363.795,11407.473,11100.913,11108.548,58473479978
2020-03-10,11016.924,11406.305,10916.946,11403.467,58135515476
2020-03-11,11436.438,11444.781,11197.093,11200.05,52958021967
2020-03-12,11022.401,11070.406,10842.381,10941.014,46570794670
2020-03-13,10382.222,10956.509,10380.171,10831.125,52900453782
2020-03-16,10867.663,10867.663,10217.933,10253.284,52048261524
2020-03-17,10337.919,10449.327,9885.861,10202.753,44916428758
2020-03-18,10294.955,10479.783,10029.568,10029.568,45258080567
2020-03-19,10023.121,10101.804,9719.492,10019.858,43223774821
2020-03-20,10150.784,10174.509,9964.286,10150.125,38004697447
2020-03-23,9828.898,9929.964,9659.348,9691.534,38811461512
2020-03-24,9900.221,9945.92,9634.968,9921.683,39835928443
2020-03-25,10171.465,10255.579,10111.362,10241.076,41683938177
2020-03-26,10161.942,10281.572,10112.62,10155.359,37299227467
2020-03-27,10300.619,10310.532,10105.719,10109.906,34500987545
2020-03-30,9953.036,9985.379,9791.022,9904.951,35663136928
2020-03-31,10008.025,10047.979,9925.68,9962.305,31534832328
2020-04-01,9967.116,10127.097,9927.921,9951.837,33307952567
2020-04-02,9910.377,10179.204,9896.646,10179.204,32820076188
2020-04-03,10155.563,10212.909,10069.644,10110.113,32003127097
2020-04-07,10312.715,10441.741,10296.72,10428.913,40185831806
2020-04-08,10372.763,10426.401,10344.442,10386.545,39687723477
2020-04-09,10453.855,10485.297,10401.171,10463.046,37741883171
2020-04-10,10459.699,10509.004,10265.884,10298.413,39477343661
2020-04-13,10225.529,10295.169,10173.123,10223.163,29803433754
2020-04-14,10300.962,10475.705,10276.365,10475.705,32983875791
2020-04-15,10468.463,10528.735,10404.509,10417.374,37919930676
2020-04-16,10361.766,10489.134,10346.109,10470.794,34870380920
2020-04-17,10562.897,10624.542,10507.803,10527.99,40149237971
2020-04-20,10553.548,10621.497,10523.592,10621.497,34015623714
2020-04-21,10577.719,10577.719,10394.439,10506.856,35933329193
2020-04-22,10424.45,10617.192,10409.853,10617.192,34484857059
2020-04-23,10657.399,10667.012,10557.943,10564.046,38280972869
2020-04-24,10565.087,10577.028,10388.661,10423.462,37291139586
2020-04-27,10449.127,10531.392,10367.292,10452.171,32036978713
2020-04-28,10477.762,10547.745,10194.151,10501.147,38469152976
2020-04-29,10460.995,10586.571,10449.373,10514.173,29023198868
2020-04-30,10575.524,10751.748,10575.524,10721.779,34810253127
2020-05-06,10618.165,10884.34,10613.888,10883.219,35016317908
2020-05-07,10899.917,10926.827,10832.093,10863.285,34587889048
2020-05-08,10923.612,11054.314,10904.884,11001.579,35434789069
2020-05-11,11053.815,11096.284,10902.604,10969.282,34932753998
2020-05-12,10972.051,11018.926,10871.614,11015.559,30928583190
2020-05-13,10978.312,11096.615,10954.691,11074.593,29883684044
2020-05-14,11026.712,11047.376,10955.538,10962.147,32504079061
2020-05-15,11013.155,11039.679,10919.54,10964.892,31714461969
2020-05-18,10969.081,11017.499,10858.455,10921.146,36207888258
2020-05-19,11023.428,11052.848,10978.717,11052.848,31011385021
2020-05-20,11056.977,11056.977,10914.754,10948.478,34539737800
2020-05-21,10999.07,11007.145,10818.786,10845.396,32124994307
2020-05-22,10832.913,10832.913,10559.298,10604.966,29971897348
2020-05-25,10602.471,10629.61,10532.861,10592.845,24158753245
2020-05-26,10655.983,10816.71,10647.251,10815.431,27086420713
2020-05-27,10823.243,10823.243,10657.806,10682.697,29342989795
2020-05-28,10680.873,10727.993,10505.787,10653.492,29705786836
2020-05-29,10615.136,10764.872,10588.739,10746.076,29492296256
2020-06-01,10837.492,11123.195,10837.492,11102.15,39028221549
2020-06-02,11133.616,11146.849,11059.185,11112.496,41951030331
2020-06-03,11154.642,11204.518,11100.689,11108.359,41899491387
2020-06-04,11146.293,11165.139,11080.506,11139.257,35881210901
2020-06-05,11153.273,11180.598,11087.249,11180.598,34249496634
2020-06-08,11266.935,11340.029,11195.85,11215.76,35720905420
2020-06-09,11238.441,11303.538,11195.003,11284.242,32997984013
2020-06-10,11296.135,11338.236,11249.435,11335.862,31935033954
2020-06-11,11328.098,11405.009,11180.754,11243.617,35685471327
2020-06-12,11017.146,11306.14,11003.319,11251.708,35465928370
2020-06-15,11241.256,11353.164,11192.273,11192.273,38922693148
2020-06-16,11312.807,11398.966,11293.904,11398.966,35896934264
2020-06-17,11421.028,11421.028,11330.369,11420.837,38276043231
2020-06-18,11416.078,11503.383,11397.573,11494.555,37911198940
2020-06-19,11505.686,11694.89,11500.53,11668.133,35928501838
2020-06-22,11680.405,11756.855,11658.806,11702.441,37541858460
2020-06-23,11711.277,11796.411,11651.826,11794.01,34738120228
2020-06-24,11813.363,11854.99,11760.47,11813.528,31873282282
2020-06-29,11780.65,11814.641,11695.45,11752.359,32520425385
2020-06-30,11828.527,12013.602,11827.764,11992.347,32630919779
2020-07-01,12024.84,12130.302,11945.893,12112.965,39396763794
2020-07-02,12095.85,12278.829,12055.952,12269.488,47696805257
2020-07-03,12295.62,12433.685,12232.704,12433.265,51287202197
2020-07-06,12519.496,12945.712,12519.496,12941.721,69166255381
2020-07-07,13084.649,13407.192,12997.167,13163.979,75451498924
2020-07-08,13170.2,13428.94,13059.237,13406.372,66951860527
2020-07-09,13399.468,13792.635,13385.426,13754.744,75903006068
2020-07-10,13662.384,13831.611,13599.033,13671.244,69669379772
2020-07-13,13699.223,14149.144,13699.223,14149.144,70838566102
2020-07-14,14121.33,14150.997,13698.269,13996.464,73550494077
2020-07-15,14017.931,14077.56,13646.662,13734.129,67093292258
2020-07-16,13731.284,13853.442,12966.325,12996.34,62063814461
2020-07-17,13002.836,13315.436,12916.08,13114.938,47508479082
2020-07-20,13303.803,13448.85,13032.396,13448.85,49354724980
2020-07-21,13480.39,13572.935,13396.582,13536.174,47222727296
2020-07-22,13507.354,13816.671,13459.883,13657.029,49966223474
2020-07-23,13511.451,13699.528,13281.55,13661.5,52657174358
2020-07-24,13547.807,13602.791,12868.95,12935.697,56478634459
2020-07-27,13013.766,13093.845,12838.868,12976.867,39712054262
2020-07-28,13107.433,13196.615,13022.818,13147.354,38908572627
2020-07-29,13117.188,13557.441,13085.951,13557.441,43729604639
2020-07-30,13595.771,13619.495,13432.131,13466.854,46967408102
2020-07-31,13464.207,13748.034,13399.859,13637.883,48559923962
2020-08-03,13771.745,13964.562,13712.982,13964.562,56850339890
2020-08-04,13966.732,14012.706,13779.221,13860.459,56731944720
2020-08-05,13859.318,13993.669,13726.618,13960.925,50246255102
2020-08-06,13972.303,13972.303,13661.845,13863.13,53398715906
2020-08-07,13813.762,13847.199,13411.665,13648.5,50997682640
2020-08-10,13576.319,13752.293,13453.945,13657.313,45214180570
2020-08-11,13668.306,13811.519,13450.229,13466.268,46722253651
2020-08-12,13437.566,13471.82,13026.011,13308.521,45004057281
2020-08-13,13373.163,13392.347,13254.393,13291.32,40373280808
2020-08-14,13272.707,13495.974,13242.779,13489.01,38847090483
2020-08-17,13542.014,13756.613,13490.64,13742.226,48876172050
2020-08-18,13748.516,13813.021,13692.074,13768.167,47454067364
2020-08-19,13741.273,13741.273,13472.965,13480.853,47963973983
2020-08-20,13387.818,13476.069,13270.115,13320.923,38886852196
2020-08-21,13445.963,13547.793,13373.716,13478.0,38352406489
2020-08-24,13565.284,13708.122,13418.961,13666.692,41096357678
2020-08-25,13692.466,13788.493,13620.619,13669.406,45693575430
2020-08-26,13680.585,13717.898,13376.661,13428.399,46552843077
2020-08-27,13465.894,13548.66,13348.447,13535.091,41499507993
2020-08-28,13509.372,13868.299,13483.283,13851.324,44122494126
2020-08-31,13929.747,13994.144,13755.363,13758.228,45192530906
2020-09-01,13729.388,13849.658,13662.686,13849.658,39923774224
2020-09-02,13881.073,13944.158,13737.834,13887.425,51729350587
2020-09-03,13871.269,13933.424,13722.576,13772.374,48294014044
2020-09-04,13501.911,13680.059,13487.692,13656.657,43711487716
2020-09-07,13633.506,13714.317,13232.242,13284.033,54163607802
2020-09-08,13315.148,13351.566,13118.942,13293.33,53406354089
2020-09-09,13107.977,13122.763,12778.43,12861.75,63718221829
2020-09-10,13001.383,13068.226,12709.752,12742.846,52989022001
2020-09-11,12711.089,12952.466,12702.622,12942.949,38394043207
2020-09-14,13024.556,13107.28,12921.759,13021.99,41889762034
2020-09-15,13032.285,13148.168,12976.028,13143.457,39016618986
2020-09-16,13123.496,13137.72,12947.049,13011.281,35324537128
2020-09-17,12970.342,13113.772,12870.992,13015.189,35395341326
2020-09-18,13026.105,13253.678,12987.588,13245.09,39237245188
2020-09-21,13280.008,13289.604,13135.241,13149.501,36664292350
2020-09-22,13052.085,13212.239,12981.967,13023.431,35053822109
2020-09-23,13044.812,13148.936,12991.661,13110.072,31823556101
2020-09-24,13018.303,13044.382,12816.606,12816.606,34406622390
2020-09-25,12876.075,12919.614,12764.265,12814.174,27281705065
2020-09-28,12860.091,12890.898,12752.391,12760.933,25146629069
2020-09-29,12843.228,12966.851,12798.65,12900.695,25244603522
2020-09-30,12948.971,13040.041,12834.769,12907.448,25167081632
2020-10-09,13161.355,13323.81,13145.755,13289.262,31769030336
2020-10-12,13386.345,13708.066,13382.698,13708.066,43400041288
2020-10-13,13678.622,13820.563,13622.951,13798.579,38115933735
2020-10-14,13781.56,13781.775,13664.733,13691.043,38322486622
2020-10-15,13702.832,13737.075,13617.082,13624.891,35563910908
2020-10-16,13611.913,13665.577,13439.883,13532.729,32416593250
2020-10-19,13638.78,13660.539,13393.022,13421.194,32947481837
2020-10-20,13417.222,13603.881,13371.554,13603.881,31641507511
2020-10-21,13613.868,13613.868,13396.541,13467.913,31773395838
2020-10-22,13419.392,13435.407,13252.063,13396.182,30160958132
2020-10-23,13405.535,13487.107,13110.018,13128.455,30244121696
2020-10-26,13056.301,13242.633,12922.588,13191.247,27599697393
2020-10-27,13159.368,13291.804,13146.551,13269.654,28786255660
2020-10-28,13273.499,13438.469,13188.655,13388.104,32376477727
2020-10-29,13219.893,13582.307,13200.778,13519.661,33388623154
2020-10-30,13544.285,13550.358,13204.245,13236.601,37553372701
2020-11-02,13269.97,13462.423,13258.163,13420.961,33921343679
2020-11-03,13476.583,13592.92,13414.003,13580.035,34046304419
2020-11-04,13586.329,13691.692,13544.83,13659.499,31304792161
2020-11-05,13802.179,13894.257,13728.641,13894.257,36566633754
2020-11-06,13932.414,13932.414,13708.749,13838.422,36601152543
2020-11-09,13934.37,14197.847,13934.37,14141.153,43693949290
2020-11-10,14121.686,14121.686,13908.208,13993.335,39435978674
2020-11-11,13925.436,13981.986,13715.438,13720.174,35060653876
2020-11-12,13789.295,13846.868,13724.336,13792.074,30252239944
2020-11-13,13755.285,13802.712,13620.89,13754.554,29635904483
2020-11-16,13811.85,13850.829,13669.255,13850.829,33617076694
2020-11-17,13843.012,13843.012,13628.821,13732.52,36114382431
2020-11-18,13710.023,13773.582,13602.692,13658.203,34749190489
2020-11-19,13633.972,13812.781,13578.325,13777.445,34692466429
2020-11-20,13789.984,13865.72,13773.214,13852.418,32938187564
2020-11-23,13871.711,14021.505,13795.92,13955.285,40103836200
2020-11-24,13958.013,13962.341,13848.909,13902.537,35527272750
2020-11-25,13923.659,13933.786,13656.095,13656.095,36857740314
2020-11-26,13651.432,13692.734,13452.676,13599.994,31760503074
2020-11-27,13627.855,13690.884,13542.677,13690.884,30965615119
2020-11-30,13720.681,13815.488,13634.157,13670.11,37001045193
2020-12-01,13650.389,13940.899,13646.688,13930.375,36660267826
2020-12-02,13950.738,13991.45,13858.445,13961.575,38731212242
2020-12-03,13955.979,14009.511,13889.619,13970.684,37366593151
2020-12-04,13933.877,14049.212,13903.836,14026.656,31852397643
2020-12-07,14021.161,14054.875,13958.74,13973.481,31690413877
2020-12-08,14000.865,14040.501,13942.663,13973.892,29238604080
2020-12-09,13998.617,14017.351,13710.86,13716.53,33612370731
2020-12-10,13672.054,13814.804,13621.127,13731.342,29010730242
2020-12-11,13767.479,13771.965,13431.555,13555.145,34576594649
2020-12-14,13583.195,13695.322,13511.779,13692.133,28984840256
2020-12-15,13682.275,13783.043,13641.723,13763.313,28398371806
2020-12-16,13791.415,13807.175,13709.804,13751.091,29690645708
2020-12-17,13746.281,13901.83,13688.833,13889.866,33010124461
2020-12-18,13911.834,13939.93,13806.619,13854.12,31286729859
2020-12-21,13858.659,14134.85,13819.703,14134.85,34392615276
2020-12-22,14085.286,14172.768,13872.499,13882.303,38539343149
2020-12-23,13912.519,14078.132,13897.11,14015.022,36846949303
2020-12-24,13998.358,14048.618,13867.66,13915.574,35696184259
2020-12-25,13879.236,14017.057,13835.516,14017.057,33825412481
2020-12-28,14020.952,14112.586,13959.143,14044.101,37325254653
2020-12-29,14042.795,14082.497,13915.886,13970.211,37160031942
