date,open,high,low,close,volume
2019-03-27,1706.244,1710.504,1632.524,1673.069,3019365180
2019-03-28,1672.113,1728.175,1665.314,1667.139,3392974176
2019-03-29,1664.588,1724.547,1637.995,1724.22,3905049274
2019-04-01,1753.489,1809.917,1753.489,1809.891,4484923603
2019-04-02,1824.947,1868.662,1809.748,1817.613,4944397572
2019-04-03,1805.651,1831.092,1793.981,1822.424,3385346346
2019-04-04,1835.437,1846.229,1804.258,1830.822,3580888504
2019-04-08,1835.763,1837.069,1750.847,1776.663,3507923901
2019-04-09,1765.386,1795.922,1753.773,1778.586,2454151726
2019-04-10,1766.016,1787.895,1742.627,1768.776,2643041416
2019-04-11,1768.929,1773.788,1725.767,1727.069,2404285292
2019-04-12,1725.701,1742.77,1717.119,1734.853,2059466793
2019-04-15,1768.359,1790.312,1723.172,1724.835,2687180944
2019-04-16,1711.915,1786.589,1693.774,1786.589,3283878489
2019-04-17,1785.269,1801.314,1767.793,1780.155,3206272965
2019-04-18,1776.445,1794.293,1758.825,1769.965,2638956028
2019-04-19,1767.089,1792.321,1757.234,1789.104,2548378067
2019-04-22,1790.896,1802.561,1763.794,1771.525,2867281789
2019-04-23,1762.686,1763.56,1717.681,1721.535,2452633081
2019-04-24,1726.676,1769.129,1705.637,1766.775,2587070173
2019-04-25,1755.879,1766.089,1690.189,1690.189,2841073456
2019-04-26,1680.229,1730.714,1680.229,1696.518,2633011814
2019-04-29,1697.199,1702.385,1612.303,1615.481,2790003815
2019-04-30,1597.755,1630.871,1585.7,1607.813,2199117052
2019-05-06,1532.881,1542.465,1457.956,1461.281,2504069149
2019-05-07,1469.156,1484.997,1435.829,1469.099,2218176999
2019-05-08,1431.584,1508.104,1424.113,1476.203,2191981404
2019-05-09,1466.448,1499.67,1466.448,1473.856,1883400134
2019-05-10,1495.363,1562.566,1456.674,1561.183,2951286721
2019-05-13,1541.215,1562.26,1531.047,1542.688,2110296095
2019-05-14,1523.26,1555.543,1523.157,1533.7,2244417500
2019-05-15,1549.479,1560.675,1540.002,1559.405,2082614709
2019-05-16,1556.563,1558.29,1532.566,1549.264,2056205506
2019-05-17,1556.709,1581.025,1495.157,1503.051,2603292658
2019-05-20,1516.992,1541.597,1505.47,1537.396,2370722612
2019-05-21,1536.07,1576.262,1519.455,1566.246,2675535135
2019-05-22,1568.909,1597.521,1561.889,1593.107,2902925744
2019-05-23,1589.25,1589.25,1535.606,1539.346,3243121520
2019-05-24,1523.125,1537.097,1501.733,1502.202,2379375228
2019-05-27,1504.921,1573.85,1500.771,1571.107,2646294019
2019-05-28,1573.019,1579.105,1553.444,1568.233,2664668064
2019-05-29,1556.828,1579.911,1550.976,1561.922,2130641833
2019-05-30,1549.701,1549.701,1508.139,1531.139,2038267119
2019-05-31,1530.906,1550.56,1522.261,1525.423,1833140624
2019-06-03,1538.525,1542.725,1501.434,1522.019,2246825112
2019-06-04,1521.356,1537.291,1489.506,1502.178,2132902557
2019-06-05,1520.573,1531.657,1498.488,1512.582,1984351607
2019-06-06,1508.74,1508.74,1457.908,1462.888,2057194915
2019-06-10,1466.872,1498.058,1464.13,1490.706,1757662704
2019-06-11,1489.159,1545.048,1471.858,1543.231,2637222562
2019-06-12,1531.422,1545.648,1525.166,1529.875,2227003639
2019-06-13,1527.171,1548.172,1525.945,1538.094,1957355143
2019-06-14,1542.844,1553.558,1494.483,1494.553,2191913266
2019-06-17,1490.969,1498.558,1476.421,1488.525,1434397672
2019-06-18,1490.195,1508.214,1480.095,1494.653,1361295322
2019-06-19,1543.983,1549.511,1521.735,1521.735,2251849581
2019-06-20,1517.066,1564.078,1507.268,1554.027,2334631013
2019-06-21,1568.157,1599.574,1568.157,1593.465,2691181597
2019-06-24,1601.499,1612.243,1576.732,1589.239,2080974071
2019-06-25,1586.309,1586.416,1543.067,1567.192,2019330920
2019-06-26,1554.891,1581.839,1550.536,1565.841,1481476941
2019-06-27,1568.841,1597.572,1568.841,1588.501,2141740156
2019-06-28,1579.419,1579.419,1550.0,1560.886,1904775219
2019-07-01,1607.537,1629.89,1595.825,1629.89,2857073296
2019-07-02,1625.531,1632.049,1607.067,1615.627,2130055188
2019-07-03,1607.425,1607.673,1576.289,1583.391,1747439886
2019-07-04,1588.205,1594.369,1566.167,1575.519,1398554498
2019-07-05,1576.211,1587.728,1570.858,1583.268,1259094953
2019-07-08,1577.739,1577.739,1508.747,1514.602,1852578255
2019-07-09,1515.302,1524.879,1495.208,1514.729,1372706077
2019-07-10,1518.358,1521.645,1498.106,1506.48,1176074008
2019-07-11,1516.54,1525.238,1489.024,1496.304,1233873824
2019-07-12,1497.012,1503.483,1481.648,1497.393,1038642689
2019-07-15,1493.766,1551.918,1477.141,1541.897,1763859639
2019-07-16,1536.387,1550.326,1531.58,1543.024,1246380951
2019-07-17,1542.977,1555.969,1537.652,1543.776,1338902037
2019-07-18,1529.011,1529.011,1501.053,1501.102,1275681798
2019-07-19,1505.109,1523.449,1503.619,1506.418,1086481537
2019-07-22,1510.869,1513.09,1461.083,1472.648,1236269242
2019-07-23,1474.36,1502.06,1473.754,1501.505,1080522140
2019-07-24,1508.535,1543.871,1508.17,1535.546,1636827072
2019-07-25,1538.59,1559.564,1535.673,1549.496,1649696630
2019-07-26,1546.596,1550.202,1535.675,1548.251,1278794170
2019-07-29,1549.778,1563.187,1538.838,1550.393,1250601359
2019-07-30,1550.346,1569.492,1546.185,1551.627,1395220070
2019-07-31,1549.062,1557.713,1543.319,1550.097,1216763965
2019-08-01,1542.334,1552.863,1531.184,1540.92,1219418529
2019-08-02,1499.107,1518.888,1495.019,1512.957,1499479415
2019-08-05,1508.473,1542.27,1500.894,1501.161,1436315495
2019-08-06,1468.398,1471.029,1417.952,1460.798,1932421013
2019-08-07,1470.025,1472.342,1437.253,1437.253,1292031376
2019-08-08,1445.675,1459.491,1445.006,1455.217,1213050757
2019-08-09,1466.421,1470.064,1420.574,1424.167,1610922299
2019-08-12,1428.917,1466.657,1421.722,1466.657,1367086776
2019-08-13,1451.505,1459.917,1440.377,1448.558,1164829436
2019-08-14,1476.864,1485.354,1460.406,1463.133,1530216267
2019-08-15,1421.746,1490.124,1417.86,1490.116,1785835343
2019-08-16,1487.1,1517.366,1484.827,1503.363,1787316390
2019-08-19,1526.474,1580.651,1525.031,1578.276,2745249573
2019-08-20,1583.849,1594.844,1568.47,1572.248,2319328145
2019-08-21,1570.352,1585.424,1564.746,1576.557,1914346870
2019-08-22,1581.14,1584.613,1560.186,1578.035,1903645930
2019-08-23,1583.197,1593.318,1560.1,1565.542,1915185011
2019-08-26,1531.28,1560.74,1530.843,1553.433,1733423981
2019-08-27,1567.335,1613.351,1565.404,1603.684,2489292070
2019-08-28,1597.96,1610.673,1591.986,1598.596,2205929890
2019-08-29,1598.989,1626.167,1592.186,1612.514,2669589104
2019-08-30,1625.24,1642.862,1581.68,1593.047,2989182232
2019-09-02,1598.803,1665.793,1594.454,1662.329,2995915813
2019-09-03,1666.264,1689.358,1656.585,1684.396,3479290513
2019-09-04,1676.893,1702.427,1673.595,1700.303,3235846972
2019-09-05,1715.278,1772.48,1713.907,1731.971,4347692568
2019-09-06,1745.472,1769.297,1727.994,1752.208,3751831718
2019-09-09,1776.158,1832.15,1761.708,1832.15,4270811195
2019-09-10,1831.875,1836.427,1785.583,1806.655,3918143164
2019-09-11,1811.683,1815.688,1777.596,1781.701,2871000909
2019-09-12,1792.064,1801.842,1777.58,1796.834,2760465859
2019-09-16,1803.859,1833.955,1797.089,1816.779,3576065283
2019-09-17,1808.68,1808.68,1740.682,1755.775,3548562084
2019-09-18,1761.216,1763.125,1729.462,1740.766,2566609366
2019-09-19,1746.002,1775.09,1739.027,1775.09,2444156879
2019-09-20,1786.001,1792.448,1765.939,1779.122,2740651974
2019-09-23,1770.26,1771.507,1744.762,1771.415,2958612804
2019-09-24,1770.14,1809.428,1769.199,1789.715,3437550188
2019-09-25,1772.324,1776.475,1730.073,1733.397,3047158196
2019-09-26,1738.582,1741.985,1658.362,1658.651,2912560899
2019-09-27,1661.302,1693.306,1661.219,1676.587,1938789667
2019-09-30,1678.6,1685.824,1639.309,1639.309,1704200664
2019-10-08,1645.026,1659.395,1623.997,1625.402,1527034362
2019-10-09,1618.876,1643.931,1602.344,1643.917,1736692847
2019-10-10,1647.518,1685.412,1644.071,1682.431,2249566194
2019-10-11,1684.628,1690.281,1658.296,1675.871,2328045863
2019-10-14,1699.863,1716.316,1689.847,1711.714,2750316582
2019-10-15,1696.188,1696.277,1653.445,1654.399,2521350728
2019-10-16,1655.374,1675.248,1649.759,1652.845,2089613585
2019-10-17,1653.16,1666.351,1647.255,1653.343,1917647190
2019-10-18,1655.759,1661.959,1619.486,1622.602,1989971620
2019-10-21,1621.539,1621.539,1588.159,1614.396,1616690088
2019-10-22,1615.948,1649.734,1615.948,1649.734,1905611212
2019-10-23,1648.911,1653.889,1633.883,1637.764,2096573011
2019-10-24,1633.471,1635.208,1611.643,1629.277,1793407242
2019-10-25,1629.442,1645.745,1609.841,1644.095,1943332386
2019-10-28,1715.329,1729.861,1695.521,1728.587,3192529170
2019-10-29,1733.408,1733.408,1682.469,1682.469,4106688157
2019-10-30,1668.518,1683.395,1649.392,1658.09,2970187992
2019-10-31,1659.637,1669.655,1636.851,1638.49,2319183242
2019-11-01,1633.667,1659.054,1629.566,1653.966,2037525747
2019-11-04,1660.864,1689.114,1658.837,1668.005,2235986145
2019-11-05,1667.884,1679.387,1656.582,1673.477,2011183868
2019-11-06,1671.181,1675.95,1638.797,1644.859,2045345415
2019-11-07,1643.955,1662.865,1639.9,1658.756,1766238932
2019-11-08,1671.484,1684.63,1659.298,1660.594,2009756138
2019-11-11,1645.243,1646.102,1611.566,1613.573,1850944352
2019-11-12,1614.558,1617.838,1584.665,1610.952,1545727768
2019-11-13,1607.441,1619.827,1598.045,1618.243,1485589693
2019-11-14,1616.68,1649.387,1615.572,1643.624,1812815079
2019-11-15,1639.19,1660.037,1632.52,1632.732,2080351534
2019-11-18,1628.784,1647.058,1625.932,1642.197,1594968426
2019-11-19,1641.653,1673.891,1636.851,1673.891,1971120953
2019-11-20,1673.313,1690.97,1659.3,1661.271,2185507170
2019-11-21,1651.052,1671.573,1645.3,1661.037,1750390020
2019-11-22,1660.397,1683.138,1621.364,1630.093,2128509305
2019-11-25,1628.39,1628.609,1583.351,1589.671,1771481759
2019-11-26,1594.19,1605.89,1584.282,1593.251,1393810474
2019-11-27,1590.571,1613.647,1584.032,1603.72,1482110758
2019-11-28,1600.262,1611.668,1591.592,1596.184,1339866355
2019-11-29,1593.445,1606.733,1587.206,1604.795,1324906726
2019-12-02,1607.036,1622.286,1600.735,1614.153,1388542475
2019-12-03,1606.227,1627.897,1596.818,1627.897,1493264160
2019-12-04,1615.371,1635.413,1612.905,1628.597,1538629512
2019-12-05,1633.478,1662.447,1629.522,1656.05,2059221735
2019-12-06,1654.888,1666.769,1641.102,1666.769,2025327129
2019-12-09,1671.719,1696.237,1667.934,1691.687,2450764133
2019-12-10,1688.22,1718.579,1679.201,1716.904,2559956124
2019-12-11,1716.111,1723.87,1698.336,1701.621,2494649375
2019-12-12,1702.889,1729.989,1700.543,1713.606,2618313678
2019-12-13,1732.057,1737.935,1715.549,1736.571,2670372816
2019-12-16,1743.082,1785.594,1740.799,1785.594,3162931079
2019-12-17,1785.13,1808.475,1779.025,1797.306,3403503876
2019-12-18,1797.785,1821.329,1794.452,1802.002,3318072882
2019-12-19,1803.59,1807.92,1787.446,1796.285,2862992586
2019-12-20,1795.387,1798.325,1752.156,1752.156,2612072755
2019-12-23,1733.411,1735.417,1694.844,1695.927,2298665726
2019-12-24,1701.709,1721.624,1693.758,1721.395,1653711043
2019-12-25,1719.437,1756.32,1717.662,1747.972,2283006743
2019-12-26,1748.174,1756.568,1734.761,1756.536,1991579006
2019-12-27,1758.304,1767.453,1720.819,1722.012,2421968416
2019-12-30,1711.191,1740.072,1684.926,1733.853,2172323299
2019-12-31,1732.281,1749.913,1725.432,1737.653,1688346589
2020-01-02,1753.134,1790.342,1745.296,1785.88,2778048067
2020-01-03,1793.175,1806.823,1781.747,1801.542,2998320207
2020-01-06,1793.01,1846.358,1788.4,1826.625,3632441813
2020-01-07,1830.879,1850.798,1822.331,1850.798,3354436700
2020-01-08,1835.113,1844.359,1810.519,1814.268,3643760146
2020-01-09,1833.756,1866.877,1833.756,1866.372,3700764801
2020-01-10,1875.063,1883.028,1852.554,1864.772,3133498395
2020-01-13,1864.103,1907.072,1862.84,1907.072,3226489316
2020-01-14,1916.543,1916.615,1886.656,1888.839,3144183335
2020-01-15,1886.922,1918.187,1882.632,1913.488,3304873414
2020-01-16,1916.068,1939.152,1914.642,1925.064,3388139268
2020-01-17,1937.382,1953.567,1926.449,1934.692,3259053824
2020-01-20,1935.118,1978.435,1918.68,1978.101,3449808444
2020-01-21,1965.098,1974.604,1950.115,1950.888,3177814929
2020-01-22,1928.086,2006.818,1919.517,1999.088,3664817945
2020-01-23,1965.001,2001.864,1899.204,1927.205,4122403007
2020-02-03,1737.445,1758.511,1737.445,1748.407,1344242622
2020-02-04,1676.023,1804.628,1676.023,1794.351,4286143328
2020-02-05,1808.121,1877.692,1804.788,1844.115,4101511443
2020-02-06,1848.356,1931.254,1838.528,1927.252,4250141898
2020-02-07,1941.728,2001.05,1937.399,1999.981,4876261182
2020-02-10,2006.979,2023.217,1965.59,2001.22,4314047035
2020-02-11,2005.543,2006.333,1974.177,1985.191,3512159379
2020-02-12,1978.621,2067.997,1974.475,2067.978,4379610082
2020-02-13,2063.078,2085.779,2032.256,2051.338,4604458312
2020-02-14,2041.045,2106.164,2033.486,2057.341,4196659374
2020-02-17,2075.549,2141.323,2075.549,2141.323,4762945824
2020-02-18,2143.247,2200.772,2141.715,2200.765,5178996045
2020-02-19,2182.393,2218.796,2160.303,2163.86,4874133950
2020-02-20,2166.871,2209.979,2135.516,2204.021,4528557852
2020-02-21,2209.162,2308.639,2209.162,2280.698,5800626987
2020-02-24,2288.034,2374.935,2282.24,2365.929,6301587208
2020-02-25,2308.143,2385.68,2225.648,2376.663,7156118211
2020-02-26,2322.991,2348.129,2233.875,2247.761,6293827942
2020-02-27,2260.333,2318.852,2199.135,2262.948,5158100406
2020-02-28,2153.076,2199.08,2102.668,2107.573,5162108026
2020-03-02,2152.579,2224.996,2110.003,2203.004,4485740684
2020-03-03,2257.616,2334.282,2223.069,2252.432,5405288942
2020-03-04,2234.721,2270.431,2163.908,2224.04,4217540455
2020-03-05,2284.166,2290.93,2184.408,2220.549,4283337273
2020-03-06,2176.167,2215.317,2168.619,2196.707,3311574424
2020-03-09,2145.669,2162.398,2073.463,2073.969,4223487453
2020-03-10,2061.966,2193.959,2054.521,2193.737,4650066809
2020-03-11,2208.328,2240.311,2145.136,2146.271,4723745660
2020-03-12,2099.159,2141.154,2088.387,2122.727,3690805662
2020-03-13,2015.915,2160.588,2015.915,2133.909,4343006461
2020-03-16,2135.875,2136.691,1977.649,1986.516,4459198335
2020-03-17,2020.248,2032.534,1916.909,1998.996,3517319615
2020-03-18,2021.645,2065.79,1958.56,1959.128,3652030193
2020-03-19,1956.375,2023.986,1925.32,2009.921,3509179797
2020-03-20,2034.755,2040.989,1967.858,2008.376,3033897014
2020-03-23,1936.968,1967.329,1883.965,1893.376,2866401310
2020-03-24,1941.522,1950.036,1856.919,1936.482,3125237710
2020-03-25,1986.652,1993.166,1959.608,1979.243,2832168063
2020-03-26,1961.614,1988.558,1946.879,1948.835,2313875647
2020-03-27,1976.83,1979.821,1916.428,1918.279,2252771275
2020-03-30,1877.673,1877.673,1812.333,1848.168,2522076567
2020-03-31,1874.777,1881.044,1840.469,1842.156,1970351525
2020-04-01,1833.626,1884.211,1827.872,1839.317,2111067747
2020-04-02,1838.851,1922.996,1838.851,1922.996,2412956255
2020-04-03,1912.745,1919.322,1881.52,1889.639,2090192849
2020-04-07,1938.777,1963.54,1933.986,1960.924,2714801229
2020-04-08,1947.57,1976.469,1944.881,1962.775,2778144430
2020-04-09,1978.538,1986.386,1961.544,1975.665,2661215055
2020-04-10,1969.321,1969.321,1891.385,1897.912,2771983713
2020-04-13,1875.742,1880.197,1845.571,1853.12,1831720828
2020-04-14,1867.634,1904.06,1867.634,1904.06,1977321002
2020-04-15,1906.676,1928.435,1892.039,1892.87,2341707999
2020-04-16,1879.166,1928.329,1872.131,1920.508,2350645090
2020-04-17,1945.395,1977.569,1929.593,1934.692,3236572415
2020-04-20,1938.328,1980.253,1934.307,1980.253,2871820784
2020-04-21,1970.638,1984.645,1949.945,1982.59,3279828751
2020-04-22,1958.965,1987.134,1955.286,1986.957,2750312573
2020-04-23,1989.027,1990.232,1957.921,1959.567,2792487306
2020-04-24,1953.745,1969.129,1900.611,1908.493,2633864045
2020-04-27,1914.198,1920.052,1888.121,1894.233,2218546898
2020-04-28,1887.831,1900.891,1809.655,1884.206,2805997955
2020-04-29,1869.873,1893.587,1869.494,1875.855,1860090669
2020-04-30,1891.945,1977.907,1891.945,1965.891,2847120369
2020-05-06,1954.39,2025.566,1954.068,2022.853,3166864743
2020-05-07,2033.685,2041.8,2004.73,2007.993,2785134851
2020-05-08,2033.387,2072.573,2033.387,2051.414,3229581818
2020-05-11,2068.329,2074.289,2021.708,2041.684,3047795754
2020-05-12,2039.61,2049.685,2001.777,2048.563,2512371917
2020-05-13,2036.243,2048.694,2027.312,2043.007,2118948868
2020-05-14,2032.343,2054.204,2027.298,2029.241,2443703374
2020-05-15,2041.688,2070.233,2031.673,2047.209,2772857517
2020-05-18,2054.801,2057.268,2000.436,2007.694,3507038446
2020-05-19,2026.354,2057.557,2015.806,2057.557,2735045302
2020-05-20,2053.051,2064.5,2016.449,2028.849,3053173324
2020-05-21,2036.323,2038.063,1969.301,1975.76,2564916485
2020-05-22,1972.709,1985.767,1921.82,1937.872,2451147178
2020-05-25,1928.859,1930.163,1883.32,1895.035,2090614543
2020-05-26,1908.472,1940.944,1908.472,1940.156,1937082808
2020-05-27,1940.776,1940.776,1896.636,1901.543,2203746399
2020-05-28,1901.169,1913.74,1863.755,1899.257,2027932930
2020-05-29,1888.584,1916.832,1883.086,1906.585,1966876808
2020-06-01,1936.402,1995.334,1936.402,1989.909,3086204768
2020-06-02,1996.886,2006.706,1982.303,1995.771,2956357813
2020-06-03,2004.071,2009.743,1978.146,1985.423,2987669218
2020-06-04,1989.961,1991.542,1957.715,1966.164,2159277818
2020-06-05,1969.693,1977.843,1955.437,1975.36,2057368164
2020-06-08,1984.855,1999.539,1962.534,1964.746,2331057216
2020-06-09,1965.426,1972.295,1950.795,1968.815,2025481131
2020-06-10,1967.085,1979.63,1955.746,1978.021,2149362499
2020-06-11,1977.994,2015.952,1972.748,1984.735,2691595789
2020-06-12,1940.999,1994.901,1938.314,1977.36,2793849962
2020-06-15,1972.913,1995.115,1958.557,1958.557,2513948118
2020-06-16,1980.362,2003.8,1976.98,2003.751,2419698670
2020-06-17,2006.624,2006.624,1978.003,1999.549,2227096272
2020-06-18,1994.978,2024.891,1990.471,2020.181,2433780939
2020-06-19,2020.968,2037.242,2009.683,2029.604,2335318567
2020-06-22,2036.591,2070.231,2036.499,2060.546,2755009296
2020-06-23,2061.002,2073.806,2041.575,2070.727,2798550836
2020-06-24,2069.927,2083.169,2066.003,2076.106,2363393977
2020-06-29,2070.08,2072.298,2038.68,2048.895,2337184229
2020-06-30,2060.317,2108.719,2060.317,2094.625,2413671311
2020-07-01,2101.067,2109.891,2058.532,2098.124,2864759874
2020-07-02,2096.187,2131.134,2077.851,2128.796,3379011714
2020-07-03,2141.577,2168.122,2120.335,2165.715,3737181759
2020-07-06,2191.015,2294.587,2191.015,2280.281,4743821725
2020-07-07,2317.735,2406.826,2301.195,2343.271,5539269841
2020-07-08,2350.409,2433.598,2328.386,2432.605,5058384971
2020-07-09,2446.751,2541.357,2445.805,2522.188,5637554823
2020-07-10,2510.243,2552.988,2475.837,2496.006,5087406505
2020-07-13,2488.701,2556.465,2488.701,2556.447,4548603813
2020-07-14,2549.282,2549.282,2434.264,2484.476,4636414515
2020-07-15,2484.844,2495.283,2378.981,2383.786,4301116919
2020-07-16,2387.301,2405.633,2231.064,2242.247,3866336416
2020-07-17,2251.888,2277.171,2196.732,2226.71,2956595137
2020-07-20,2259.12,2296.997,2214.01,2296.997,2968942716
2020-07-21,2321.859,2334.43,2274.966,2290.778,2948326199
2020-07-22,2278.19,2343.219,2269.226,2315.125,3292437875
2020-07-23,2288.65,2301.124,2216.083,2279.109,3685938680
2020-07-24,2263.684,2282.817,2154.077,2161.652,3541850752
2020-07-27,2170.58,2203.694,2153.612,2180.966,2542426463
2020-07-28,2203.929,2208.187,2172.219,2194.843,2178742611
2020-07-29,2191.905,2273.28,2182.844,2273.28,2793466177
2020-07-30,2288.687,2288.793,2238.943,2244.553,2894230677
2020-07-31,2243.262,2292.671,2238.631,2276.131,2946544299
2020-08-03,2295.886,2370.021,2287.218,2369.973,3753797359
2020-08-04,2387.256,2387.256,2321.861,2332.332,3617486329
2020-08-05,2379.663,2384.182,2345.25,2369.089,3215259812
2020-08-06,2369.089,2404.259,2341.589,2393.599,3833437144
2020-08-07,2378.823,2378.823,2306.813,2355.15,3345378297
2020-08-10,2350.372,2392.412,2341.014,2351.187,2993194961
2020-08-11,2343.429,2348.577,2278.769,2283.133,2826032036
2020-08-12,2272.231,2277.446,2197.413,2254.748,2530933666
2020-08-13,2260.002,2271.116,2240.117,2242.764,1799295655
2020-08-14,2236.916,2281.825,2232.467,2280.786,1850246052
2020-08-17,2294.856,2332.52,2286.91,2329.016,2726634175
2020-08-18,2329.484,2346.2,2320.132,2330.316,2445636868
2020-08-19,2321.827,2321.827,2256.313,2257.49,2380894105
2020-08-20,2237.811,2269.436,2224.525,2238.96,1948815686
2020-08-21,2248.801,2262.616,2207.466,2229.391,1882251933
2020-08-24,2233.831,2267.73,2202.647,2253.935,2067672516
2020-08-25,2259.001,2272.349,2239.597,2248.436,2473938880
2020-08-26,2250.0,2253.507,2184.362,2189.819,2440563769
2020-08-27,2189.957,2230.208,2174.507,2224.603,2286506155
2020-08-28,2217.968,2245.763,2202.652,2245.763,2144165799
2020-08-31,2259.521,2275.349,2236.103,2236.683,2478677337
2020-09-01,2231.683,2243.503,2215.315,2243.503,1896092536
2020-09-02,2245.565,2255.703,2221.474,2244.992,3188096376
2020-09-03,2241.179,2241.179,2205.804,2214.389,2645416235
2020-09-04,2175.327,2216.394,2171.685,2213.968,2573246114
2020-09-07,2215.991,2234.842,2163.405,2171.143,3370888166
2020-09-08,2178.031,2183.121,2140.413,2171.502,3384152654
2020-09-09,2143.357,2144.962,2083.093,2089.884,3882608025
2020-09-10,2108.016,2112.597,2010.408,2016.687,3213451911
2020-09-11,2011.947,2049.38,2008.659,2046.275,1902970358
2020-09-14,2058.417,2082.093,2046.613,2064.743,2065637403
2020-09-15,2066.407,2076.735,2052.152,2073.764,2013201614
2020-09-16,2066.86,2070.216,2032.757,2043.603,1688495226
2020-09-17,2040.947,2079.781,2022.89,2062.52,1805976042
2020-09-18,2059.475,2098.809,2054.435,2096.474,1905807819
2020-09-21,2107.824,2123.835,2098.641,2101.9,1980298338
2020-09-22,2080.17,2098.492,2058.417,2064.905,1548059283
2020-09-23,2072.642,2076.91,2050.265,2067.888,1254866166
2020-09-24,2052.998,2053.114,2011.238,2011.359,1525371367
2020-09-25,2022.352,2026.414,1995.512,2003.903,1103469996
2020-09-28,2005.827,2009.598,1975.692,1975.714,1047751262
2020-09-29,1991.268,2020.55,1988.663,2006.484,1082774462
2020-09-30,2013.431,2016.958,1987.664,1996.715,994490095
2020-10-09,2032.59,2056.159,2031.241,2051.603,1336227607
2020-10-12,2080.859,2137.216,2080.696,2137.13,2212408441
2020-10-13,2137.023,2157.888,2128.381,2155.217,1841456236
2020-10-14,2147.271,2149.536,2112.271,2116.919,1645491613
2020-10-15,2119.298,2126.053,2103.802,2104.979,1599845337
2020-10-16,2107.368,2108.915,2074.385,2085.249,1598930961
2020-10-19,2115.053,2124.845,2081.113,2083.885,1957833667
2020-10-20,2079.713,2099.564,2070.882,2099.564,2014713542
2020-10-21,2097.131,2097.131,2036.497,2049.76,2101266677
2020-10-22,2037.135,2052.084,2020.809,2039.8,1686756290
2020-10-23,2039.9,2057.0,2004.776,2008.838,1602192448
2020-10-26,2003.268,2013.786,1985.163,1998.713,1318373072
2020-10-27,1988.028,2001.9,1979.548,1994.917,1377415796
2020-10-28,1994.45,1994.45,1946.342,1974.931,1848071627
2020-10-29,1940.756,1965.304,1935.561,1958.537,1565540782
2020-10-30,1961.691,1979.274,1929.731,1932.485,2017659502
2020-11-02,1936.546,1939.228,1878.243,1906.181,1936885791
2020-11-03,1910.66,1964.606,1906.445,1961.189,1858998462
2020-11-04,1959.027,1961.649,1940.586,1948.05,1572306736
2020-11-05,1972.365,1994.895,1948.097,1993.564,1981928826
2020-11-06,2003.538,2007.511,1971.655,1988.293,1881900644
2020-11-09,2005.233,2084.116,2005.233,2068.548,2634839435
2020-11-10,2062.666,2062.666,2023.564,2031.338,1924317677
2020-11-11,2021.347,2027.02,1968.119,1969.54,1513075773
2020-11-12,1982.13,1991.802,1959.178,1965.948,1310046313
2020-11-13,1955.002,1970.683,1935.36,1967.703,1270921562
2020-11-16,1966.383,1977.583,1950.634,1971.809,1262185706
2020-11-17,1968.832,1968.995,1930.959,1961.454,1417556074
2020-11-18,1956.327,1973.729,1947.374,1951.781,1246670342
2020-11-19,1942.882,1980.545,1927.853,1976.082,1320083252
2020-11-20,1975.845,1990.451,1973.547,1981.972,1365034738
2020-11-23,1980.641,1986.693,1956.394,1974.505,1567994712
2020-11-24,1973.651,2000.443,1971.748,1982.107,1695701097
2020-11-25,1982.564,1992.508,1958.111,1958.111,1810569220
2020-11-26,1956.161,1967.983,1942.717,1946.763,1436022499
2020-11-27,1946.182,1956.003,1928.287,1943.69,1240315464
2020-11-30,1944.546,1968.995,1929.64,1949.378,1569582580
2020-12-01,1947.13,1982.734,1945.878,1982.455,1505666781
2020-12-02,1982.794,1998.498,1977.253,1991.647,1685878727
2020-12-03,1994.316,2012.73,1987.017,1996.828,1664842072
2020-12-04,1993.325,2003.967,1985.676,1997.002,1513519120
2020-12-07,2009.912,2016.628,1992.896,1993.931,1781624337
2020-12-08,1997.058,2003.02,1984.643,1991.628,1587664112
2020-12-09,1991.511,1994.074,1952.678,1953.09,1802376136
2020-12-10,1943.883,1956.978,1930.795,1942.062,1379471909
2020-12-11,1946.908,1948.32,1887.097,1900.899,1881189031
2020-12-14,1904.886,1921.099,1891.836,1920.858,1243413619
2020-12-15,1918.285,1938.624,1910.46,1928.313,1270145305
2020-12-16,1926.039,1926.171,1896.339,1898.06,1318761244
2020-12-17,1896.853,1912.497,1867.66,1912.275,1389996962
2020-12-18,1921.377,1923.398,1890.429,1891.911,1146375996
2020-12-21,1888.478,1922.06,1883.082,1916.781,1304252062
2020-12-22,1913.437,1915.7,1859.678,1860.156,1556640189
2020-12-23,1864.541,1888.932,1846.111,1886.148,1494320097
2020-12-24,1883.424,1896.956,1846.44,1847.486,1641114516
2020-12-25,1839.272,1855.893,1828.796,1850.407,1195386360
2020-12-28,1849.776,1849.776,1820.633,1823.695,1457691872
2020-12-29,1822.031,1893.151,1822.031,1877.036,1862468573
2020-12-30,1871.219,1900.806,1858.143,1897.55,1486282448
2020-12-31,1900.663,1937.647,1897.114,1936.354,1654949193
2021-01-04,1942.509,1992.733,1939.609,1986.734,1940596340
2021-01-05,1975.512,2015.918,1972.818,2011.671,2080812096
2021-01-06,2012.776,2012.776,1961.688,1967.281,1891911829
2021-01-07,1959.777,1959.845,1889.88,1914.982,2016298842
2021-01-08,1911.009,1972.118,1910.938,1948.86,2075625878
