date,open,high,low,close,volume
2019-03-18,4561.41,4649.336,4528.298,4649.293,8795276400
2019-03-19,4654.931,4670.877,4628.55,4659.67,8619255900
2019-03-20,4656.16,4662.158,4577.054,4647.556,8765460400
2019-03-21,4647.644,4717.652,4633.216,4687.244,10950953900
2019-03-22,4688.785,4728.218,4634.765,4726.691,10559265400
2019-03-25,4654.161,4720.167,4638.632,4649.926,10775469400
2019-03-26,4669.087,4680.213,4538.114,4553.402,10096073200
2019-03-27,4578.441,4595.403,4505.833,4595.403,8117744600
2019-03-28,4581.556,4611.611,4532.9,4537.837,7300140800
2019-03-29,4532.6,4668.817,4532.6,4666.913,8393051600
2019-04-01,4693.796,4831.592,4693.796,4830.216,10336953200
2019-04-02,4844.293,4855.731,4814.207,4831.072,10412439000
2019-04-03,4810.966,4891.465,4794.826,4886.318,9414014900
2019-04-04,4889.377,4931.333,4874.396,4919.769,9778668700
2019-04-08,4934.649,4954.564,4818.796,4870.692,9613714800
2019-04-09,4919.675,4975.909,4915.052,4960.413,8531270600
2019-04-10,4980.499,5052.336,4926.873,5019.83,9388023000
2019-04-11,5020.971,5042.183,4911.195,4914.874,8573551600
2019-04-12,4905.252,4932.664,4849.527,4882.298,7787330300
2019-04-15,4942.321,4992.673,4862.536,4865.229,8287358200
2019-04-16,4839.127,4950.845,4804.475,4950.845,7550484000
2019-04-17,4959.652,5051.43,4943.518,5022.276,9680198200
2019-04-18,5038.617,5062.71,4996.757,5006.435,8965606500
2019-04-19,4998.037,5107.454,4958.651,5104.047,8586958900
2019-04-22,5091.466,5091.466,4954.271,4967.624,8424485200
2019-04-23,4952.322,4961.225,4885.96,4898.543,7636909700
2019-04-24,4913.443,4921.908,4830.309,4913.171,6501753500
2019-04-25,4885.491,4885.491,4730.338,4732.409,8014473300
2019-04-26,4704.065,4720.551,4633.889,4637.566,6485274500
2019-04-29,4634.131,4667.645,4573.41,4584.25,7072793600
2019-04-30,4554.258,4641.871,4554.258,4618.529,5313350500
2019-05-06,4458.495,4459.56,4271.902,4301.454,7041803200
2019-05-07,4332.134,4405.292,4315.129,4377.666,5358061100
2019-05-08,4299.831,4416.256,4285.599,4348.191,5277983600
2019-05-09,4315.368,4348.13,4290.218,4301.631,4386783600
2019-05-10,4344.58,4444.157,4268.127,4439.662,6054527800
2019-05-13,4386.502,4419.522,4364.878,4382.905,4784749700
2019-05-14,4330.684,4386.169,4329.508,4349.942,4768045100
2019-05-15,4381.791,4444.867,4379.849,4439.53,5423748000
2019-05-16,4436.796,4467.498,4430.363,4463.78,5367869400
2019-05-17,4461.051,4463.292,4306.773,4323.309,6005955600
2019-05-20,4310.42,4319.521,4221.585,4277.773,4468701000
2019-05-21,4278.85,4363.134,4268.826,4342.58,4342864700
2019-05-22,4350.342,4365.989,4301.203,4318.297,4117067100
2019-05-23,4300.984,4300.984,4197.486,4202.841,4323837600
2019-05-24,4191.984,4238.231,4180.865,4210.386,3869043800
2019-05-27,4209.279,4275.135,4161.512,4264.954,4383089000
2019-05-28,4262.385,4337.261,4257.014,4305.596,4495625300
2019-05-29,4273.27,4310.584,4262.762,4280.484,3598587600
2019-05-30,4258.589,4258.589,4204.991,4239.658,4061993200
2019-05-31,4234.232,4271.674,4217.177,4225.862,3627054500
2019-06-03,4234.414,4261.713,4182.794,4201.933,3959865400
2019-06-04,4199.104,4207.357,4126.009,4149.351,3987424300
2019-06-05,4183.482,4192.403,4144.921,4153.838,3707795500
2019-06-06,4159.306,4159.515,4080.479,4095.853,4021105800
2019-06-10,4117.386,4153.543,4103.564,4136.689,3316754300
2019-06-11,4133.998,4259.872,4127.499,4257.034,5205838100
2019-06-12,4246.057,4247.698,4207.074,4218.956,4103823300
2019-06-13,4214.715,4223.257,4164.672,4211.099,4016723400
2019-06-14,4213.941,4227.829,4148.477,4151.435,4265459800
2019-06-17,4152.552,4174.595,4134.161,4147.437,3236613300
2019-06-18,4148.101,4163.836,4120.434,4144.512,3007169600
2019-06-19,4228.334,4248.014,4208.79,4209.23,4195227900
2019-06-20,4208.871,4309.343,4196.853,4291.621,5087893900
2019-06-21,4304.718,4336.244,4304.718,4326.951,5723238400
2019-06-24,4329.364,4342.93,4311.106,4335.59,4262187900
2019-06-25,4332.569,4332.569,4247.754,4288.732,4553835500
2019-06-26,4269.939,4312.425,4258.991,4295.518,3581745400
2019-06-27,4304.274,4341.68,4299.879,4315.288,3765643900
2019-06-28,4314.423,4314.843,4260.644,4288.631,3809688000
2019-07-01,4362.034,4431.738,4353.395,4426.508,5160336900
2019-07-02,4420.658,4456.136,4407.307,4446.324,4522925400
2019-07-03,4443.064,4443.064,4382.005,4398.909,3825376600
2019-07-04,4403.815,4425.388,4360.903,4378.492,3569166300
2019-07-05,4381.907,4412.419,4358.43,4406.85,2949928700
2019-07-08,4392.674,4392.674,4257.979,4276.736,4129547900
2019-07-09,4276.704,4294.03,4253.317,4284.101,2828209200
2019-07-10,4298.995,4301.093,4249.902,4262.736,2727610300
2019-07-11,4279.673,4317.213,4236.571,4254.414,2887089700
2019-07-12,4249.743,4272.505,4228.082,4261.035,2620022600
2019-07-15,4250.33,4303.495,4187.452,4282.762,3473928700
2019-07-16,4281.374,4288.688,4245.84,4258.148,2933948500
2019-07-17,4252.664,4262.714,4229.422,4247.56,3210784600
2019-07-18,4231.707,4231.707,4183.134,4190.724,3147075800
2019-07-19,4203.792,4244.245,4198.62,4201.828,2809773400
2019-07-22,4204.628,4207.054,4127.628,4139.992,3342705700
2019-07-23,4138.053,4173.97,4134.612,4173.582,2455949700
2019-07-24,4186.648,4234.144,4186.648,4214.077,2953851800
2019-07-25,4214.839,4229.378,4200.81,4223.554,2695832000
2019-07-26,4209.491,4234.208,4202.118,4229.084,2760061100
2019-07-29,4231.547,4239.244,4210.861,4224.633,2643967200
2019-07-30,4226.427,4277.444,4226.339,4265.137,3184477900
2019-07-31,4260.194,4260.194,4229.84,4235.864,2738450800
2019-08-01,4219.163,4224.186,4177.189,4193.662,2697687300
2019-08-02,4101.471,4136.034,4077.773,4130.8,3278135500
2019-08-05,4110.686,4125.945,4057.672,4057.911,3066468500
2019-08-06,3977.318,3977.318,3886.214,3964.836,4525565500
2019-08-07,3983.05,3991.986,3946.921,3946.921,2647179900
2019-08-08,3962.181,3998.455,3962.181,3990.609,2499016200
2019-08-09,4006.076,4016.791,3945.187,3949.767,2891552700
2019-08-12,3947.379,3989.731,3946.695,3989.731,2564104200
2019-08-13,3970.609,3989.142,3952.681,3962.275,2747978700
2019-08-14,4012.169,4021.953,3983.03,3987.136,3099908600
2019-08-15,3912.619,3991.056,3893.394,3989.581,3304335600
2019-08-16,3991.256,4035.261,3983.902,4011.628,3141658600
2019-08-19,4040.682,4108.968,4040.682,4108.968,4210487300
2019-08-20,4114.25,4137.578,4103.389,4112.204,4360139000
2019-08-21,4103.627,4132.476,4098.514,4117.98,3640641700
2019-08-22,4132.775,4146.213,4115.492,4143.529,3620734700
2019-08-23,4150.766,4165.535,4129.978,4144.26,3529572700
2019-08-26,4068.982,4119.215,4061.671,4105.829,3881690600
2019-08-27,4131.109,4216.329,4131.109,4202.1,5183378500
2019-08-28,4218.942,4240.644,4203.737,4219.584,5221542000
2019-08-29,4225.108,4229.189,4192.545,4211.949,5253963000
2019-08-30,4238.401,4247.707,4177.032,4197.794,5039941400
2019-09-02,4216.237,4289.484,4216.237,4279.414,5049605800
2019-09-03,4293.195,4293.195,4262.727,4283.699,4684807000
2019-09-04,4275.921,4312.079,4267.871,4312.079,4744500800
2019-09-05,4329.302,4374.064,4322.927,4324.733,6286492600
2019-09-06,4342.146,4356.416,4332.758,4356.212,4994363100
2019-09-09,4390.312,4410.177,4371.186,4410.177,5863337800
2019-09-10,4412.706,4412.706,4372.839,4398.805,5621735500
2019-09-11,4406.527,4409.362,4368.726,4373.976,5758092000
2019-09-12,4387.041,4413.603,4376.227,4406.636,4685251700
2019-09-16,4418.826,4419.363,4385.51,4401.351,5727924400
2019-09-17,4394.75,4394.75,4304.858,4319.783,5491065600
2019-09-18,4333.228,4347.285,4326.57,4331.499,4514562500
2019-09-19,4349.205,4366.371,4331.335,4366.371,4609970400
2019-09-20,4374.092,4374.092,4344.97,4354.324,4793633100
2019-09-23,4353.678,4353.678,4293.961,4320.465,5065725500
2019-09-24,4324.856,4357.472,4308.182,4325.979,5076855200
2019-09-25,4311.613,4311.613,4260.577,4260.577,4951910800
2019-09-26,4272.809,4276.365,4201.332,4205.024,4972248400
2019-09-27,4202.79,4224.89,4191.062,4216.412,3917791800
2019-09-30,4211.116,4232.182,4189.219,4190.974,3392984300
2019-10-08,4196.178,4228.869,4196.178,4201.689,3400276100
2019-10-09,4188.959,4196.525,4162.812,4196.525,3306098400
2019-10-10,4201.566,4240.22,4192.159,4238.497,3722903300
2019-10-11,4250.562,4267.325,4221.491,4252.737,3897233200
2019-10-14,4286.021,4328.429,4281.436,4314.775,5051176000
2019-10-15,4313.876,4313.876,4277.596,4284.295,4567750300
2019-10-16,4292.637,4308.796,4274.245,4278.056,4181432500
2019-10-17,4279.551,4281.943,4255.06,4266.688,3812030800
2019-10-18,4277.999,4289.044,4214.475,4220.497,4545105200
2019-10-21,4217.237,4217.239,4185.922,4214.494,3792013000
2019-10-22,4224.071,4251.898,4217.657,4251.898,3645117800
2019-10-23,4247.678,4256.804,4219.551,4229.693,3770374700
2019-10-24,4230.057,4236.545,4199.243,4219.387,3761508900
2019-10-25,4221.289,4237.417,4185.519,4234.636,4082706400
2019-10-28,4256.002,4291.056,4256.002,4290.305,5374819300
2019-10-29,4310.399,4316.639,4285.43,4285.43,5727640600
2019-10-30,4268.792,4273.789,4223.774,4234.31,5264990400
2019-10-31,4242.087,4252.184,4218.566,4225.398,4642418500
2019-11-01,4224.89,4349.934,4213.563,4340.555,4542380200
2019-11-04,4357.837,4380.759,4351.902,4361.475,4578305900
2019-11-05,4368.785,4400.905,4345.526,4373.443,4700320400
2019-11-06,4379.093,4381.379,4340.349,4352.699,4653070100
2019-11-07,4351.354,4379.919,4341.693,4377.757,4211173000
2019-11-08,4408.055,4416.727,4375.968,4378.55,4758994200
2019-11-11,4344.382,4344.417,4259.018,4266.483,4619455400
2019-11-12,4253.833,4258.474,4214.471,4249.295,4089250200
2019-11-13,4255.396,4255.396,4215.145,4232.116,3824063600
2019-11-14,4237.811,4253.764,4217.738,4241.73,3952305600
2019-11-15,4243.697,4245.962,4205.124,4205.516,4119422200
2019-11-18,4199.773,4229.745,4183.316,4228.076,3717685700
2019-11-19,4227.65,4295.505,4224.683,4295.505,4567412700
2019-11-20,4294.75,4294.75,4252.796,4258.412,4409395500
2019-11-21,4242.874,4246.463,4212.114,4230.526,3900037000
2019-11-22,4236.083,4275.061,4174.266,4192.925,4732142400
2019-11-25,4193.605,4216.559,4163.23,4216.559,4173840800
2019-11-26,4230.155,4244.609,4214.499,4231.137,4233355400
2019-11-27,4211.955,4215.059,4180.833,4195.187,3747025000
2019-11-28,4198.131,4207.614,4173.525,4183.649,3484404100
2019-11-29,4182.893,4197.152,4142.698,4178.756,3830550600
2019-12-02,4184.531,4201.621,4175.244,4184.421,3848748500
2019-12-03,4193.158,4228.992,4171.247,4228.992,3996705100
2019-12-04,4212.75,4257.606,4204.4,4252.192,4203024200
2019-12-05,4264.562,4279.59,4252.6,4275.342,4378374000
2019-12-06,4280.22,4302.065,4273.956,4302.065,4624849900
2019-12-09,4310.392,4326.947,4294.183,4311.107,5114079600
2019-12-10,4309.22,4343.039,4300.95,4342.934,5247133500
2019-12-11,4348.127,4348.127,4323.571,4334.694,6003761800
2019-12-12,4341.953,4341.953,4315.084,4321.173,5287207900
2019-12-13,4355.466,4390.412,4351.872,4387.778,5721325700
2019-12-16,4400.036,4432.94,4392.012,4432.94,7224110100
2019-12-17,4433.032,4496.569,4430.293,4482.098,8242774400
2019-12-18,4485.34,4519.857,4483.043,4501.513,7938758600
2019-12-19,4503.761,4535.837,4499.835,4530.075,7781575700
2019-12-20,4535.361,4546.936,4509.752,4509.82,7619029300
2019-12-23,4511.148,4519.615,4439.646,4440.996,6592675400
2019-12-24,4446.27,4493.594,4446.27,4493.567,5246772200
2019-12-25,4494.727,4514.78,4484.578,4503.389,5844883500
2019-12-26,4504.444,4541.096,4504.329,4541.002,6109015800
2019-12-27,4549.537,4571.986,4515.122,4518.357,7254587800
2019-12-30,4503.594,4558.964,4467.394,4554.834,6817309500
2019-12-31,4545.507,4569.374,4536.528,4569.337,5914794500
2020-01-02,4597.48,4694.891,4597.48,4688.179,8593606600
2020-01-03,4706.805,4714.199,4671.076,4687.319,8490387600
2020-01-06,4658.225,4732.585,4649.45,4695.332,9758837500
2020-01-07,4711.472,4782.511,4711.472,4780.071,9683561400
2020-01-08,4760.571,4831.64,4752.427,4772.917,10959504600
2020-01-09,4821.296,4853.524,4818.33,4845.172,9406447600
2020-01-10,4860.972,4862.158,4821.27,4831.456,7984470800
2020-01-13,4841.894,4878.479,4817.019,4878.479,7858115000
2020-01-14,4902.503,4909.535,4874.332,4877.128,8551543500
2020-01-15,4871.9,4872.268,4816.311,4844.059,7217446700
2020-01-16,4860.537,4860.537,4819.813,4831.952,6939597000
2020-01-17,4848.782,4868.798,4816.526,4834.059,7086247000
2020-01-20,4833.663,4837.782,4787.266,4837.782,7220500500
2020-01-21,4809.55,4809.55,4733.285,4733.301,6964529900
2020-01-22,4703.396,4757.416,4634.347,4734.849,7228286600
2020-01-23,4675.72,4693.493,4519.945,4559.339,8130362600
2020-02-03,4119.448,4208.51,4119.448,4144.994,4569985700
2020-02-04,4042.969,4231.095,4042.969,4225.571,10585044800
2020-02-05,4260.922,4371.042,4260.177,4324.99,8979336200
2020-02-06,4327.055,4448.01,4294.043,4439.116,10146066900
2020-02-07,4437.958,4459.283,4385.182,4459.184,10142434900
2020-02-10,4443.044,4512.995,4428.719,4511.521,10064758600
2020-02-11,4530.914,4557.535,4488.011,4528.511,8948119000
2020-02-12,4512.985,4578.473,4498.861,4576.723,8408792200
2020-02-13,4568.424,4574.82,4498.029,4514.751,8900561000
2020-02-14,4503.286,4533.064,4472.724,4504.864,7758506800
2020-02-17,4503.118,4629.71,4502.884,4629.71,9185085600
2020-02-18,4635.838,4673.962,4605.029,4673.398,10458817900
2020-02-19,4677.839,4692.781,4646.938,4651.463,10257837500
2020-02-20,4666.046,4778.831,4661.292,4776.357,11413024700
2020-02-21,4778.759,4826.541,4772.386,4803.454,12819797400
2020-02-24,4791.112,4836.526,4758.204,4818.327,12850872000
2020-02-25,4723.579,4823.803,4647.5,4819.06,15272721600
2020-02-26,4772.022,4840.244,4728.842,4743.578,14856026600
2020-02-27,4751.375,4778.824,4699.429,4737.524,12002287100
2020-02-28,4590.537,4641.357,4507.261,4524.972,13618101900
2020-03-02,4550.576,4686.04,4550.576,4667.922,11810807400
2020-03-03,4737.078,4771.442,4665.168,4704.298,12997999700
2020-03-04,4665.117,4711.93,4637.915,4711.93,10478740600
2020-03-05,4758.316,4830.121,4728.605,4829.695,11587081000
2020-03-06,4770.37,4826.179,4763.016,4796.085,11422712400
2020-03-09,4701.378,4708.939,4594.276,4594.761,12750092200
2020-03-10,4535.058,4704.911,4509.068,4702.476,12028746500
2020-03-11,4704.215,4713.42,4644.973,4645.323,11195354200
2020-03-12,4578.588,4581.784,4494.419,4535.949,9874998100
2020-03-13,4314.351,4507.31,4306.158,4466.873,10977052900
2020-03-16,4490.35,4490.35,4255.832,4262.854,10321253500
2020-03-17,4265.671,4327.583,4120.726,4223.281,9705102400
2020-03-18,4252.807,4314.024,4155.27,4155.27,9560655400
2020-03-19,4145.141,4177.717,4018.059,4126.158,9018132600
2020-03-20,4172.056,4189.655,4112.546,4183.549,7815049000
2020-03-23,4060.462,4077.58,3966.241,3975.798,8154031600
2020-03-24,4046.708,4079.784,3959.41,4075.858,8361457700
2020-03-25,4177.693,4226.261,4163.226,4220.126,9325381600
2020-03-26,4191.97,4210.142,4160.155,4164.861,8038409900
2020-03-27,4220.832,4229.138,4161.931,4164.341,7504217700
2020-03-30,4101.373,4101.373,4027.602,4071.763,7611228800
2020-03-31,4109.269,4111.828,4064.067,4070.657,6638076000
2020-04-01,4067.762,4126.607,4048.1,4054.888,7466806500
2020-04-02,4027.973,4116.028,4014.632,4115.837,7100193600
2020-04-03,4114.548,4115.264,4062.887,4079.213,7073606400
2020-04-07,4148.914,4183.034,4141.226,4180.624,8617888400
2020-04-08,4158.057,4181.992,4146.604,4167.378,8654782200
2020-04-09,4183.171,4210.775,4175.386,4200.778,8310344300
2020-04-10,4201.734,4234.055,4138.923,4151.665,7958959600
2020-04-13,4135.566,4159.758,4119.352,4142.257,6421154100
2020-04-14,4170.182,4215.405,4151.714,4215.405,6865253900
2020-04-15,4201.199,4218.516,4169.552,4174.586,8042654300
2020-04-16,4157.383,4188.884,4142.899,4185.303,6961729900
2020-04-17,4215.83,4234.673,4198.241,4204.715,8294950300
2020-04-20,4210.785,4237.702,4190.388,4237.279,6812514900
2020-04-21,4226.544,4226.544,4154.034,4192.638,6650043100
2020-04-22,4165.492,4232.474,4154.367,4232.283,5894932800
2020-04-23,4250.082,4253.255,4221.561,4225.103,7408002000
2020-04-24,4227.699,4233.678,4167.746,4179.242,7227443200
2020-04-27,4174.086,4192.277,4151.115,4158.415,6295905400
2020-04-28,4157.725,4160.087,4029.099,4136.227,7895632000
2020-04-29,4115.132,4178.708,4113.357,4157.961,6350251700
2020-04-30,4177.378,4255.046,4177.378,4250.448,7429978400
2020-05-06,4199.08,4296.677,4195.677,4296.654,7502695800
2020-05-07,4293.98,4293.98,4264.965,4276.448,6888294200
2020-05-08,4295.038,4378.952,4291.382,4366.305,7260901400
2020-05-11,4394.229,4441.602,4358.438,4385.086,7553551700
2020-05-12,4393.762,4400.499,4351.738,4399.923,6754344600
2020-05-13,4383.125,4409.509,4357.765,4404.668,6559075900
2020-05-14,4390.982,4403.763,4371.536,4374.109,7894799700
2020-05-15,4389.308,4394.131,4352.622,4364.342,7339802200
2020-05-18,4367.481,4369.596,4314.52,4337.813,7528908400
2020-05-19,4375.639,4395.586,4373.886,4395.03,6552444100
2020-05-20,4387.55,4406.937,4365.447,4378.102,7875778300
2020-05-21,4397.167,4399.007,4339.112,4347.485,7966183300
2020-05-22,4345.328,4345.328,4246.187,4267.408,6792470500
2020-05-25,4270.485,4273.466,4237.421,4259.437,5281140500
2020-05-26,4282.705,4370.251,4282.705,4368.524,6342709800
2020-05-27,4378.404,4396.616,4364.132,4376.829,7244784100
2020-05-28,4386.113,4412.612,4324.28,4374.335,7168796600
2020-05-29,4369.649,4451.976,4358.121,4451.976,8549319300
2020-06-01,4481.351,4578.219,4481.351,4578.219,9662083800
2020-06-02,4604.536,4605.419,4557.16,4563.228,10868016800
2020-06-03,4580.895,4607.446,4561.228,4588.647,11281186300
2020-06-04,4612.612,4626.322,4591.598,4620.682,10935879800
2020-06-05,4625.326,4647.782,4605.687,4636.11,10525706000
2020-06-08,4660.977,4687.5,4638.962,4647.876,10025271900
2020-06-09,4657.083,4690.338,4645.546,4685.333,9494990500
2020-06-10,4677.548,4677.548,4632.748,4664.073,8649117600
2020-06-11,4657.59,4689.715,4610.552,4634.287,9301194600
2020-06-12,4534.555,4675.698,4526.333,4667.234,9583171400
2020-06-15,4648.562,4674.167,4609.383,4610.294,9973696700
2020-06-16,4657.185,4689.415,4644.946,4689.367,8225803900
2020-06-17,4692.37,4692.37,4645.925,4685.2,8771655700
2020-06-18,4678.883,4702.329,4663.958,4699.274,9018663900
2020-06-19,4692.91,4759.702,4690.06,4752.9,8380403000
2020-06-22,4740.336,4740.336,4695.598,4710.579,7955339800
2020-06-23,4708.816,4711.838,4681.577,4701.509,7437700300
2020-06-24,4708.66,4724.975,4689.296,4699.785,6594535800
2020-06-29,4682.279,4684.718,4648.754,4682.844,6510842300
2020-06-30,4709.501,4764.769,4709.501,4746.706,6105394600
2020-07-01,4773.224,4829.631,4755.335,4829.54,8356865500
2020-07-02,4818.496,4886.483,4802.288,4880.809,9431656700
2020-07-03,4900.342,4959.559,4891.934,4959.487,10023868000
2020-07-06,4993.608,5169.409,4988.324,5164.79,13486127900
2020-07-07,5237.153,5296.035,5201.366,5213.158,14699375200
2020-07-08,5197.62,5258.348,5136.91,5258.348,13245329400
2020-07-09,5252.996,5363.821,5251.441,5360.275,14723345000
2020-07-10,5344.885,5424.339,5319.513,5369.109,13921335600
2020-07-13,5389.854,5483.028,5341.232,5481.778,13622923100
2020-07-14,5478.128,5480.607,5329.71,5428.159,14386921300
2020-07-15,5423.805,5445.852,5300.627,5327.566,12883057700
2020-07-16,5324.903,5349.692,5065.327,5066.467,11902280300
2020-07-17,5077.144,5195.948,5055.759,5142.412,9118374900
2020-07-20,5188.706,5314.991,5150.821,5314.991,9189817200
2020-07-21,5332.313,5366.166,5309.064,5356.422,9665148600
2020-07-22,5342.36,5455.799,5328.03,5389.583,9548187200
2020-07-23,5341.817,5422.486,5255.745,5422.345,9601258400
2020-07-24,5389.747,5403.03,5113.02,5132.897,10328126000
2020-07-27,5140.177,5160.972,5051.674,5121.837,7279636000
2020-07-28,5159.685,5192.838,5134.193,5170.895,6683441600
2020-07-29,5157.624,5354.388,5147.883,5350.224,8046481200
2020-07-30,5363.17,5373.091,5308.178,5315.619,8328550600
2020-07-31,5309.213,5407.823,5272.522,5388.081,8756736600
2020-08-03,5434.13,5505.646,5409.579,5502.98,10298261500
2020-08-04,5507.809,5507.809,5431.459,5460.971,10402841600
2020-08-05,5436.947,5507.38,5403.902,5490.181,8937451300
2020-08-06,5493.539,5494.212,5383.692,5461.8,9168761900
2020-08-07,5440.005,5476.572,5344.006,5437.224,8872406800
2020-08-10,5410.303,5515.394,5398.048,5488.715,8488042400
2020-08-11,5494.709,5546.582,5411.861,5419.109,9151851700
2020-08-12,5395.621,5411.564,5257.0,5364.465,8832899200
2020-08-13,5386.903,5415.552,5350.905,5380.308,7949219200
2020-08-14,5367.99,5441.691,5342.502,5440.227,8083391300
2020-08-17,5448.935,5566.846,5435.57,5549.121,9662263200
2020-08-18,5557.255,5581.302,5535.559,5574.205,9656242900
2020-08-19,5564.609,5564.609,5445.863,5447.035,9286046500
2020-08-20,5398.322,5437.625,5352.497,5370.739,7269069200
2020-08-21,5412.849,5453.257,5388.677,5429.391,7184631400
2020-08-24,5446.416,5489.536,5401.264,5483.29,7068955900
2020-08-25,5497.208,5519.838,5451.527,5470.438,7429221500
2020-08-26,5466.134,5476.681,5348.854,5371.632,7876176500
2020-08-27,5385.972,5409.247,5350.988,5400.303,7191241300
2020-08-28,5393.277,5511.505,5380.663,5506.484,7659549600
2020-08-31,5544.925,5571.451,5481.402,5484.175,8411424900
2020-09-01,5477.776,5563.623,5471.25,5563.623,7216366000
2020-09-02,5591.827,5608.109,5526.647,5587.728,8164444200
2020-09-03,5581.33,5605.787,5524.655,5547.06,7379930900
2020-09-04,5445.859,5523.372,5432.237,5513.676,7048359000
2020-09-07,5501.48,5551.45,5402.261,5425.773,8665668600
2020-09-08,5439.702,5456.355,5385.617,5447.579,8050274900
2020-09-09,5380.132,5392.048,5280.687,5286.006,9576737900
2020-09-10,5334.475,5348.71,5230.136,5245.425,8282989700
2020-09-11,5230.559,5326.778,5227.428,5320.319,6041583700
2020-09-14,5339.021,5392.583,5339.021,5386.88,6304114700
2020-09-15,5396.118,5474.56,5381.925,5470.126,6713142600
2020-09-16,5461.458,5485.551,5423.615,5447.117,5935277000
2020-09-17,5447.103,5522.135,5426.621,5491.496,5983412900
2020-09-18,5491.42,5548.99,5462.58,5545.263,6267300800
2020-09-21,5558.749,5569.497,5491.892,5503.186,6243529100
2020-09-22,5461.121,5488.592,5397.254,5418.164,5937400100
2020-09-23,5435.358,5474.46,5411.114,5462.912,4801504700
2020-09-24,5430.366,5430.366,5327.57,5329.502,5415572600
2020-09-25,5357.816,5364.186,5299.843,5325.429,4520007000
2020-09-28,5343.864,5360.786,5307.303,5311.431,4220552100
2020-09-29,5334.205,5373.631,5314.586,5345.238,4218321300
2020-09-30,5365.352,5393.447,5317.092,5346.623,4144122100
2020-10-09,5433.86,5445.528,5410.292,5428.381,5495139000
2020-10-12,5455.367,5573.518,5446.134,5573.518,6832230200
2020-10-13,5582.775,5638.629,5542.425,5631.654,6064381500
2020-10-14,5649.983,5652.424,5592.917,5612.765,7171324700
2020-10-15,5629.12,5655.788,5601.345,5605.776,7164762200
2020-10-16,5599.972,5606.664,5534.368,5556.558,6056045200
2020-10-19,5568.415,5593.625,5504.417,5522.73,5744115100
2020-10-20,5513.038,5619.539,5505.662,5619.539,5563537700
2020-10-21,5622.713,5653.12,5584.666,5617.417,5948744500
2020-10-22,5601.192,5624.792,5517.635,5610.141,5717772900
2020-10-23,5608.251,5644.79,5519.248,5525.297,5281942000
2020-10-26,5504.42,5552.796,5432.096,5534.252,4902464200
2020-10-27,5506.883,5523.767,5476.917,5509.042,4996238300
2020-10-28,5519.17,5625.812,5517.286,5610.281,5651194900
2020-10-29,5536.107,5743.999,5526.145,5700.398,6511795000
2020-10-30,5735.355,5745.487,5601.52,5609.906,7221806500
2020-11-02,5626.677,5762.966,5626.677,5743.995,6904164500
2020-11-03,5776.82,5778.544,5722.191,5777.267,6542805500
2020-11-04,5789.939,5882.256,5769.044,5880.4,6426165300
2020-11-05,5942.529,6022.636,5930.112,6022.636,8262983900
2020-11-06,6038.868,6095.506,5992.786,6064.745,8089552400
2020-11-09,6094.832,6148.273,6065.538,6114.903,8506079400
2020-11-10,6086.004,6086.004,5957.967,6005.767,7642112500
2020-11-11,5968.994,5981.976,5878.992,5882.583,6185520700
2020-11-12,5914.535,5974.586,5897.839,5962.375,5379289400
2020-11-13,5975.466,5982.194,5914.033,5970.589,5737570300
2020-11-16,5989.305,5993.667,5899.066,5973.848,6538075300
2020-11-17,5988.481,6037.239,5944.453,5973.257,7831979900
2020-11-18,5961.598,5987.266,5910.799,5943.563,6757237600
2020-11-19,5962.249,6021.109,5934.725,6004.797,7170757300
2020-11-20,6014.643,6079.323,5997.845,6067.885,7306229500
2020-11-23,6061.389,6126.142,6011.619,6116.471,8300565200
2020-11-24,6141.713,6146.194,6041.555,6059.592,7457717700
2020-11-25,6068.367,6097.64,5993.128,5995.502,7631217000
2020-11-26,5981.81,5982.792,5863.983,5915.244,6668030800
2020-11-27,5924.675,5962.055,5890.409,5954.978,6428574100
2020-11-30,5943.533,5980.088,5904.191,5930.758,6794052100
2020-12-01,5912.257,6032.705,5907.355,6030.316,7343272900
2020-12-02,6038.157,6062.589,6012.689,6049.84,7687233100
2020-12-03,6048.824,6048.824,5993.755,6015.923,7965407000
2020-12-04,5994.585,6005.4,5957.31,5994.535,6391316800
2020-12-07,5992.21,5993.333,5940.258,5964.579,6022066800
2020-12-08,5980.942,5994.072,5927.198,5952.598,5713490600
2020-12-09,5951.935,5953.518,5791.259,5791.259,6466347200
2020-12-10,5773.893,5829.396,5748.037,5796.221,5468847200
2020-12-11,5817.979,5817.979,5657.015,5726.339,6832795700
2020-12-14,5727.541,5777.866,5688.772,5775.579,6104902700
2020-12-15,5773.287,5841.774,5761.631,5824.464,6207502600
2020-12-16,5831.619,5834.028,5786.036,5793.958,5889137500
2020-12-17,5786.391,5846.336,5764.281,5839.845,6092594400
2020-12-18,5841.728,5874.832,5811.701,5841.42,6015697600
2020-12-21,5844.254,5930.486,5798.764,5923.262,6839624600
2020-12-22,5898.144,5916.561,5813.813,5817.243,7413987900
2020-12-23,5814.647,5941.254,5814.631,5895.961,7018970300
2020-12-24,5901.303,5901.303,5810.463,5829.755,6936491800
2020-12-25,5804.216,5857.27,5777.198,5841.642,5883558600
2020-12-28,5840.844,5925.015,5809.164,5877.826,6478400400
2020-12-29,5871.558,5880.864,5807.66,5810.058,6378763100
