date,open,high,low,close,volume
2019-03-27,9331.995,9540.241,9319.305,9540.241,4310840800
2019-03-28,9521.596,9580.368,9427.671,9435.514,4355101000
2019-03-29,9427.305,9713.675,9378.627,9700.557,4410344200
2019-04-01,9762.757,9955.718,9761.658,9952.519,5341563900
2019-04-02,9969.19,9972.802,9884.105,9924.306,5157448500
2019-04-03,9877.52,10004.612,9838.925,9998.651,4746350200
2019-04-04,10031.483,10056.281,9945.586,10032.291,5082364600
2019-04-08,10083.957,10112.121,9871.149,9985.063,5355069900
2019-04-09,9977.908,10143.194,9914.484,10136.504,4520543200
2019-04-10,10099.427,10389.641,10072.773,10308.518,6014135200
2019-04-11,10328.748,10387.991,9994.207,9996.329,5670133100
2019-04-12,9975.152,10006.849,9817.714,9876.734,4000866400
2019-04-15,9984.016,10055.883,9748.485,9753.093,3556500000
2019-04-16,9742.32,9935.453,9690.19,9935.453,3633152100
2019-04-17,9946.234,10001.889,9888.565,9967.676,3894408900
2019-04-18,9965.846,9965.947,9874.875,9887.054,3563325900
2019-04-19,9888.789,9984.187,9828.705,9940.482,3071117400
2019-04-22,9952.033,9960.641,9784.333,9808.703,3493961100
2019-04-23,9804.809,9858.297,9739.129,9751.957,3531780600
2019-04-24,9767.692,9806.496,9647.456,9806.197,3101088200
2019-04-25,9781.413,9836.753,9597.393,9603.221,3577339900
2019-04-26,9570.953,9601.172,9455.655,9457.614,2958933500
2019-04-29,9459.124,9622.919,9403.554,9463.627,3254582000
2019-04-30,9413.671,9542.846,9413.53,9503.091,2631671800
2019-05-06,9197.633,9218.957,8856.191,8923.302,3465557000
2019-05-07,8948.974,9172.713,8948.126,9101.027,2996326200
2019-05-08,8919.617,9185.704,8888.74,9032.879,3202183900
2019-05-09,8931.854,8991.008,8780.27,8789.339,2439628000
2019-05-10,8874.475,9059.319,8698.864,9059.319,3370106100
2019-05-13,8950.966,9067.132,8908.769,9003.903,2526089000
2019-05-14,8918.424,9033.492,8899.25,8915.183,2240061200
2019-05-15,8990.055,9158.548,8974.217,9151.986,2891812200
2019-05-16,9135.404,9234.75,9087.433,9234.75,3054770500
2019-05-17,9219.484,9219.624,8950.549,8973.232,3263392100
2019-05-20,8944.94,8951.715,8727.198,8832.953,2371114300
2019-05-21,8824.058,9023.299,8805.328,8985.244,2231335800
2019-05-22,8988.176,9012.585,8900.663,8937.081,2151003700
2019-05-23,8917.161,8917.161,8711.716,8727.216,2039648500
2019-05-24,8711.256,8776.997,8661.876,8696.031,1714746400
2019-05-27,8713.289,8862.878,8642.94,8840.936,2030106100
2019-05-28,8838.889,8930.496,8812.533,8884.849,2245393500
2019-05-29,8833.353,8881.576,8780.347,8827.702,1741161100
2019-05-30,8779.549,8779.549,8672.006,8746.268,2003018400
2019-05-31,8765.252,8830.686,8742.658,8745.035,1766235900
2019-06-03,8742.636,8804.7,8643.676,8662.939,2040023400
2019-06-04,8652.247,8663.001,8499.422,8528.962,1669286500
2019-06-05,8572.485,8598.466,8301.758,8306.65,1888467400
2019-06-06,8292.392,8292.392,8134.792,8149.72,1911335900
2019-06-10,8159.91,8259.199,8113.341,8217.415,1430690800
2019-06-11,8226.992,8499.2,8226.992,8495.016,2133157100
2019-06-12,8479.241,8498.353,8428.868,8448.607,2003882000
2019-06-13,8455.819,8515.239,8389.505,8494.436,1750596300
2019-06-14,8505.067,8566.469,8411.86,8423.113,1805413000
2019-06-17,8472.265,8556.505,8440.218,8466.072,1728268000
2019-06-18,8486.516,8524.391,8432.959,8507.534,1676243200
2019-06-19,8665.954,8706.12,8627.469,8628.545,2173022900
2019-06-20,8631.317,8830.817,8606.374,8791.512,2564113200
2019-06-21,8835.06,8912.691,8832.974,8866.073,2574427500
2019-06-24,8880.867,8900.034,8825.208,8882.248,1959613700
2019-06-25,8879.483,8894.647,8710.729,8821.491,1928287900
2019-06-26,8806.276,8947.983,8788.159,8938.591,1674198900
2019-06-27,8947.425,9042.845,8944.073,9017.79,1999491800
2019-06-28,9019.643,9019.643,8891.322,8934.742,1967182500
2019-07-01,9079.482,9191.17,9054.53,9190.619,2441196900
2019-07-02,9187.883,9304.766,9154.392,9294.586,2323091900
2019-07-03,9272.893,9272.893,9144.439,9176.32,1996043500
2019-07-04,9190.795,9211.093,9025.856,9061.83,1654004900
2019-07-05,9088.0,9202.14,9079.436,9184.206,1729984300
2019-07-08,9153.89,9153.89,8890.631,8963.37,2218319800
2019-07-09,8955.489,8993.119,8910.543,8968.637,1605352200
2019-07-10,9002.603,9030.663,8950.973,8975.192,1665182400
2019-07-11,9009.475,9075.01,8962.459,8996.741,1832634800
2019-07-12,8999.528,9059.578,8960.77,9029.144,1926449600
2019-07-15,9013.805,9101.933,8894.862,9061.328,2296637300
2019-07-16,9059.132,9125.102,9007.174,9033.961,2058001500
2019-07-17,9021.117,9047.972,8980.909,8995.019,1920887100
2019-07-18,8966.661,8966.661,8853.152,8854.588,1755312100
2019-07-19,8884.41,8957.461,8857.295,8863.512,1499303200
2019-07-22,8868.791,8877.907,8715.211,8744.434,1715277700
2019-07-23,8748.783,8808.46,8743.071,8805.235,1291929900
2019-07-24,8823.079,8924.092,8823.079,8874.133,1394770700
2019-07-25,8879.825,8907.317,8857.655,8898.267,1246121500
2019-07-26,8883.67,8958.867,8866.513,8952.578,1575327600
2019-07-29,8948.134,8948.134,8876.351,8898.791,1346766700
2019-07-30,8900.504,8986.381,8900.504,8962.175,1633289300
2019-07-31,8945.328,8952.015,8897.383,8917.445,1513808700
2019-08-01,8872.659,8888.26,8832.537,8856.338,1520820600
2019-08-02,8691.232,8791.473,8672.373,8777.344,1711193500
2019-08-05,8753.469,8787.139,8618.904,8618.904,1565660800
2019-08-06,8478.312,8545.88,8374.182,8517.908,2044141600
2019-08-07,8562.36,8607.298,8531.55,8554.993,1301151400
2019-08-08,8578.548,8685.244,8578.548,8677.445,1283776400
2019-08-09,8719.309,8779.011,8639.805,8653.723,1512638500
2019-08-12,8660.474,8774.997,8641.741,8774.997,1420204800
2019-08-13,8718.058,8786.154,8702.568,8772.955,1537342400
2019-08-14,8857.941,8925.906,8836.291,8901.88,1790397300
2019-08-15,8753.303,8986.529,8739.389,8986.529,2206638500
2019-08-16,8983.924,9113.69,8968.312,9061.084,2331087200
2019-08-19,9126.139,9265.839,9126.139,9265.839,2771212800
2019-08-20,9268.039,9282.48,9219.077,9254.976,2536216800
2019-08-21,9244.169,9253.088,9165.162,9200.167,2308213300
2019-08-22,9235.815,9271.342,9198.034,9271.342,2303548300
2019-08-23,9277.737,9522.828,9243.943,9479.752,3154726600
2019-08-26,9331.496,9610.054,9329.411,9533.052,3516169100
2019-08-27,9594.126,9748.163,9593.926,9659.749,3915816100
2019-08-28,9661.596,9661.596,9507.579,9546.649,3530436600
2019-08-29,9536.657,9564.933,9479.816,9534.668,2818206000
2019-08-30,9575.989,9633.236,9444.567,9492.257,2856170000
2019-09-02,9508.984,9658.034,9499.873,9657.988,2597080100
2019-09-03,9667.636,9667.636,9561.149,9606.896,2407630100
2019-09-04,9600.403,9637.489,9520.519,9610.935,2480032200
2019-09-05,9645.132,9701.006,9623.168,9633.554,3129662000
2019-09-06,9662.662,9715.653,9597.075,9715.6,2691301500
2019-09-09,9771.868,9788.95,9684.94,9788.95,2936375100
2019-09-10,9797.986,9926.588,9751.413,9906.534,3806691900
2019-09-11,9937.242,9955.273,9716.353,9728.114,3478840200
2019-09-12,9744.239,9773.524,9671.928,9748.044,2573791200
2019-09-16,9772.17,9792.458,9738.596,9769.566,2682082200
2019-09-17,9756.801,9772.494,9590.115,9616.513,2631571100
2019-09-18,9623.259,9710.385,9610.318,9686.993,2008509000
2019-09-19,9709.581,9753.996,9661.497,9753.996,2039003200
2019-09-20,9767.173,9849.66,9754.244,9821.848,2161541300
2019-09-23,9813.343,9813.343,9630.369,9677.81,2097946100
2019-09-24,9697.232,9856.134,9697.166,9775.952,2470915700
2019-09-25,9739.879,9739.879,9649.058,9651.708,2411901700
2019-09-26,9685.548,9708.321,9475.239,9477.331,2178809400
2019-09-27,9482.499,9548.818,9419.998,9520.649,1594258000
2019-09-30,9518.045,9580.418,9479.679,9482.429,1401594600
2019-10-08,9476.031,9629.17,9476.031,9537.033,1803445700
2019-10-09,9517.866,9521.169,9399.881,9517.929,1608345600
2019-10-10,9551.921,9784.453,9536.033,9777.621,1771126000
2019-10-11,9804.893,9841.111,9766.706,9813.325,1964849800
2019-10-14,9880.476,9931.274,9867.509,9901.787,2082704700
2019-10-15,9897.369,9960.601,9867.105,9889.963,2049723700
2019-10-16,9905.799,10001.145,9905.799,9945.686,2079272200
2019-10-17,9961.037,10019.449,9876.375,9926.291,1697537700
2019-10-18,9946.941,10025.705,9865.757,9887.714,1986443200
2019-10-21,9879.385,9909.064,9690.78,9766.967,1824033100
2019-10-22,9795.843,9904.995,9777.463,9902.199,1730873100
2019-10-23,9906.298,9931.133,9736.074,9751.343,2011053600
2019-10-24,9772.641,9775.201,9631.262,9692.506,1824310800
2019-10-25,9724.337,9829.85,9690.64,9816.448,1981433200
2019-10-28,9828.626,9962.716,9824.596,9962.126,2449541700
2019-10-29,9951.452,10034.024,9925.362,9969.476,2356172000
2019-10-30,9964.513,9964.513,9865.44,9892.982,2068424700
2019-10-31,9909.047,10008.566,9889.401,9938.018,2273176900
2019-11-01,9933.658,10071.944,9905.079,10071.944,2136129700
2019-11-04,10113.038,10213.305,10113.038,10194.542,2367041100
2019-11-05,10205.226,10237.142,10137.934,10201.96,2149601300
2019-11-06,10203.046,10210.471,10129.921,10150.907,2119305900
2019-11-07,10159.936,10285.907,10147.135,10249.89,2158344600
2019-11-08,10319.616,10336.244,10202.22,10215.043,2010139200
2019-11-11,10162.29,10162.29,9950.998,9973.491,2055529900
2019-11-12,9985.813,10013.39,9902.392,10012.509,1893027100
2019-11-13,10021.824,10124.106,9991.473,10085.336,1951762600
2019-11-14,10084.138,10214.183,10084.138,10195.308,1936962200
2019-11-15,10202.913,10225.121,10101.476,10101.914,2012702100
2019-11-18,10114.066,10160.58,10085.794,10150.815,1790244500
2019-11-19,10154.403,10352.561,10143.485,10352.561,1846268500
2019-11-20,10346.225,10430.08,10313.089,10341.673,2094040200
2019-11-21,10313.594,10313.594,10181.168,10220.656,1810730300
2019-11-22,10244.476,10269.88,9825.035,9902.966,2271098500
2019-11-25,9899.451,9921.731,9683.949,9800.144,1765819500
2019-11-26,9838.509,9877.821,9777.461,9855.348,1602035700
2019-11-27,9830.983,9853.187,9750.412,9800.598,1366419700
2019-11-28,9815.99,9839.896,9772.821,9816.936,1347881400
2019-11-29,9810.585,9810.585,9521.44,9633.689,1701076600
2019-12-02,9572.939,9594.689,9498.05,9517.567,1468153900
2019-12-03,9496.488,9522.038,9369.415,9518.799,1525906500
2019-12-04,9491.039,9593.923,9472.672,9561.961,1271347900
2019-12-05,9590.851,9701.642,9590.851,9669.488,1494630500
2019-12-06,9684.972,9723.2,9648.867,9723.181,1371090800
2019-12-09,9741.838,9742.371,9540.867,9575.035,1656089000
2019-12-10,9548.346,9655.527,9535.55,9655.527,1605250500
2019-12-11,9666.102,9666.102,9599.909,9631.462,1569537300
2019-12-12,9650.283,9650.283,9597.048,9616.8,1595782500
2019-12-13,9674.184,9773.227,9663.595,9766.185,1887486300
2019-12-16,9800.443,9842.496,9736.358,9842.496,2294500900
2019-12-17,9838.168,9944.654,9792.74,9933.819,2768062600
2019-12-18,9925.888,9925.888,9807.057,9831.513,2328705300
2019-12-19,9839.748,9882.383,9809.456,9875.304,2450450700
2019-12-20,9885.869,9899.634,9786.646,9789.663,2446485800
2019-12-23,9769.35,9838.116,9673.797,9686.864,2155689600
2019-12-24,9693.309,9729.057,9676.497,9728.919,1715756500
2019-12-25,9716.889,9734.016,9684.344,9729.961,1903661300
2019-12-26,9736.324,9794.455,9729.078,9794.434,1942282500
2019-12-27,9792.634,9824.346,9720.291,9725.629,2129102100
2019-12-30,9700.974,9761.918,9614.574,9759.81,1976476100
2019-12-31,9759.512,10016.882,9754.747,9982.158,3296047400
2020-01-02,10020.338,10027.139,9927.421,10011.733,3441937700
2020-01-03,10022.902,10039.118,9950.426,9985.66,2603240400
2020-01-06,9940.336,10009.992,9888.224,9936.523,2919798400
2020-01-07,9941.563,10093.487,9941.563,10093.487,2753243800
2020-01-08,10036.943,10070.991,9957.129,9977.329,2638936400
2020-01-09,10053.063,10241.9,10053.063,10238.293,2597872400
2020-01-10,10274.006,10311.616,10244.603,10288.321,2461752100
2020-01-13,10310.685,10371.31,10226.203,10371.31,2374526400
2020-01-14,10378.632,10390.907,10303.297,10314.976,2508253600
2020-01-15,10316.994,10406.842,10296.942,10343.096,2283776400
2020-01-16,10355.577,10370.701,10261.912,10353.147,2173632700
2020-01-17,10374.642,10499.097,10359.382,10445.459,2489253500
2020-01-20,10579.124,10663.235,10463.346,10628.067,3700565300
2020-01-21,10727.417,10867.126,10709.703,10825.88,6004869100
2020-01-22,10868.546,10868.546,10620.665,10670.662,5443726400
2020-01-23,10663.462,10776.437,10346.518,10466.969,5218393300
2020-02-03,9948.786,10309.815,9948.786,10069.945,6299735700
2020-02-04,10132.497,10490.289,10067.154,10454.074,7434569200
2020-02-05,10550.896,10900.099,10482.597,10897.832,8397388300
2020-02-06,10962.797,11417.568,10893.365,11275.599,9556515500
2020-02-07,11343.901,11444.57,10958.847,11064.477,9662900600
2020-02-10,11067.786,11067.786,10777.975,10904.068,6216882600
2020-02-11,10846.686,10910.068,10732.992,10882.939,4660230300
2020-02-12,10870.682,11019.173,10861.462,10999.794,4969643600
2020-02-13,11012.887,11012.887,10781.887,10859.473,5322514300
2020-02-14,10923.364,10967.487,10797.462,10868.38,4528223800
2020-02-17,10912.056,11105.421,10912.056,11099.114,4506112300
2020-02-18,11159.076,11176.903,11019.641,11109.221,5277032600
2020-02-19,11079.557,11079.557,10873.119,10874.137,4632417500
2020-02-20,10882.346,10991.205,10848.767,10979.419,4180473600
2020-02-21,10960.453,11095.832,10903.922,11066.343,4453711200
2020-02-24,11110.698,11194.938,11050.168,11169.518,4967680800
2020-02-25,11028.811,11357.732,10993.121,11309.963,6844458500
2020-02-26,11205.339,11210.091,10950.747,10967.003,5460306300
2020-02-27,11013.217,11114.427,10928.159,11036.682,3782393100
2020-02-28,10816.261,11000.897,10696.138,10713.574,4762756700
2020-03-02,10810.965,10990.385,10752.84,10962.911,4036119800
2020-03-03,11106.173,11331.56,11106.045,11212.431,4972091000
2020-03-04,11174.942,11177.99,11046.511,11174.717,3754868500
2020-03-05,11269.482,11399.46,11234.389,11393.51,4152193900
2020-03-06,11358.652,11575.279,11340.764,11462.639,4277493900
2020-03-09,11392.19,11433.953,11260.396,11263.012,5841223500
2020-03-10,11146.098,11287.778,10911.059,11248.003,5469169100
2020-03-11,11281.701,11304.002,11132.342,11132.817,4112550100
2020-03-12,11036.494,11071.635,10754.235,10810.6,4082671400
2020-03-13,10256.039,10706.014,10237.344,10582.918,4386338300
2020-03-16,10685.206,10766.202,10250.969,10279.652,4723180800
2020-03-17,10325.072,10435.428,9893.565,10238.932,4313520500
2020-03-18,10352.224,10522.58,10147.861,10147.861,3900371000
2020-03-19,10153.348,10223.61,9813.929,10025.764,3970422300
2020-03-20,10141.928,10323.552,10113.176,10302.58,3721507100
2020-03-23,10135.026,10352.32,10107.297,10127.094,4271884900
2020-03-24,10264.934,10350.48,10121.704,10345.279,3928510500
2020-03-25,10548.521,10720.899,10476.367,10707.593,4225832600
2020-03-26,10658.127,10941.394,10612.958,10913.634,4876380700
2020-03-27,11049.524,11099.026,10837.329,10846.534,4025482100
2020-03-30,10772.321,10913.098,10646.406,10695.818,3853832800
2020-03-31,10734.683,10803.236,10676.656,10787.395,3190785700
2020-04-01,10757.543,10782.479,10618.957,10625.754,3140184100
2020-04-02,10605.289,10768.695,10517.165,10768.695,2985983900
2020-04-03,10762.203,10968.616,10758.425,10881.548,3332550900
2020-04-07,11021.954,11216.086,10979.591,11209.145,4148433900
2020-04-08,11158.467,11275.428,11070.567,11202.993,4508033100
2020-04-09,11249.135,11556.528,11223.105,11517.663,4795016700
2020-04-10,11501.913,11687.56,11332.033,11351.883,4919549300
2020-04-13,11343.509,11525.746,11317.679,11426.276,4125514100
2020-04-14,11476.801,11642.208,11299.22,11637.107,4519129500
2020-04-15,11622.952,11803.37,11612.175,11661.555,5762051500
2020-04-16,11609.747,11841.266,11580.081,11763.797,5725198200
2020-04-17,11813.073,11845.594,11621.046,11644.413,5259765500
2020-04-20,11684.208,11849.968,11682.885,11825.865,4532605200
2020-04-21,11826.375,11836.657,11628.332,11719.788,4632412300
2020-04-22,11652.291,11864.453,11567.647,11864.453,4137472500
2020-04-23,11943.975,12104.507,11867.546,11895.696,5110410800
2020-04-24,11889.544,11892.058,11571.621,11605.307,4714471200
2020-04-27,11635.136,11795.451,11459.24,11720.597,3484382000
2020-04-28,11718.474,11780.158,11422.3,11680.11,3851799900
2020-04-29,11644.717,11766.968,11506.308,11530.692,3044092900
2020-04-30,11545.253,11556.659,11431.348,11470.546,3088090900
2020-05-06,11398.037,11700.767,11368.532,11700.767,3129832300
2020-05-07,11698.0,11757.799,11623.605,11733.554,3106037400
2020-05-08,11767.018,11854.427,11727.732,11815.771,2915196000
2020-05-11,11867.019,11890.01,11655.936,11709.609,3064337000
2020-05-12,11712.181,11863.698,11688.864,11862.916,2816677100
2020-05-13,11870.74,12062.33,11827.095,12049.99,2917538100
2020-05-14,12004.139,12011.71,11934.874,11938.068,2837466700
2020-05-15,11972.893,12015.054,11810.582,11866.117,2413001800
2020-05-18,11867.034,12084.204,11817.983,12005.685,2720890100
2020-05-19,12112.8,12202.86,12022.064,12111.479,2430668600
2020-05-20,12110.754,12147.444,11923.22,11964.485,2721422100
2020-05-21,12012.016,12199.105,11989.825,12025.359,2899255800
2020-05-22,12029.288,12029.292,11668.02,11720.382,2783577000
2020-05-25,11741.549,11872.253,11684.918,11861.391,2310054600
2020-05-26,11922.54,12137.198,11877.938,12133.851,2637038700
2020-05-27,12149.48,12149.48,11874.626,11910.716,2747151400
2020-05-28,11905.172,11915.805,11609.958,11769.455,2741163700
2020-05-29,11746.424,12034.063,11725.627,12011.083,2759496000
2020-06-01,12090.964,12257.821,12079.028,12236.643,3125834400
2020-06-02,12230.321,12230.321,12045.612,12095.876,2821305900
2020-06-03,12138.265,12278.688,12129.707,12189.364,3675734400
2020-06-04,12205.836,12295.249,12145.485,12282.261,2999113300
2020-06-05,12284.171,12371.683,12228.286,12369.021,2568416700
2020-06-08,12425.952,12434.143,12229.709,12263.275,2767114200
2020-06-09,12269.138,12495.248,12238.551,12493.172,2938026000
2020-06-10,12501.134,12725.71,12496.732,12691.085,3215266500
2020-06-11,12690.304,12756.861,12531.108,12602.911,3222215600
2020-06-12,12390.214,12826.749,12388.639,12767.112,3535215400
2020-06-15,12905.783,13059.73,12893.885,12942.113,5015996900
2020-06-16,13022.902,13195.014,12926.58,13195.014,4370801400
2020-06-17,13241.332,13547.109,13240.188,13494.088,5990282300
2020-06-18,13499.292,13499.292,13099.704,13204.69,5112573800
2020-06-19,13204.062,13511.254,13163.839,13492.26,3985572100
2020-06-22,13514.598,13653.338,13437.133,13532.379,3702503700
2020-06-23,13533.555,13786.472,13477.816,13786.472,3368721100
2020-06-24,13782.449,13862.299,13538.359,13668.319,3397501600
2020-06-29,13670.44,13788.148,13643.689,13788.12,3568940800
2020-06-30,13841.628,14063.56,13791.08,14017.689,3781164900
2020-07-01,14053.234,14053.234,13646.135,13823.575,4079958100
2020-07-02,13819.561,13931.163,13679.666,13751.435,4262327100
2020-07-03,13725.644,13937.073,13575.12,13937.073,4517884500
2020-07-06,13931.67,14033.211,13791.836,14007.485,5959776700
2020-07-07,13981.163,14463.514,13865.715,14324.671,6437698400
2020-07-08,14352.378,14418.786,14213.178,14376.642,5362343700
2020-07-09,14365.734,14919.184,14354.49,14886.864,6784880700
2020-07-10,14877.137,15223.969,14843.099,15065.584,6701317400
2020-07-13,15146.822,15624.357,15146.822,15622.991,6588075000
2020-07-14,15685.568,15767.597,15236.223,15554.526,6778260000
2020-07-15,15600.286,16078.983,15551.997,15672.443,6788737100
2020-07-16,15681.013,15688.732,14603.375,14631.264,6217311600
2020-07-17,14606.2,15039.094,14532.151,14805.258,4165908600
2020-07-20,14937.143,14986.052,14436.011,14801.643,4057613700
2020-07-21,14832.593,15319.601,14771.929,15282.318,4325167700
2020-07-22,15225.783,15639.056,15129.865,15480.587,4313470300
2020-07-23,15347.61,15818.434,15325.31,15818.434,5614348100
2020-07-24,15697.614,15718.83,14793.22,14876.14,5859081700
2020-07-27,14938.225,15216.732,14931.214,15088.435,3946324100
2020-07-28,15194.491,15250.496,14875.026,15154.546,3773196700
2020-07-29,15100.066,15715.967,15080.793,15712.464,5002474900
2020-07-30,15808.878,16184.719,15689.607,15786.471,6603400000
2020-07-31,15733.897,16049.362,15593.43,16034.73,6147825100
2020-08-03,16169.021,16391.676,15970.165,16382.507,6593356000
2020-08-04,16365.406,16660.825,16163.475,16235.256,6641615600
2020-08-05,16059.068,16517.164,15912.906,16469.639,5229971000
2020-08-06,16499.598,16661.66,15985.051,16148.595,5361496400
2020-08-07,16174.356,16333.097,15575.726,15918.897,5533396600
2020-08-10,15863.333,16028.986,15532.325,15910.664,4721621000
2020-08-11,15907.885,16114.059,15643.869,15660.302,4439808700
2020-08-12,15643.883,15688.209,14918.846,15191.616,4252318700
2020-08-13,15256.353,15278.163,14934.003,14986.649,3377826600
2020-08-14,14978.556,15163.447,14771.721,15095.106,3025073000
2020-08-17,15143.307,15283.667,15008.851,15282.129,3452091300
2020-08-18,15307.683,15544.862,15307.683,15478.629,3509351400
2020-08-19,15477.612,15477.612,15056.849,15059.568,3673511900
2020-08-20,14966.881,15130.822,14822.866,14944.803,2970208700
2020-08-21,15055.241,15190.347,14973.239,15077.993,2766395000
2020-08-24,15160.289,15196.979,14808.466,15153.24,2857223500
2020-08-25,15183.909,15318.95,15146.083,15194.186,2991514500
2020-08-26,15211.647,15458.117,15058.951,15112.289,3547272100
2020-08-27,15125.898,15274.777,15008.02,15274.598,2945781200
2020-08-28,15284.171,15744.325,15254.036,15725.811,3717047100
2020-08-31,15793.615,15874.589,15643.23,15658.907,3503783500
2020-09-01,15636.664,15725.143,15541.273,15660.99,2608879300
2020-09-02,15711.371,15740.311,15523.042,15710.467,3364768500
2020-09-03,15710.602,16036.437,15606.616,15674.307,4329510700
2020-09-04,15389.801,15459.89,15207.189,15419.384,3550717600
2020-09-07,15385.029,15456.438,14881.251,14904.724,3971881200
2020-09-08,14953.228,15056.856,14754.157,14942.478,3372016200
2020-09-09,14742.832,14743.162,14199.639,14292.669,4066227000
2020-09-10,14456.578,14602.631,14154.253,14187.355,3415312100
2020-09-11,14139.965,14458.369,14139.965,14453.261,2580460700
2020-09-14,14582.073,14622.778,14290.295,14381.267,2894619900
2020-09-15,14395.244,14544.193,14223.733,14536.567,2505250000
2020-09-16,14541.902,14609.108,14210.123,14283.852,2279067500
2020-09-17,14242.848,14252.508,13939.402,14075.225,2295136100
2020-09-18,14085.186,14275.34,13974.528,14274.186,2302636000
2020-09-21,14290.943,14339.117,14149.359,14189.228,2186537100
2020-09-22,14131.599,14438.944,14128.434,14213.195,2873587000
2020-09-23,14251.335,14672.623,14150.883,14572.968,3047566300
2020-09-24,14477.84,14502.86,14274.001,14311.341,2688028100
2020-09-25,14356.82,14554.082,14280.616,14343.162,2354538500
2020-09-28,14389.398,14412.039,14076.06,14104.554,2194180900
2020-09-29,14151.631,14306.27,13968.169,14232.498,2050921700
2020-09-30,14300.174,14501.036,14261.249,14341.962,2022935200
2020-10-09,14581.621,14781.74,14577.133,14745.903,2540325700
2020-10-12,14860.352,15195.359,14854.072,15195.341,3179465500
2020-10-13,15202.547,15377.489,15137.718,15344.72,2881660500
2020-10-14,15316.244,15447.862,15226.773,15284.532,2819626700
2020-10-15,15268.918,15274.969,15059.033,15121.908,2399374100
2020-10-16,15125.449,15225.996,14968.242,15202.007,2770487200
2020-10-19,15274.889,15278.701,14807.94,14840.452,2919799800
2020-10-20,14813.762,14972.467,14711.74,14972.116,2140739700
2020-10-21,15019.441,15144.796,14857.799,14890.621,2333200400
2020-10-22,14840.56,14840.56,14531.21,14672.07,2082449800
2020-10-23,14685.993,14768.945,14169.334,14224.579,2138641000
2020-10-26,14137.737,14378.106,13984.633,14336.511,1745316700
2020-10-27,14339.482,14646.844,14272.074,14625.541,2151123300
2020-10-28,14657.51,14711.9,14485.631,14674.534,2221956600
2020-10-29,14558.062,15026.515,14541.363,14965.138,2854511300
2020-10-30,14986.444,15006.822,14590.009,14646.067,2784601800
2020-11-02,14655.832,14707.11,14425.794,14541.64,2611036300
2020-11-03,14584.471,14762.389,14473.711,14744.635,2286660100
2020-11-04,14746.468,14795.272,14638.301,14749.824,2236163800
2020-11-05,14856.208,14911.991,14653.917,14793.348,2618429800
2020-11-06,14812.139,14812.139,14282.101,14438.38,2784497600
2020-11-09,14486.014,14790.243,14473.38,14717.58,3186754700
2020-11-10,14789.88,14847.406,14449.206,14498.518,3082924500
2020-11-11,14451.527,14451.527,14131.332,14158.512,2521160400
2020-11-12,14214.75,14386.144,14211.885,14260.684,2057720900
2020-11-13,14220.102,14225.764,14108.882,14207.524,1871862100
2020-11-16,14271.495,14324.794,14137.592,14324.794,2147483100
2020-11-17,14286.787,14286.787,13915.729,13993.821,2299908800
2020-11-18,14015.128,14110.906,13803.237,13835.398,2218221800
2020-11-19,13817.945,13952.95,13709.422,13931.769,1923833100
2020-11-20,13949.969,14059.858,13949.969,14005.037,1874390000
2020-11-23,14049.972,14052.519,13892.678,13984.182,2371328100
2020-11-24,13972.173,13972.173,13817.924,13883.935,2063984300
2020-11-25,13878.367,13878.367,13576.443,13576.443,2397110900
2020-11-26,13592.828,13692.376,13449.558,13534.603,1785548100
2020-11-27,13556.585,13671.858,13445.482,13609.79,1692131800
2020-11-30,13616.827,13705.22,13450.923,13615.417,2041492200
2020-12-01,13632.61,13968.116,13632.61,13958.554,2252370500
2020-12-02,13982.311,14017.101,13834.805,13944.643,1898885500
2020-12-03,13957.232,14328.049,13930.973,14249.863,2712039200
2020-12-04,14225.751,14422.615,14178.556,14414.932,2208460400
2020-12-07,14323.092,14366.439,14214.713,14272.961,2473854100
2020-12-08,14300.917,14355.41,14235.879,14264.436,1960538100
2020-12-09,14297.467,14347.903,14056.956,14058.809,2175906500
2020-12-10,14005.697,14222.844,13949.338,14186.731,2089949600
2020-12-11,14221.954,14267.064,13969.697,14058.484,2731013800
2020-12-14,14055.101,14233.014,13958.362,14229.47,2086777000
2020-12-15,14212.197,14587.445,14180.696,14485.722,2295164800
2020-12-16,14502.09,14563.761,14356.183,14508.801,2082664200
2020-12-17,14646.974,14915.911,14646.974,14827.202,2647436900
2020-12-18,14827.448,14843.391,14657.523,14709.845,2395337700
2020-12-21,14717.332,14934.524,14620.728,14919.434,2415841600
2020-12-22,14921.161,15133.652,14823.154,14842.677,3516665200
2020-12-23,14848.546,14859.368,14595.699,14759.659,2786166900
2020-12-24,14758.672,14857.4,14640.468,14670.874,2551640500
2020-12-25,14638.166,14936.978,14626.063,14917.75,2129660400
2020-12-28,14972.398,14975.551,14738.391,14755.222,2737897900
2020-12-29,14750.356,14794.545,14533.4,14626.267,2377140400
2020-12-30,14614.666,14852.462,14599.616,14823.204,2118654400
2020-12-31,14830.67,15018.647,14785.737,14999.093,2441890800
2021-01-04,14963.054,15112.006,14876.129,15002.31,2910429800
2021-01-05,14954.592,15261.377,14932.751,15254.693,3146118800
2021-01-06,15317.498,15468.263,15208.637,15464.891,3433854900
2021-01-07,15483.988,15489.877,15255.289,15445.765,3258270200
2021-01-08,15463.206,15612.274,15317.5,15449.575,2699958400
