date,open,high,low,close,volume
2019-04-26,7169.198,7357.309,7136.54,7267.396,213439636
2019-04-29,7185.531,7492.705,7094.366,7320.751,256322806
2019-04-30,7281.563,7481.266,7274.102,7366.912,168568524
2019-05-06,7100.191,7100.191,6727.128,6733.333,260135698
2019-05-07,6744.028,6975.652,6744.028,6890.25,199429699
2019-05-08,6720.632,7033.306,6714.368,6887.659,158441926
2019-05-09,6812.147,6850.378,6522.203,6630.514,188261326
2019-05-10,6749.481,7011.352,6667.137,6996.148,211578406
2019-05-13,6922.629,7090.363,6793.899,7016.724,172707151
2019-05-14,6884.788,7079.817,6884.788,6951.834,144542429
2019-05-15,7040.883,7434.396,7040.883,7412.66,259652289
2019-05-16,7393.379,7597.486,7299.333,7517.223,209406686
2019-05-17,7475.103,7560.357,7254.653,7295.17,200868015
2019-05-20,7257.846,7266.949,6942.659,7104.602,169377049
2019-05-21,7099.395,7259.6,6976.052,7178.647,161774417
2019-05-22,7160.955,7205.412,7018.577,7106.4,138192059
2019-05-23,7038.559,7052.417,6821.942,6848.435,169634216
2019-05-24,6856.095,7021.093,6856.095,6954.718,136880829
2019-05-27,6962.059,7024.233,6794.916,6986.034,153093504
2019-05-28,6963.175,7128.978,6936.628,7065.833,165782001
2019-05-29,6992.593,7177.043,6986.42,7102.727,164244534
2019-05-30,7078.355,7147.163,6936.933,7024.0,128379519
2019-05-31,7033.758,7046.822,6904.403,6923.321,119689900
2019-06-03,6931.967,7027.321,6844.545,6883.44,113466995
2019-06-04,6908.581,6914.993,6684.976,6707.863,136602208
2019-06-05,6784.491,6796.342,6685.604,6703.008,108694951
2019-06-06,6698.785,6701.375,6579.286,6600.518,105839191
2019-06-10,6599.063,6784.196,6496.149,6730.806,122935756
2019-06-11,6763.66,7148.892,6763.175,7119.192,239628704
2019-06-12,7098.809,7139.48,7011.682,7038.164,139377722
2019-06-13,7051.06,7059.269,6915.407,7006.165,105474911
2019-06-14,7001.439,7116.066,6924.42,6939.075,122877036
2019-06-17,6910.278,7005.188,6844.868,6903.587,100810904
2019-06-18,6908.978,6946.31,6825.18,6905.402,86643936
2019-06-19,7085.281,7112.616,7010.799,7010.918,142786250
2019-06-20,6999.815,7365.053,6999.518,7341.947,244839919
2019-06-21,7317.454,7462.054,7291.763,7411.38,250763915
2019-06-24,7408.035,7666.862,7362.527,7536.414,247343436
2019-06-25,7543.556,7613.889,7384.475,7539.612,189560513
2019-06-26,7503.52,7549.208,7450.975,7499.091,114514544
2019-06-27,7499.0,7817.663,7498.026,7749.962,271958899
2019-06-28,7736.337,7832.591,7663.998,7761.661,223169563
2019-07-01,7930.255,8174.925,7930.255,8153.939,295878041
2019-07-02,8127.912,8264.557,8094.477,8221.205,218708650
2019-07-03,8162.375,8353.533,7942.018,8031.591,386935712
2019-07-04,8008.648,8048.182,7792.277,7877.538,251139844
2019-07-05,7900.265,8158.645,7879.167,8113.994,257898780
2019-07-08,8080.058,8080.058,7859.146,7972.021,215130886
2019-07-09,7953.328,8181.509,7953.328,8010.626,270467983
2019-07-10,8060.272,8122.477,7987.462,8060.63,181085937
2019-07-11,8110.722,8171.017,7973.833,7992.256,185104699
2019-07-12,8017.369,8141.349,7995.944,8109.818,156235064
2019-07-15,8022.867,8056.671,7863.868,8024.408,184165675
2019-07-16,8007.349,8063.134,7900.623,7924.9,159708846
2019-07-17,7918.115,7963.312,7840.237,7877.864,175134759
2019-07-18,7873.25,7913.585,7758.099,7761.392,167409167
2019-07-19,7803.045,7893.759,7755.394,7822.037,126112466
2019-07-22,7835.94,7893.953,7761.342,7823.785,128543259
2019-07-23,7812.605,7812.605,7524.153,7642.989,180731617
2019-07-24,7673.749,7702.075,7603.299,7629.031,146945290
2019-07-25,7630.967,7716.859,7486.736,7716.859,185375457
2019-07-26,7673.542,7780.341,7656.906,7713.627,125931123
2019-07-29,7735.549,7804.581,7686.307,7785.841,122735881
2019-07-30,7789.836,7839.993,7727.133,7747.993,109716290
2019-07-31,7726.68,7779.419,7616.704,7619.839,114411261
2019-08-01,7597.065,7626.601,7463.969,7505.23,121579772
2019-08-02,7357.262,7461.589,7328.001,7447.677,145666889
2019-08-05,7374.708,7445.575,7279.093,7279.093,128854877
2019-08-06,7191.852,7415.242,7118.12,7398.067,177579442
2019-08-07,7421.63,7438.667,7319.671,7319.671,98534397
2019-08-08,7361.935,7494.366,7361.935,7446.758,142010749
2019-08-09,7499.921,7517.138,7312.433,7329.053,129291134
2019-08-12,7473.837,7564.951,7426.101,7556.186,170071597
2019-08-13,7507.58,7557.093,7486.028,7530.723,125499064
2019-08-14,7617.359,7791.072,7617.359,7732.319,183738411
2019-08-15,7607.202,7715.674,7596.526,7709.289,134585290
2019-08-16,7717.76,7895.086,7678.864,7787.935,160767330
2019-08-19,7815.566,7889.954,7754.594,7889.954,172666292
2019-08-20,7890.601,8008.021,7840.959,7986.067,162374712
2019-08-21,7971.112,8007.571,7904.788,7916.562,125187735
2019-08-22,7929.874,8077.401,7899.804,8070.664,146029818
2019-08-23,8061.576,8146.152,8012.182,8093.545,138533141
2019-08-26,7949.479,8024.378,7901.987,7936.047,131422474
2019-08-27,8008.344,8197.036,8005.99,8116.07,178447594
2019-08-28,8143.1,8290.425,8054.542,8150.554,157321835
2019-08-29,8210.943,8274.675,8117.376,8241.195,156176474
2019-08-30,8282.134,8602.908,8282.134,8448.963,296140178
2019-09-02,8433.05,8524.828,8316.934,8481.916,230048760
2019-09-03,8482.38,8525.981,8340.206,8425.68,178530756
2019-09-04,8372.841,8413.396,8222.931,8297.986,180371708
2019-09-05,8315.975,8403.482,8300.483,8336.487,176740579
2019-09-06,8358.37,8358.37,8226.329,8341.693,171712892
2019-09-09,8363.913,8392.382,8301.735,8338.563,184743304
2019-09-10,8321.731,8344.425,8223.806,8297.011,200248189
2019-09-11,8271.437,8272.136,7901.109,7908.956,276766215
2019-09-12,7880.677,8088.072,7880.677,8052.023,171347893
2019-09-16,8012.127,8060.735,7955.03,7997.026,140921597
2019-09-17,7989.692,8102.584,7948.48,8013.389,149696327
2019-09-18,8039.912,8312.498,8039.912,8293.993,291089100
2019-09-19,8298.525,8338.664,8188.482,8306.371,248955377
2019-09-20,8331.698,8421.355,8302.837,8375.87,220349976
2019-09-23,8362.635,8362.635,8198.199,8271.912,162517149
2019-09-24,8279.407,8522.211,8279.407,8449.609,289982895
2019-09-25,8411.052,8527.829,8341.721,8404.854,304782352
2019-09-26,8431.162,8487.831,8272.52,8302.558,258024334
2019-09-27,8286.793,8356.872,8120.738,8272.526,191902271
2019-09-30,8253.305,8303.129,8108.35,8108.643,163731982
2019-10-08,8145.23,8363.722,8145.23,8239.604,171921000
2019-10-09,8241.464,8241.464,8074.0,8136.827,156703478
2019-10-10,8039.741,8141.208,7913.674,8125.018,154904222
2019-10-11,8148.172,8248.309,8088.407,8166.575,148523695
2019-10-14,8244.171,8257.523,8154.42,8180.543,144144093
2019-10-15,8184.345,8365.122,8121.05,8320.189,208494767
2019-10-16,8172.877,8196.313,8118.63,8159.093,170452815
2019-10-17,8184.692,8206.173,8107.155,8171.131,105976564
2019-10-18,8105.438,8131.656,7989.303,8009.951,183586153
2019-10-21,7994.752,8056.458,7948.471,8026.774,113953623
2019-10-22,8069.616,8095.051,8001.18,8061.124,87805233
2019-10-23,8052.164,8118.032,7889.093,7917.144,119933343
2019-10-24,7925.854,7936.971,7773.445,7779.32,117656068
2019-10-25,7810.571,7924.446,7779.087,7913.587,106174098
2019-10-28,7904.03,8102.58,7901.887,8077.858,176257149
2019-10-29,8091.215,8193.223,8067.205,8141.325,158536206
2019-10-30,8090.871,8092.241,7991.971,8069.186,147611252
2019-10-31,8202.229,8209.708,8051.905,8064.131,175328133
2019-11-01,8092.488,8183.471,8035.586,8164.222,147060257
2019-11-04,8189.296,8309.413,8189.296,8228.161,158689647
2019-11-05,8244.596,8299.516,8181.992,8246.386,129975317
2019-11-06,8261.037,8270.862,8142.799,8152.175,132198911
2019-11-07,8174.802,8224.248,8134.741,8219.862,125955461
2019-11-08,8267.295,8355.771,8239.938,8253.139,175822384
2019-11-11,8221.389,8250.132,8122.407,8168.247,133764510
2019-11-12,8185.172,8219.528,8118.934,8198.992,107274814
2019-11-13,8228.727,8276.04,8169.271,8256.344,115023189
2019-11-14,8274.146,8406.974,8230.682,8348.157,140761433
2019-11-15,8348.558,8365.188,8284.1,8291.824,100483206
2019-11-18,8275.341,8289.018,8196.555,8253.873,120144592
2019-11-19,8264.815,8339.714,8257.355,8325.477,113642224
2019-11-20,8307.862,8450.178,8300.959,8371.156,120359113
2019-11-21,8361.403,8399.839,8308.25,8356.351,76948625
2019-11-22,8372.846,8377.048,8055.396,8123.066,145533291
2019-11-25,8086.434,8124.736,7939.572,8100.559,112012000
2019-11-26,8118.378,8205.128,8118.226,8184.306,101008902
2019-11-27,8200.738,8264.617,8160.558,8214.912,97658909
2019-11-28,8240.229,8268.186,8130.407,8162.85,83229776
2019-11-29,8134.389,8134.389,7861.504,7943.998,122437065
2019-12-02,7924.387,8001.201,7912.459,7945.704,84646773
2019-12-03,7930.873,7937.802,7830.703,7906.551,78348056
2019-12-04,8008.791,8048.069,7921.726,7956.963,121223841
2019-12-05,7958.061,7971.679,7901.243,7946.995,110623954
2019-12-06,7951.365,8125.901,7943.948,8125.781,140413362
2019-12-09,8148.989,8165.098,8066.33,8077.992,103216832
2019-12-10,8064.211,8100.482,8036.524,8080.857,87467746
2019-12-11,8080.667,8085.979,7965.473,7991.356,99018990
2019-12-12,8001.513,8009.189,7903.085,7923.316,81179428
2019-12-13,7969.424,8081.017,7969.115,8054.428,117642549
2019-12-16,8072.016,8072.016,7960.69,8017.691,126917776
2019-12-17,8021.13,8131.12,8002.731,8119.957,164131400
2019-12-18,8134.67,8222.454,8133.34,8167.63,154614458
2019-12-19,8163.279,8165.948,8065.259,8106.239,113791117
2019-12-20,8113.732,8117.254,8057.279,8075.035,95848510
2019-12-23,7931.305,8103.816,7915.71,8020.167,111437422
2019-12-24,8014.132,8072.344,8014.132,8056.634,98262238
2019-12-25,8054.516,8056.478,7930.016,7959.984,104877636
2019-12-26,7981.159,8023.334,7934.666,8023.334,116036648
2019-12-27,8067.717,8197.65,8065.479,8109.276,147007723
2019-12-30,8125.484,8443.774,8120.313,8401.511,222178565
2019-12-31,8414.347,8431.073,8336.808,8406.623,142357205
2020-01-02,8301.089,8389.576,8200.725,8315.017,186436427
2020-01-03,8298.434,8323.827,8185.694,8219.73,144790804
2020-01-06,8181.228,8242.855,8103.262,8150.797,137737277
2020-01-07,8153.989,8253.926,8147.859,8241.04,137434283
2020-01-08,8214.322,8293.767,8194.423,8254.534,120905932
2020-01-09,8294.396,8473.911,8294.396,8434.128,165160637
2020-01-10,8441.004,8675.814,8441.004,8643.097,284121960
2020-01-13,8642.667,8861.443,8642.667,8770.248,272794471
2020-01-14,8766.11,8767.564,8615.245,8636.47,180023301
2020-01-15,8635.103,8791.118,8634.981,8679.534,158820465
2020-01-16,8695.928,8728.287,8636.262,8695.792,116201327
2020-01-17,8744.598,8797.338,8677.172,8696.549,116676280
2020-01-20,8739.54,8743.218,8561.995,8603.669,137167922
2020-01-21,8547.335,8547.335,8338.874,8346.68,162077888
2020-01-22,8291.55,8422.565,8226.546,8378.373,127436688
2020-01-23,8369.109,8370.135,7979.492,8052.713,194002010
2020-02-03,7286.596,7336.248,7282.655,7307.115,79375399
2020-02-04,7049.473,7385.265,7049.473,7270.898,359053579
2020-02-05,7293.865,7418.948,7202.203,7372.394,230490112
2020-02-06,7386.268,7461.184,7302.34,7452.248,193632055
2020-02-07,7429.05,7526.992,7377.781,7521.061,164885940
2020-02-10,7461.776,7591.684,7385.241,7542.057,167883457
2020-02-11,7537.475,7789.714,7537.475,7737.229,202150336
2020-02-12,7718.647,7775.277,7662.935,7759.81,134848339
2020-02-13,7753.643,7866.08,7667.167,7696.209,126922840
2020-02-14,7689.063,7727.144,7627.778,7674.736,101270253
2020-02-17,7654.385,7742.128,7646.909,7742.128,145553493
2020-02-18,7737.611,7737.611,7649.831,7698.4,127183932
2020-02-19,7690.167,7849.529,7653.178,7799.568,172499033
2020-02-20,7812.34,8093.439,7812.34,8093.433,226576933
2020-02-21,8037.559,8096.276,8022.604,8069.453,153765379
2020-02-24,8015.86,8015.86,7859.664,7910.12,167881154
2020-02-25,7769.598,7883.989,7700.207,7837.629,165354935
2020-02-26,7742.635,7909.673,7704.758,7766.499,142989713
2020-02-27,7776.114,7919.057,7776.114,7860.338,134997313
2020-02-28,7678.537,7727.797,7484.67,7519.365,197496789
2020-03-02,7483.005,7751.246,7483.005,7720.357,157629498
2020-03-03,7783.36,7852.739,7756.313,7778.036,149553042
2020-03-04,7756.127,7846.545,7724.651,7843.443,127686826
2020-03-05,7885.021,8327.586,7866.372,8257.668,309995820
2020-03-06,8163.554,8333.747,8059.116,8067.172,198004412
2020-03-09,7933.06,7933.06,7722.306,7748.184,173225303
2020-03-10,7693.949,8024.212,7693.949,7986.848,167981343
2020-03-11,8015.467,8109.414,7946.083,7965.462,141508310
2020-03-12,7854.001,7854.001,7719.014,7766.905,126349759
2020-03-13,7407.717,7714.471,7345.967,7611.505,160887407
2020-03-16,7588.959,7588.959,7262.586,7284.198,156126549
2020-03-17,7241.24,7392.403,6915.815,7116.459,167662361
2020-03-18,7155.951,7284.031,6912.253,6914.597,148803629
2020-03-19,6853.014,6894.305,6479.61,6663.164,224481386
2020-03-20,6764.677,6950.91,6737.911,6897.38,167269503
2020-03-23,6682.822,6766.58,6624.342,6677.63,130688749
2020-03-24,6820.467,6970.182,6770.345,6949.99,152909592
2020-03-25,7182.068,7198.486,7090.5,7163.628,158326499
2020-03-26,7113.931,7300.749,7080.942,7156.017,133787514
2020-03-27,7258.288,7420.719,7258.067,7331.855,158276366
2020-03-30,7205.101,7263.386,7143.706,7185.763,118257703
2020-03-31,7276.112,7379.82,7236.295,7329.857,110455525
2020-04-01,7347.643,7405.297,7244.181,7276.904,104227428
2020-04-02,7238.639,7377.507,7233.899,7377.507,98711449
2020-04-03,7369.654,7457.476,7320.495,7359.143,90303094
2020-04-07,7487.913,7604.539,7487.913,7563.355,143750394
2020-04-08,7538.0,7595.979,7506.373,7562.593,98987110
2020-04-09,7609.97,7641.536,7542.14,7606.35,94836508
2020-04-10,7597.25,7859.818,7570.205,7698.103,127325193
2020-04-13,7647.906,7756.493,7592.143,7692.866,86677638
2020-04-14,7764.66,7809.79,7695.051,7796.447,94603385
2020-04-15,7821.75,7895.518,7761.552,7781.476,96738999
2020-04-16,7744.881,7761.851,7670.063,7703.514,98802453
2020-04-17,7767.354,7903.29,7742.169,7818.013,168499368
2020-04-20,7833.788,7858.66,7794.182,7858.66,107713500
2020-04-21,7818.965,7820.018,7616.233,7669.127,118788406
2020-04-22,7666.777,7911.363,7634.758,7898.309,158216937
2020-04-23,7923.737,8059.952,7914.09,7917.97,141492716
2020-04-24,7969.478,8076.633,7870.151,8007.132,192094752
2020-04-27,7970.849,7984.826,7855.785,7944.404,176452200
2020-04-28,7999.352,8265.455,7904.8,8181.216,260550246
2020-04-29,8181.466,8270.135,8027.089,8074.56,206248810
2020-04-30,8076.765,8151.775,8042.329,8097.923,137631232
2020-05-06,8034.101,8171.211,8013.658,8162.353,150602025
2020-05-07,8165.111,8303.846,8098.515,8265.809,189177409
2020-05-08,8293.922,8439.435,8219.503,8351.798,185445167
2020-05-11,8375.068,8505.468,8336.614,8375.89,174073698
2020-05-12,8352.226,8424.979,8319.32,8404.909,128908429
2020-05-13,8402.746,8655.755,8369.116,8628.59,195315119
2020-05-14,8599.143,8655.501,8547.0,8616.212,193108188
2020-05-15,8635.518,8656.295,8434.47,8504.83,165890517
2020-05-18,8489.594,8841.389,8483.885,8765.268,189623316
2020-05-19,8844.254,8851.104,8741.443,8834.248,146698498
2020-05-20,8832.193,8864.299,8735.344,8761.617,139005455
2020-05-21,8792.499,8916.574,8777.003,8826.103,194133243
2020-05-22,8796.519,8796.519,8475.009,8511.218,196487956
2020-05-25,8524.424,8698.072,8403.936,8698.072,152464609
2020-05-26,8714.91,8812.173,8633.095,8789.427,125037020
2020-05-27,8792.823,8792.823,8685.384,8708.449,128707078
2020-05-28,8711.085,8913.052,8709.862,8779.522,229876411
2020-05-29,8750.102,8922.602,8743.66,8916.858,212484627
2020-06-01,8982.513,9292.663,8982.513,9207.056,270585035
2020-06-02,9200.87,9297.55,9058.979,9095.925,202003424
2020-06-03,9124.769,9142.109,8995.813,9039.727,150176812
2020-06-04,9061.926,9240.617,9057.792,9226.729,243393584
2020-06-05,9233.209,9439.668,9160.721,9414.342,213544700
2020-06-08,9444.092,9643.011,9388.992,9473.751,188638248
2020-06-09,9467.396,9563.889,9404.78,9535.12,202465643
2020-06-10,9531.019,9581.188,9490.458,9575.203,164536903
2020-06-11,9540.615,9592.356,9333.272,9409.025,188451367
2020-06-12,9244.295,9496.661,9212.307,9440.122,194525999
2020-06-15,9361.899,9379.842,9139.416,9167.88,244994992
2020-06-16,9230.093,9378.104,9230.093,9337.442,326500836
2020-06-17,9341.504,9343.767,9156.896,9243.21,243059293
2020-06-18,9256.282,9318.258,9197.27,9271.825,199153477
2020-06-19,9283.447,9554.331,9281.6,9499.964,257062583
2020-06-22,9497.899,9497.899,9334.7,9408.559,213950771
2020-06-23,9397.329,9740.805,9358.053,9734.782,355873299
2020-06-24,9681.509,9781.431,9570.62,9650.52,363838599
2020-06-29,9590.124,9687.613,9519.811,9687.613,275716755
2020-06-30,9719.697,9854.713,9719.668,9852.764,324460681
2020-07-01,9865.47,10506.296,9864.23,10452.331,480935270
2020-07-02,10407.149,10956.7,10361.222,10810.43,592530560
2020-07-03,10834.392,10847.707,10387.856,10699.513,499524254
2020-07-06,10648.395,11023.245,10546.927,10980.416,428915618
2020-07-07,10938.94,11606.376,10881.394,11338.278,503663755
2020-07-08,11246.876,11470.382,11177.358,11322.796,388277525
2020-07-09,11306.511,11510.742,11287.455,11510.742,353067433
2020-07-10,11442.598,11928.825,11387.233,11668.208,379722316
2020-07-13,11623.488,12293.768,11621.921,12224.945,420114411
2020-07-14,12235.877,12428.481,11957.367,12257.213,378258509
2020-07-15,12197.958,12731.45,12193.634,12558.917,399451408
2020-07-16,12358.091,12358.091,11339.093,11346.035,462357949
2020-07-17,11036.959,11580.767,11036.959,11324.251,336997805
2020-07-20,11350.977,11439.589,10693.824,11196.47,298184620
2020-07-21,11192.764,11645.947,11138.24,11471.647,243195151
2020-07-22,11386.088,11806.746,11318.17,11624.693,209869731
2020-07-23,11523.687,11754.315,11393.774,11657.289,201786332
2020-07-24,11568.626,11598.75,10992.12,11096.384,240964740
2020-07-27,11148.665,11376.251,11105.801,11243.54,169665420
2020-07-28,11206.102,11656.709,11206.102,11544.187,216241466
2020-07-29,11584.049,11618.134,11313.994,11616.693,194853505
2020-07-30,11576.204,11849.035,11539.541,11703.498,210071524
2020-07-31,11683.935,11825.059,11481.837,11684.864,196957063
2020-08-03,11721.43,11797.306,11604.879,11697.693,178798329
2020-08-04,11717.895,11818.294,11584.218,11637.07,183872488
2020-08-05,11570.535,11676.616,11440.739,11668.608,146690384
2020-08-06,11641.763,11668.854,11273.058,11351.566,181544253
2020-08-07,11348.389,11431.833,10977.192,11206.848,178080024
2020-08-10,11196.222,11275.733,11013.383,11222.562,124851105
2020-08-11,11286.871,11525.631,11281.646,11329.609,217032401
2020-08-12,11294.347,11335.806,10933.871,11118.813,196039536
2020-08-13,11168.759,11307.72,11090.758,11210.467,128475997
2020-08-14,11220.176,11646.612,11177.593,11616.329,201064320
2020-08-17,11690.713,12000.594,11690.713,11899.175,244958589
2020-08-18,11887.379,12116.588,11803.596,11974.131,212108709
2020-08-19,11939.627,12225.638,11852.227,11991.907,280780060
2020-08-20,11908.407,11916.032,11656.382,11714.306,205477694
2020-08-21,11811.188,12018.397,11806.564,11884.706,166518912
2020-08-24,11967.474,12180.011,11880.185,12119.104,181812610
2020-08-25,12153.625,12762.714,12153.625,12620.642,277457495
2020-08-26,12613.383,12846.038,12465.773,12588.801,248255652
2020-08-27,12593.601,12744.283,12409.362,12743.842,193466985
2020-08-28,12694.521,13429.965,12630.863,13274.245,345274924
2020-08-31,13354.146,13708.602,13272.954,13351.64,359735102
2020-09-01,13264.086,13351.619,12910.261,13190.512,242998428
2020-09-02,13235.189,13358.506,12954.787,13078.392,213644917
2020-09-03,13076.546,13569.321,13048.991,13378.05,317970897
2020-09-04,13070.791,13140.734,12768.711,13101.308,265557364
2020-09-07,13032.054,13217.402,12752.775,12865.152,225113602
2020-09-08,12880.405,12962.011,12305.403,12468.568,231621889
2020-09-09,12260.645,12375.524,12121.226,12199.433,163038830
2020-09-10,12375.915,12650.372,12350.792,12398.241,156803555
2020-09-11,12304.339,12784.693,12299.744,12768.112,154737571
2020-09-14,12840.574,12947.173,12637.335,12881.792,156187319
2020-09-15,12855.301,12895.53,12749.658,12857.83,109833408
2020-09-16,12844.869,12950.842,12572.333,12630.958,113770881
2020-09-17,12483.856,12508.48,12167.728,12316.394,156288351
2020-09-18,12282.308,12493.84,12179.464,12493.84,124236793
2020-09-21,12477.116,12477.116,12272.219,12293.612,90121957
2020-09-22,12155.973,12367.808,12136.357,12173.3,95229021
2020-09-23,11925.105,12157.891,11722.613,12105.635,123788491
2020-09-24,12066.069,12181.621,11874.301,11882.508,136365529
2020-09-25,11925.536,12021.067,11846.663,11885.077,101550269
2020-09-28,11962.049,12196.045,11919.586,12028.655,106755038
2020-09-29,12113.003,12127.448,11947.117,12004.597,76960340
2020-09-30,12076.601,12222.147,11998.016,12065.579,117789513
2020-10-09,12233.4,12361.424,12146.013,12252.301,121648610
2020-10-12,12278.684,12984.974,12278.684,12970.835,191504827
2020-10-13,12989.399,13318.322,12902.015,13199.666,172444209
2020-10-14,13180.546,13399.921,13137.799,13153.486,171236222
2020-10-15,13145.235,13244.891,13101.488,13134.965,116149777
2020-10-16,13147.69,13246.946,12904.457,12978.433,104237393
2020-10-19,13066.844,13150.624,12834.734,12875.105,112434807
2020-10-20,12858.78,13305.611,12839.698,13305.611,170802950
2020-10-21,13294.327,13450.848,13207.44,13350.834,142071601
2020-10-22,13379.313,13713.297,13248.161,13615.096,274600410
2020-10-23,13586.87,13633.291,13211.415,13254.592,292819975
2020-10-26,12845.859,13150.032,12690.712,13097.267,227183322
2020-10-27,13046.335,13300.81,13001.22,13225.105,174204057
2020-10-28,13229.919,13776.186,13198.527,13688.218,245898390
2020-10-29,13684.347,14283.912,13668.739,14085.81,336865484
2020-10-30,13991.373,14016.535,13637.59,13671.587,281610869
2020-11-02,13698.801,14001.046,13698.801,13920.549,315780650
2020-11-03,13961.756,14142.72,13927.365,14084.82,409402186
2020-11-04,14073.644,14172.027,13968.228,14156.81,290677497
2020-11-05,14259.242,14581.206,14200.363,14446.553,482688152
2020-11-06,14437.083,14437.083,14125.992,14344.502,350201506
2020-11-09,14413.272,14663.393,14344.067,14640.227,318881746
2020-11-10,14636.483,15160.955,14490.74,14979.25,394110418
2020-11-11,14887.485,15425.397,14860.864,15002.96,475860101
2020-11-12,14892.814,15296.883,14789.063,15287.407,503639090
2020-11-13,15054.749,15062.727,14457.905,14723.822,528946764
2020-11-16,14744.575,15370.113,14734.462,15366.533,485544628
2020-11-17,15327.848,15570.393,14961.705,15143.255,575997065
2020-11-18,15071.654,15113.339,14599.695,14876.273,489326173
2020-11-19,14736.224,15083.128,14621.571,14942.42,418621585
2020-11-20,14960.467,15340.986,14857.999,15180.201,533394784
2020-11-23,15315.647,15569.973,15254.581,15351.515,550976977
2020-11-24,15293.523,15521.032,14975.897,15444.284,514213809
2020-11-25,15429.659,15429.659,14852.26,14867.698,427637901
2020-11-26,14786.021,15054.827,14583.805,14950.266,396064737
2020-11-27,14930.099,15089.54,14765.858,15042.403,363313165
2020-11-30,15037.099,15038.885,14489.586,14563.613,363252074
2020-12-01,14600.854,14731.275,14571.265,14702.58,284530946
2020-12-02,14735.239,14803.699,14561.571,14694.445,282524665
2020-12-03,14676.805,14876.852,14620.223,14846.939,259465724
2020-12-04,14830.228,15514.563,14822.995,15386.671,455955923
2020-12-07,15365.34,15740.755,15348.169,15429.986,445446781
2020-12-08,15495.776,15818.751,15385.158,15679.217,530277403
2020-12-09,15710.473,15829.053,15510.99,15606.689,517409921
2020-12-10,15516.011,16028.877,15487.693,15749.864,535964418
2020-12-11,15760.201,15972.31,15579.419,15835.047,438244657
2020-12-14,15872.74,16244.235,15803.12,16237.838,443442556
2020-12-15,16188.502,16290.774,15777.98,16134.306,519469676
2020-12-16,16142.232,16617.295,16142.232,16531.832,469864871
2020-12-17,16565.822,17128.412,16498.189,17022.359,615607065
2020-12-18,16922.588,17442.66,16784.186,17067.035,466926998
2020-12-21,16966.74,17309.316,16811.059,17159.758,492970913
2020-12-22,17114.453,17717.027,17108.736,17502.803,524411263
2020-12-23,17551.805,18023.223,16885.758,17390.93,717781495
2020-12-24,17051.947,17339.762,16823.676,17022.395,394121403
2020-12-25,16808.887,17133.551,16651.742,17019.77,491128885
2020-12-28,17118.33,17954.938,17118.33,17909.465,503947302
2020-12-29,17952.014,18030.27,17492.822,17701.301,443351952
2020-12-30,17697.932,18251.842,17688.967,18125.387,400086457
2020-12-31,18130.008,18476.803,18071.939,18474.242,377122741
2021-01-04,18508.016,19339.518,18507.473,19120.207,410045757
2021-01-05,19078.838,20159.354,18976.568,20159.354,539349913
2021-01-06,20196.791,20765.232,19714.023,20220.633,502291660
2021-01-07,20150.857,20530.709,19600.033,20530.709,361701371
2021-01-08,20517.521,20739.422,19645.416,19865.322,407994963
2021-01-11,19716.051,19807.781,18800.27,19125.494,405824798
2021-01-12,18825.982,19832.018,18816.377,19797.105,343037530
2021-01-13,19790.512,20026.775,19259.355,19594.766,359659002
2021-01-14,19487.719,19523.725,18658.236,18913.803,333021888
2021-01-15,18617.406,18639.834,17746.322,18277.113,358073907
2021-01-18,18097.258,18162.84,17622.412,17913.717,281894623
2021-01-19,18148.277,18432.455,17408.188,17533.0,308546981
2021-01-20,17375.486,17786.332,16935.723,17675.256,301708777
2021-01-21,17637.523,18425.256,17630.527,18228.482,369576809
2021-01-22,18199.375,18381.709,17877.508,18081.887,285103511
2021-01-25,18117.574,19357.963,18117.225,19310.969,360125740
2021-01-26,19464.945,19464.945,18829.182,18854.799,277465845
2021-01-27,18565.896,18592.469,17818.252,18265.041,300885595
2021-01-28,17993.871,18373.855,17901.404,18014.611,229760120
2021-01-29,18213.506,18696.129,18156.313,18368.164,270545293
2021-02-01,18400.646,18842.064,18233.512,18324.965,279418974
2021-02-02,18381.59,19195.805,18327.875,19178.768,308243046
2021-02-03,19181.998,19381.088,18881.174,19171.264,231400039
2021-02-04,19044.18,19775.09,19005.975,19281.086,319243960
2021-02-05,19327.563,19965.49,19051.596,19501.83,292633446
2021-02-08,19655.859,20105.994,19119.578,19507.773,279403031
2021-02-09,19562.508,19991.518,19359.697,19991.518,235234467
2021-02-10,20170.563,21121.668,20170.563,21005.117,304941108
2021-02-18,21412.215,21663.846,20132.729,20252.527,307629417
2021-02-19,20106.857,20406.156,19259.238,20131.854,284618275
2021-02-22,19946.326,19947.326,18452.941,18470.797,305184317
2021-02-23,18087.084,18783.107,18068.791,18539.191,213133215
2021-02-24,18514.59,18514.59,17168.635,17421.633,287536275
2021-02-25,17552.229,17672.529,16908.064,17150.313,198268941
2021-02-26,16702.918,16987.23,16172.884,16639.709,228279773
2021-03-01,16896.342,17023.289,16488.289,16742.814,173682958
2021-03-02,16899.805,17049.385,16065.014,16255.033,262709916
2021-03-03,16136.264,16692.141,15995.034,16672.436,213026167
2021-03-04,16353.449,16353.449,15668.104,15797.401,216086958
2021-03-05,15465.181,16255.692,15333.691,15994.771,234614422
