date,open,high,low,close,volume
2020-12-30,7148.883,7239.719,7132.171,7209.943,13804167300
2020-12-31,7223.692,7308.945,7219.266,7305.188,16019408600
2021-01-04,7324.324,7420.454,7285.385,7401.269,18662120900
2021-01-05,7387.114,7446.272,7356.589,7446.177,19672629200
2021-01-06,7453.859,7465.604,7366.98,7419.465,17852108600
2021-01-07,7409.603,7430.004,7317.69,7384.026,19713564100
2021-01-08,7382.717,7462.607,7327.56,7418.906,18083742900
2021-01-11,7414.756,7418.137,7264.862,7297.784,18325727100
2021-01-12,7268.856,7377.474,7268.856,7377.474,16231123700
2021-01-13,7380.793,7381.0,7294.013,7330.435,18491342000
2021-01-14,7303.219,7364.235,7256.121,7300.999,16302381600
2021-01-15,7290.505,7329.793,7222.45,7290.175,13824319900
2021-01-18,7289.222,7401.1,7274.791,7387.112,13683280700
2021-01-19,7384.259,7426.799,7351.386,7373.54,14761671600
2021-01-20,7372.09,7409.947,7343.115,7409.911,12852543200
2021-01-21,7417.089,7515.73,7416.874,7485.958,15680958700
2021-01-22,7480.224,7480.224,7406.727,7452.993,15806231000
2021-01-25,7450.053,7480.508,7396.613,7428.048,16562310300
2021-01-26,7402.384,7416.175,7314.208,7329.655,14337131100
2021-01-27,7322.526,7359.768,7298.03,7346.5,13976004900
2021-01-28,7273.175,7326.301,7206.795,7216.5,14482540600
2021-01-29,7247.82,7259.452,7041.547,7124.688,14604158100
2021-02-01,7109.337,7167.274,7094.284,7163.352,13732518300
2021-02-02,7171.365,7211.385,7134.667,7205.859,13239431300
2021-02-03,7202.318,7206.492,7130.137,7130.137,14545715500
2021-02-04,7102.204,7123.446,6952.735,7036.744,14886133000
2021-02-05,7047.382,7083.618,6943.873,6947.194,13513287900
2021-02-08,6955.516,7060.143,6925.845,7023.601,11613400400
2021-02-09,7034.382,7173.193,7025.536,7161.186,11931911000
2021-02-10,7172.631,7235.293,7134.471,7218.681,11904265900
2021-02-18,7355.359,7387.676,7304.284,7356.973,16689239200
2021-02-19,7348.174,7506.93,7328.943,7506.052,17876781700
2021-02-22,7541.922,7660.566,7522.313,7522.313,23706558500
2021-02-23,7486.54,7568.351,7472.542,7499.131,19265686600
2021-02-24,7497.106,7539.765,7364.427,7427.936,17371883200
2021-02-25,7494.58,7505.934,7387.604,7402.501,16206818200
2021-02-26,7264.931,7349.584,7247.168,7261.531,15076020600
2021-03-01,7301.106,7402.551,7301.106,7399.495,15860843700
2021-03-02,7424.654,7424.654,7297.438,7348.347,16587706900
2021-03-03,7346.426,7470.553,7342.902,7466.949,17101752400
2021-03-04,7425.936,7441.803,7345.959,7379.914,19433461600
2021-03-05,7302.139,7413.986,7298.344,7375.598,16650488500
2021-03-08,7432.11,7474.758,7251.118,7255.411,16854633900
2021-03-09,7235.103,7252.757,7010.827,7106.253,19643268600
2021-03-10,7149.701,7166.77,7022.94,7033.202,14255427900
2021-03-11,7042.379,7199.953,7011.89,7199.722,16081464300
2021-03-12,7215.3,7225.745,7131.581,7220.24,17574617800
2021-03-15,7195.205,7257.425,7136.739,7205.918,17079969100
2021-03-16,7205.685,7258.232,7159.751,7243.43,15284599200
2021-03-17,7226.359,7262.378,7167.07,7255.992,13484039600
2021-03-18,7259.582,7334.719,7257.805,7296.476,14072566500
2021-03-19,7213.515,7296.923,7194.153,7235.492,14323827500
2021-03-22,7244.905,7362.457,7244.905,7360.104,14304144500
2021-03-23,7363.813,7363.813,7216.699,7257.04,15096405200
2021-03-24,7214.34,7267.993,7166.761,7182.331,14767311100
2021-03-25,7161.398,7221.154,7133.746,7178.827,12930709300
2021-03-26,7187.25,7291.642,7187.25,7278.789,12888761000
2021-03-29,7300.912,7311.495,7250.362,7294.189,13963389400
2021-03-30,7279.501,7305.889,7240.976,7303.557,13440958400
2021-03-31,7295.176,7298.602,7240.612,7289.699,12512849200
2021-04-01,7288.452,7352.491,7266.05,7340.812,13037481800
2021-04-02,7343.291,7358.213,7311.436,7338.987,12393887100
2021-04-06,7356.857,7392.582,7349.81,7371.222,11148915800
2021-04-07,7380.802,7403.76,7335.384,7401.874,15001677500
2021-04-08,7385.098,7422.244,7355.059,7385.189,17374127800
2021-04-09,7372.266,7394.907,7347.925,7376.901,14130690000
2021-04-12,7364.148,7388.042,7261.843,7284.675,15544143900
2021-04-13,7259.12,7284.052,7215.978,7233.88,13038770900
2021-04-14,7221.959,7314.896,7221.959,7305.013,11743821700
2021-04-15,7287.909,7303.25,7232.456,7296.173,11977617600
2021-04-16,7302.984,7389.671,7300.999,7384.425,12676465300
2021-04-19,7381.559,7467.272,7366.027,7458.601,14220093000
2021-04-20,7455.13,7497.991,7444.494,7457.199,13467452300
2021-04-21,7422.783,7454.87,7391.126,7438.01,12105173300
2021-04-22,7459.514,7496.299,7447.413,7467.229,12492387700
2021-04-23,7465.444,7465.543,7411.218,7463.105,12611730600
2021-04-26,7480.496,7539.023,7428.379,7435.288,14496413900
2021-04-27,7429.254,7455.912,7373.82,7424.498,12589471200
2021-04-28,7408.106,7474.692,7383.037,7474.429,11723494300
2021-04-29,7476.691,7487.723,7441.267,7478.821,12830543900
2021-04-30,7453.175,7477.82,7398.612,7450.82,14425423900
2021-05-06,7476.743,7540.325,7447.799,7495.241,15414198100
2021-05-07,7516.661,7549.415,7476.474,7483.862,17751874900
2021-05-10,7509.895,7550.129,7487.973,7539.983,18908013400
2021-05-11,7497.955,7547.465,7407.187,7528.662,18726361100
2021-05-12,7506.693,7608.727,7504.094,7599.892,15649093000
2021-05-13,7531.672,7579.286,7497.416,7510.793,15965864600
2021-05-14,7531.221,7594.725,7505.566,7594.409,16624340700
2021-05-17,7583.91,7660.695,7583.91,7613.596,15936375800
2021-05-18,7616.268,7655.518,7596.03,7650.023,13250549100
2021-05-19,7631.574,7633.802,7593.08,7626.471,13518125500
2021-05-20,7568.323,7596.452,7518.073,7559.91,16232992300
2021-05-21,7560.892,7577.712,7522.541,7551.676,13435069500
2021-05-24,7536.297,7598.059,7525.756,7573.888,13722661200
2021-05-25,7581.061,7655.262,7544.631,7646.081,14469203600
2021-05-26,7656.139,7683.943,7638.442,7672.568,15623700300
2021-05-27,7669.895,7725.309,7658.897,7725.208,14516667600
2021-05-28,7745.815,7757.992,7678.093,7703.847,15731838500
2021-05-31,7716.221,7764.764,7692.247,7764.483,14692949300
2021-06-01,7753.212,7789.149,7690.282,7786.369,16109195700
2021-06-02,7779.742,7793.642,7710.494,7726.322,15736532000
2021-06-03,7724.564,7806.633,7708.151,7723.666,15488569100
2021-06-04,7691.319,7766.891,7676.203,7729.771,13786640400
2021-06-07,7741.014,7773.555,7728.638,7759.001,14056089600
2021-06-08,7763.988,7787.899,7697.917,7728.76,13868494700
2021-06-09,7721.705,7762.117,7698.646,7742.713,13651103400
2021-06-10,7736.439,7810.882,7728.585,7801.771,15428096400
2021-06-11,7810.727,7814.13,7759.909,7763.969,16956960700
2021-06-15,7767.813,7769.78,7669.111,7680.147,15220925000
2021-06-16,7672.415,7688.635,7582.129,7595.965,13680787700
2021-06-17,7582.592,7636.059,7582.592,7631.138,12449256200
2021-06-18,7620.288,7677.748,7590.936,7664.809,13802258100
2021-06-21,7653.042,7722.142,7641.175,7714.147,14303117200
2021-06-22,7729.184,7757.362,7707.201,7744.239,14654349700
2021-06-23,7748.442,7803.954,7724.979,7795.901,15530960900
2021-06-24,7794.938,7794.938,7746.916,7757.61,14504652200
2021-06-25,7751.062,7821.429,7733.938,7810.139,15148565900
2021-06-28,7808.168,7828.013,7785.882,7806.479,14550405000
2021-06-29,7809.411,7809.411,7734.222,7741.387,13662572200
2021-06-30,7750.701,7789.047,7739.514,7785.518,12540616100
2021-07-01,7806.869,7806.869,7702.45,7702.45,13835081100
2021-07-02,7686.48,7701.257,7635.022,7642.042,13647228700
2021-07-05,7650.063,7690.951,7638.959,7684.342,13473472100
2021-07-06,7697.103,7708.845,7611.408,7684.048,14501795400
2021-07-07,7640.546,7725.977,7622.086,7723.407,14764695200
2021-07-08,7728.098,7734.658,7678.063,7683.416,15956454300
2021-07-09,7654.402,7750.064,7626.339,7741.769,16610700400
2021-07-12,7789.83,7858.684,7781.749,7837.133,19356104400
2021-07-13,7835.545,7893.167,7818.666,7892.721,17962084300
2021-07-14,7886.98,7898.318,7833.455,7833.455,17173544800
2021-07-15,7814.59,7866.306,7759.94,7862.528,17322110800
2021-07-16,7862.763,7928.792,7855.779,7865.196,18490785800
2021-07-19,7856.491,7864.992,7801.251,7838.0,16973481800
2021-07-20,7775.775,7844.132,7770.776,7843.712,14014063000
2021-07-21,7863.106,7925.534,7863.106,7913.806,16300927100
2021-07-22,7921.562,7968.276,7895.875,7963.887,19023331600
2021-07-23,7972.089,7992.56,7904.29,7920.021,22507907400
2021-07-26,7910.963,7915.261,7703.188,7787.096,20819723900
2021-07-27,7795.759,7839.227,7638.359,7638.359,22861433900
2021-07-28,7574.31,7617.716,7446.238,7526.674,19726716600
2021-07-29,7614.926,7662.587,7576.614,7647.522,17101788500
2021-07-30,7627.91,7678.818,7594.728,7672.301,18971173400
2021-08-02,7647.058,7767.602,7608.879,7764.569,20620517300
2021-08-03,7740.676,7795.885,7709.903,7732.717,19418943200
2021-08-04,7730.81,7824.979,7725.404,7824.099,17406434700
2021-08-05,7809.122,7830.59,7771.72,7792.625,17937188500
2021-08-06,7800.33,7817.895,7760.311,7815.63,17235691200
2021-08-09,7799.078,7891.365,7778.238,7883.727,17383337100
2021-08-10,7874.361,7936.087,7873.189,7936.087,17308796200
2021-08-11,7945.455,7993.002,7926.418,7990.989,18835790600
2021-08-12,7984.03,8034.917,7974.833,8012.205,19407912500
2021-08-13,7991.462,8034.46,7969.986,8014.199,19219060400
2021-08-16,8022.099,8051.252,7994.871,8013.209,18817888600
2021-08-17,8006.159,8025.81,7825.262,7841.942,20193637200
2021-08-18,7828.036,7904.7,7817.068,7902.093,17536733100
2021-08-19,7874.866,7925.393,7811.728,7890.651,17181358900
2021-08-20,7860.042,7899.863,7791.83,7873.922,17562713900
2021-08-23,7908.67,7999.13,7908.67,7993.194,18945660800
2021-08-24,7995.357,8053.143,7975.076,8049.178,20272689500
2021-08-25,8049.214,8122.674,8019.492,8122.416,19812689000
2021-08-26,8123.284,8169.769,8108.903,8112.289,23017619600
2021-08-27,8090.804,8167.228,8072.286,8165.094,22383046300
2021-08-30,8198.801,8255.133,8186.163,8225.407,25064914800
2021-08-31,8206.39,8276.805,8175.101,8276.805,24510834200
2021-09-01,8291.633,8320.224,8138.46,8237.513,29552014000
2021-09-02,8220.924,8382.012,8220.924,8378.576,25341169800
2021-09-03,8410.739,8477.889,8311.622,8365.533,28880124000
2021-09-06,8391.782,8451.537,8320.651,8449.117,25587515300
2021-09-07,8460.006,8610.546,8449.168,8607.76,26072754100
2021-09-08,8613.475,8692.322,8604.787,8685.865,27284780800
2021-09-09,8678.355,8784.515,8668.013,8784.271,28720406800
2021-09-10,8783.843,8840.727,8712.222,8752.664,29346864200
2021-09-13,8759.118,8841.25,8745.124,8836.907,26361861000
2021-09-14,8825.798,8863.68,8699.607,8712.614,27150151200
2021-09-15,8693.104,8813.062,8684.647,8776.347,23339841600
2021-09-16,8816.219,8870.438,8622.62,8624.99,26764977900
2021-09-17,8602.06,8668.594,8431.568,8568.296,23360422600
2021-09-22,8471.515,8658.494,8465.044,8658.357,19679453400
2021-09-23,8727.917,8775.812,8669.24,8724.919,24115869400
2021-09-24,8714.947,8714.947,8560.216,8567.829,23171558200
2021-09-27,8589.689,8603.489,8254.514,8303.781,23954240700
2021-09-28,8287.644,8389.586,8285.072,8363.694,20280056700
2021-09-29,8296.194,8314.605,8110.205,8120.911,21057070200
2021-09-30,8142.132,8238.169,8142.132,8224.126,20248261200
2021-10-08,8321.695,8334.407,8199.262,8243.21,20546770500
2021-10-11,8259.389,8267.232,8183.434,8225.153,19542083900
2021-10-12,8198.659,8212.5,7997.389,8065.157,20166672300
2021-10-13,8068.886,8073.525,7955.244,8058.525,16260465500
2021-10-14,8044.047,8118.876,8015.146,8085.158,15476466800
2021-10-15,8075.542,8096.147,8041.3,8078.524,17410833900
2021-10-18,8080.074,8145.776,8045.213,8141.078,17562701400
2021-10-19,8131.627,8215.65,8115.668,8207.599,16813576400
2021-10-20,8160.282,8230.161,8141.779,8193.29,17051134100
2021-10-21,8196.289,8229.252,8145.277,8174.886,16797196700
2021-10-22,8165.596,8182.047,8076.708,8082.387,17161515100
2021-10-25,8068.009,8148.774,8038.418,8146.656,15900460300
2021-10-26,8157.899,8192.324,8111.671,8132.776,17503220500
2021-10-27,8114.877,8118.622,8022.561,8054.334,17902088700
2021-10-28,8026.339,8032.094,7911.812,7935.366,18807533800
2021-10-29,7937.82,8019.806,7897.06,8018.54,17077953300
2021-11-01,7996.526,8107.503,7986.402,8081.339,18414299100
2021-11-02,8080.299,8102.117,7908.171,7978.683,19611472800
2021-11-03,7968.921,8047.612,7963.751,8025.466,15081464800
2021-11-04,8038.319,8090.464,8020.962,8090.464,15265204900
2021-11-05,8078.454,8078.454,7979.671,7982.031,17724139200
2021-11-08,7980.271,8017.124,7960.716,8009.855,14636085700
2021-11-09,8020.368,8074.287,8010.831,8066.725,14169684700
2021-11-10,8046.916,8063.484,7945.893,8057.43,16213835400
2021-11-11,8042.802,8137.72,8029.704,8135.258,16540069300
2021-11-12,8130.816,8197.024,8126.072,8186.053,16851342300
2021-11-15,8198.359,8218.911,8136.425,8152.834,16114820200
2021-11-16,8141.564,8183.325,8090.044,8095.573,16237031600
2021-11-17,8091.725,8163.274,8080.283,8161.014,14034710700
2021-11-18,8166.772,8185.633,8123.682,8137.919,16271486000
2021-11-19,8134.125,8245.921,8123.406,8241.664,17818585400
2021-11-22,8249.919,8326.459,8249.919,8320.605,18052248000
2021-11-23,8312.565,8377.1,8306.4,8345.907,18959503300
2021-11-24,8343.829,8373.891,8315.118,8352.149,17767407200
2021-11-25,8359.551,8360.006,8318.794,8324.63,16406809800
2021-11-26,8304.507,8329.31,8283.611,8306.084,15942313700
2021-11-29,8203.215,8307.485,8196.732,8301.394,16694140600
2021-11-30,8332.442,8364.189,8284.054,8326.266,18633616300
2021-12-01,8316.307,8366.318,8298.939,8366.318,17180629500
2021-12-02,8346.597,8367.506,8303.985,8308.956,17655554400
2021-12-03,8317.898,8404.541,8301.789,8395.511,18622273800
2021-12-06,8407.422,8430.907,8321.529,8326.366,21306995200
2021-12-07,8362.949,8377.918,8225.51,8300.893,19224385400
2021-12-08,8320.453,8400.543,8298.955,8400.383,16928045300
2021-12-09,8397.366,8443.022,8387.039,8432.126,19608716800
2021-12-10,8394.143,8424.707,8381.71,8406.469,18723069500
2021-12-13,8436.885,8479.726,8431.299,8454.959,18536306100
2021-12-14,8429.102,8448.169,8409.178,8419.63,15958375300
2021-12-15,8415.009,8458.803,8405.186,8420.205,15992392300
2021-12-16,8429.769,8503.523,8428.849,8503.523,17769034000
2021-12-17,8507.861,8514.172,8444.967,8451.66,19626533600
2021-12-20,8429.84,8462.643,8346.627,8351.473,18172785300
2021-12-21,8349.341,8475.754,8349.341,8465.789,17621674600
2021-12-22,8487.88,8508.984,8462.119,8492.731,17411719000
2021-12-23,8494.669,8522.582,8474.481,8507.399,16913176000
2021-12-24,8504.757,8509.332,8426.965,8456.251,16941870200
2021-12-27,8446.417,8508.727,8439.806,8464.126,14861878900
2021-12-28,8468.15,8474.768,8421.104,8461.841,14326204000
2021-12-29,8450.151,8459.389,8417.473,8422.59,13620955200
2021-12-30,8419.986,8497.087,8418.906,8488.761,14165111100
2021-12-31,8498.147,8564.159,8495.881,8551.531,14990900300
2022-01-04,8583.391,8615.13,8554.57,8602.569,20081001800
2022-01-05,8592.771,8592.771,8459.843,8486.84,19400240400
2022-01-06,8450.709,8514.429,8442.782,8507.927,17333576500
2022-01-07,8513.51,8560.562,8461.31,8469.431,20001801100
2022-01-10,8455.909,8503.156,8413.908,8503.156,16574887800
2022-01-11,8495.646,8524.109,8438.338,8457.108,16949456500
2022-01-12,8475.79,8501.489,8444.633,8501.489,15605148300
2022-01-13,8505.366,8505.38,8400.992,8402.253,16914896800
2022-01-14,8366.281,8415.545,8339.488,8358.324,17559119800
2022-01-17,8358.157,8453.979,8357.396,8441.271,16177971900
2022-01-18,8447.832,8470.349,8414.116,8436.566,17923539100
2022-01-19,8417.295,8469.341,8368.45,8414.297,16317836800
2022-01-20,8415.291,8438.187,8334.11,8353.171,16866628200
2022-01-21,8332.58,8337.665,8235.858,8246.491,14467978900
2022-01-24,8204.972,8255.403,8171.283,8225.913,12267956400
2022-01-25,8203.278,8217.824,7933.615,7933.615,15033724400
2022-01-26,7951.367,7993.421,7910.974,7978.886,12061531000
2022-01-27,7977.093,7977.182,7770.701,7770.701,12524375600
2022-01-28,7863.418,7863.418,7680.361,7753.992,12708881900
2022-02-07,7834.546,7893.628,7834.546,7884.54,14509261900
2022-02-08,7888.753,8003.287,7837.302,8002.932,15959857500
2022-02-09,7998.261,8123.711,7984.351,8117.061,16282272100
2022-02-10,8113.081,8152.882,8081.752,8134.182,15491656500
2022-02-11,8108.479,8141.967,8020.509,8029.907,15980135400
2022-02-14,7989.623,8033.864,7928.838,7959.617,13708245900
2022-02-15,7963.449,7999.069,7936.108,7991.145,11280576000
2022-02-16,8014.081,8032.001,7992.729,8018.955,10841400300
2022-02-17,8011.101,8025.051,7967.808,7989.897,12298508900
2022-02-18,7953.905,8092.428,7947.372,8092.397,13995263800
2022-02-21,8103.772,8154.126,8090.562,8148.629,14514631300
2022-02-22,8102.514,8102.514,7999.803,8043.36,14860991500
2022-02-23,8047.075,8125.6,8047.075,8123.013,14411662000
2022-02-24,8096.576,8127.957,7878.423,7963.489,21084975500
2022-02-25,8005.128,8106.179,7995.585,8015.684,15642913900
2022-02-28,8033.7,8047.82,7955.049,8046.394,13960138800
2022-03-01,8060.195,8085.97,8025.586,8070.035,13771721800
2022-03-02,8047.969,8093.381,8034.272,8090.831,13711497800
2022-03-03,8119.332,8136.73,8090.444,8116.409,18909178100
2022-03-04,8082.826,8115.334,8020.924,8046.985,17741188200
2022-03-07,8044.397,8044.568,7863.502,7897.178,16648459400
2022-03-08,7886.341,7895.447,7613.189,7621.434,18629607900
2022-03-09,7634.479,7656.318,7192.033,7461.252,19780274000
2022-03-10,7589.217,7644.69,7542.868,7577.213,15315235500
2022-03-11,7500.478,7665.897,7401.467,7658.019,15211450300
2022-03-14,7606.125,7687.769,7490.886,7490.886,13795400500
2022-03-15,7436.022,7436.022,7053.397,7053.397,19471374500
2022-03-16,7169.613,7293.361,6892.716,7269.894,17882684700
2022-03-17,7360.711,7521.656,7353.38,7406.078,17043854100
2022-03-18,7387.119,7521.167,7371.66,7510.378,15262021400
2022-03-21,7522.596,7565.813,7455.309,7541.061,15965372300
2022-03-22,7519.323,7609.478,7481.64,7551.754,15110787400
2022-03-23,7558.637,7616.742,7550.875,7589.046,14317935800
2022-03-24,7558.71,7576.992,7507.885,7530.947,13774908600
2022-03-25,7535.839,7589.784,7469.108,7469.108,13497225600
2022-03-28,7433.784,7548.157,7365.896,7506.295,14485788700
2022-03-29,7510.098,7530.925,7444.301,7469.317,14136212400
2022-03-30,7490.819,7618.375,7476.978,7618.375,16401457500
2022-03-31,7604.855,7664.705,7577.995,7589.467,17690394800
2022-04-01,7545.243,7645.431,7522.112,7640.355,17512859600
2022-04-06,7647.118,7696.875,7585.364,7683.091,19685358400
2022-04-07,7636.55,7687.371,7513.666,7513.666,19076219200
2022-04-08,7519.389,7533.799,7381.957,7516.104,18395489200
2022-04-11,7489.594,7489.594,7268.38,7303.5,17838481200
2022-04-12,7286.212,7426.055,7225.027,7414.25,17318018800
2022-04-13,7374.671,7423.644,7303.036,7315.581,16704306000
2022-04-14,7348.572,7457.199,7334.55,7426.256,15903310600
2022-04-15,7386.892,7435.153,7332.191,7360.299,18462700000
2022-04-18,7297.7,7360.61,7237.126,7329.127,14918638000
2022-04-19,7314.62,7382.018,7314.107,7367.87,14199753400
2022-04-20,7353.625,7370.22,7188.677,7208.636,15105560300
2022-04-21,7179.844,7215.68,6951.723,6971.337,15785450500
2022-04-22,6931.065,7018.702,6862.981,6954.426,13999759800
2022-04-25,6856.264,6856.264,6523.804,6523.804,18675348000
2022-04-26,6530.343,6597.904,6348.982,6360.024,17129943300
2022-04-27,6290.065,6564.259,6249.409,6560.469,17969338400
2022-04-28,6521.914,6601.082,6440.021,6539.919,15503977300
2022-04-29,6586.265,6795.607,6578.094,6787.784,18128951200
2022-05-05,6775.552,6916.701,6768.701,6872.051,16864320800
2022-05-06,6725.066,6805.397,6699.71,6727.17,15299334100
2022-05-09,6721.463,6813.566,6704.031,6798.214,13155392900
2022-05-10,6709.81,6891.041,6691.55,6884.337,16532961300
2022-05-11,6892.142,7052.862,6890.953,6914.648,18516362700
2022-05-12,6881.978,6964.956,6849.465,6920.14,13921616900
2022-05-13,6942.036,6991.685,6907.389,6991.685,13655977500
2022-05-16,7043.47,7050.973,6961.552,6992.679,15138727500
2022-05-17,6987.346,6987.346,6883.816,6982.968,13082939100
2022-05-18,6979.824,7014.573,6947.937,6956.18,12724384500
2022-05-19,6851.038,6994.755,6841.209,6994.755,13662374000
2022-05-20,7010.201,7097.027,7010.201,7096.91,16572732900
2022-05-23,7113.441,7145.942,7086.486,7143.121,15387601700
2022-05-24,7142.128,7142.128,6885.002,6885.002,17754083400
2022-05-25,6881.45,7015.845,6881.441,7015.845,14359063500
2022-05-26,7023.765,7116.039,6949.015,7097.989,16235036200
2022-05-27,7105.188,7135.462,7027.8,7082.2,14340686200
2022-05-30,7102.955,7124.718,7040.716,7124.481,13385264700
2022-05-31,7117.901,7217.548,7078.167,7208.552,15594491800
2022-06-01,7188.918,7239.513,7148.908,7215.388,15536577300
2022-06-02,7190.048,7254.793,7164.616,7247.421,15957167500
2022-06-06,7246.821,7354.918,7235.608,7352.101,18267996300
2022-06-07,7349.313,7382.294,7304.185,7372.434,17731171800
2022-06-08,7369.658,7407.69,7276.683,7394.431,18642886400
2022-06-09,7382.156,7387.211,7258.549,7305.781,17212977500
2022-06-10,7249.624,7430.374,7244.813,7418.939,19254134000
2022-06-13,7361.006,7424.072,7329.146,7399.021,18813239700
2022-06-14,7322.782,7462.951,7202.344,7458.905,19740316500
2022-06-15,7458.471,7616.206,7453.125,7464.473,23814076500
2022-06-16,7464.878,7538.808,7441.881,7464.001,19461508300
2022-06-17,7412.943,7515.179,7347.227,7501.044,16785912900
2022-06-20,7509.131,7557.039,7466.581,7529.616,17520714600
2022-06-21,7525.704,7542.502,7406.963,7479.163,16446163000
2022-06-22,7485.352,7486.978,7360.498,7362.961,15409431800
2022-06-23,7367.509,7499.263,7328.072,7499.263,16826604400
2022-06-24,7507.23,7583.677,7499.919,7564.754,15771270400
2022-06-27,7597.521,7646.27,7581.09,7603.913,16891819100
2022-06-28,7607.258,7711.7,7583.911,7705.989,17058271100
2022-06-29,7685.186,7714.878,7575.01,7578.735,19072830800
2022-06-30,7591.181,7698.623,7591.181,7651.624,16384677500
2022-07-01,7652.426,7679.427,7613.147,7627.696,14420464300
2022-07-04,7631.883,7715.625,7582.396,7714.815,15781996900
2022-07-05,7723.635,7739.095,7600.646,7684.166,18662546900
2022-07-06,7660.565,7662.377,7515.233,7579.378,17710450200
2022-07-07,7576.664,7648.733,7545.201,7614.027,15735112300
2022-07-08,7637.034,7652.627,7573.512,7575.275,15098669800
2022-07-11,7559.661,7559.661,7450.613,7495.081,15199366600
2022-07-12,7493.279,7518.563,7405.762,7407.803,14451309200
2022-07-13,7407.452,7462.81,7383.142,7438.781,14271072300
2022-07-14,7436.438,7497.852,7413.196,7454.641,14035405000
2022-07-15,7426.835,7458.264,7313.627,7313.627,15838682800
2022-07-18,7327.958,7464.653,7327.958,7462.917,15914462400
2022-07-19,7470.95,7507.161,7439.511,7502.301,14638478000
2022-07-20,7522.204,7588.597,7521.832,7584.626,14293257300
2022-07-21,7572.72,7588.542,7524.629,7524.629,14821018400
2022-07-22,7530.334,7554.8,7397.937,7459.039,13062066900
2022-07-25,7469.684,7496.052,7373.196,7395.097,12945802900
2022-07-26,7403.612,7485.427,7370.101,7477.508,11727654100
2022-07-27,7469.323,7519.575,7456.58,7504.405,12043512700
2022-07-28,7534.823,7582.44,7526.832,7539.319,13847342900
2022-07-29,7547.402,7553.637,7465.279,7474.815,13792579200
2022-08-01,7475.095,7524.533,7430.267,7522.639,12867901200
2022-08-02,7457.173,7457.173,7206.069,7295.951,18290253900
2022-08-03,7292.498,7402.224,7227.46,7242.025,14721340900
2022-08-04,7284.121,7306.747,7195.755,7289.826,11364638100
2022-08-05,7309.134,7428.007,7298.319,7424.148,12428444800
2022-08-08,7423.435,7478.216,7402.011,7476.784,11613293400
2022-08-09,7467.705,7486.077,7432.882,7482.087,11696665300
2022-08-10,7472.493,7503.833,7437.958,7465.68,11889992800
2022-08-11,7497.564,7606.379,7493.843,7606.379,14203828400
2022-08-12,7592.123,7639.779,7580.555,7595.438,14039991700
2022-08-15,7579.076,7623.679,7560.552,7602.501,13362748200
2022-08-16,7606.921,7654.532,7597.824,7629.786,13584149500
2022-08-17,7640.052,7681.97,7595.465,7675.247,14622031900
2022-08-18,7662.268,7662.268,7616.537,7641.565,13045175900
2022-08-19,7642.334,7663.455,7565.572,7566.421,14259085100
2022-08-22,7554.87,7640.066,7532.272,7640.015,13373550000
2022-08-23,7623.551,7644.099,7596.593,7632.21,13367637700
2022-08-24,7635.132,7635.702,7415.184,7421.85,15810387200
2022-08-25,7446.261,7471.484,7352.695,7466.78,14194636700
2022-08-26,7477.839,7533.084,7436.433,7449.074,13040583700
2022-08-29,7355.516,7470.233,7344.509,7468.976,12526884900
2022-08-30,7468.058,7488.509,7406.519,7453.657,13210920000
2022-08-31,7433.366,7446.913,7291.638,7316.564,14727540800
2022-09-01,7316.979,7377.462,7274.562,7285.37,11857505400
2022-09-02,7293.485,7343.416,7283.356,7322.683,10656438400
2022-09-05,7318.848,7354.432,7291.84,7354.432,11747924400
2022-09-06,7368.334,7471.095,7359.275,7469.864,12984604000
2022-09-07,7448.755,7478.986,7426.969,7471.185,12016029200
2022-09-08,7472.292,7477.604,7431.573,7438.824,11616426900
2022-09-09,7441.897,7498.086,7420.295,7492.212,12138922800
2022-09-13,7509.058,7520.873,7460.643,7471.739,11810631400
2022-09-14,7375.233,7437.451,7364.988,7411.292,10912116000
2022-09-15,7446.438,7448.254,7203.457,7267.155,14164350000
2022-09-16,7252.575,7257.826,7077.039,7077.039,13717211500
2022-09-19,7069.859,7080.525,6985.249,7022.278,10402541200
2022-09-20,7062.391,7110.391,7043.614,7064.74,8881300000
2022-09-21,7048.211,7121.996,6965.109,7098.677,10346364400
2022-09-22,7052.489,7129.264,7044.583,7070.598,9986760200
2022-09-23,7067.275,7095.629,6925.27,6980.614,10060943700
2022-09-26,6928.459,7002.643,6859.56,6867.206,10324436000
2022-09-27,6883.53,7014.122,6872.933,7014.122,9741802200
2022-09-28,7000.57,7000.57,6858.648,6858.648,9369485300
2022-09-29,6916.702,6953.815,6808.569,6843.08,9538579800
2022-09-30,6839.883,6885.687,6791.201,6791.201,8554516800
2022-10-10,6808.744,6851.104,6692.542,6711.211,9746934500
2022-10-11,6716.201,6776.457,6660.513,6758.583,8657146900
2022-10-12,6754.081,6915.725,6658.417,6915.725,10610175700
2022-10-13,6881.944,6992.365,6870.566,6942.517,10572226800
2022-10-14,6981.165,7126.079,6981.165,7102.664,11821224500
2022-10-17,7080.608,7172.685,7073.884,7164.459,11146186900
2022-10-18,7183.169,7233.678,7141.199,7188.037,10575019500
2022-10-19,7171.135,7179.776,7109.41,7110.918,9388106500
2022-10-20,7080.994,7196.895,7030.036,7096.585,10338824500
2022-10-21,7106.887,7148.185,7074.349,7105.144,9682629500
