date,open,high,low,close,volume
2019-03-21,12112.465,12170.598,12009.607,12124.106,2893937200
2019-03-22,12142.257,12217.285,11917.873,12145.284,2771523400
2019-03-25,11914.265,12107.839,11882.453,11900.7,2571621200
2019-03-26,11991.152,12128.226,11870.299,11910.51,2539231400
2019-03-27,11953.768,12194.414,11856.089,12145.054,2601542000
2019-03-28,12145.707,12358.235,12115.467,12233.265,2355854500
2019-03-29,12303.658,12848.969,12303.658,12769.75,2813751400
2019-04-01,12843.892,13157.715,12843.892,13129.034,3136086100
2019-04-02,13171.714,13171.714,12900.973,12976.481,2998282500
2019-04-03,12863.061,13007.741,12840.384,12988.015,2530874200
2019-04-04,12994.946,13288.041,12972.878,13253.597,2879390600
2019-04-08,13438.376,13485.621,13110.991,13232.964,3581941400
2019-04-09,13259.747,13393.869,13145.899,13393.869,2810153500
2019-04-10,13278.4,13617.574,13183.517,13513.682,2742943000
2019-04-11,13480.831,13480.831,13060.437,13101.111,2814404400
2019-04-12,13013.574,13209.499,12978.799,13160.104,2719049600
2019-04-15,13352.58,13482.95,13002.769,13013.353,2726812000
2019-04-16,12912.753,13143.491,12807.046,13143.491,2250052200
2019-04-17,13113.373,13397.359,13076.364,13342.524,2610057800
2019-04-18,13308.629,13448.411,13265.141,13348.698,2582456300
2019-04-19,13337.241,13391.596,13183.822,13359.746,2102219500
2019-04-22,13401.359,13638.322,13338.831,13393.575,2628043100
2019-04-23,13372.301,13617.098,13252.578,13486.674,3241614700
2019-04-24,13549.303,13621.721,13395.154,13581.663,2934313100
2019-04-25,13522.84,13771.303,13358.39,13388.67,2959007700
2019-04-26,13327.153,13491.408,13170.905,13242.764,2579817300
2019-04-29,13204.505,13524.704,13056.833,13223.563,2470402100
2019-04-30,13159.759,13479.114,13156.109,13447.011,2120572700
2019-05-06,13001.457,13098.127,12514.969,12635.081,3275791600
2019-05-07,12696.075,13057.461,12620.594,12886.712,3168515300
2019-05-08,12591.095,12917.728,12578.89,12625.27,3342457300
2019-05-09,12486.839,12564.09,12202.269,12376.74,2739854500
2019-05-10,12555.99,12977.28,12441.986,12957.17,3423819700
2019-05-13,12808.433,13048.714,12691.742,12970.07,2976712200
2019-05-14,12782.441,13069.076,12779.156,12859.316,2691995000
2019-05-15,12976.967,13476.962,12976.967,13432.644,3012957700
2019-05-16,13408.325,13605.426,13386.425,13510.411,3490262100
2019-05-17,13482.363,13547.132,13163.072,13221.372,3897980900
2019-05-20,13163.955,13163.955,12660.563,12831.977,2841278000
2019-05-21,12833.446,13094.986,12729.164,13025.447,2552897100
2019-05-22,12980.489,13092.067,12856.74,12967.066,2444177900
2019-05-23,12864.795,12864.795,12551.607,12587.148,2479719000
2019-05-24,12607.148,12830.428,12489.281,12584.36,2039472100
2019-05-27,12631.547,12870.931,12468.237,12828.023,2160389100
2019-05-28,12848.073,13143.921,12836.751,13078.252,2625441400
2019-05-29,12948.957,13167.319,12930.701,13111.284,2234792200
2019-05-30,13133.018,13276.095,12989.564,13191.26,2614180100
2019-05-31,13190.892,13214.292,12970.955,13118.389,2622004000
2019-06-03,13172.536,13350.48,13008.578,13091.939,2806797300
2019-06-04,13081.848,13139.223,12743.353,12844.425,2306533200
2019-06-05,12926.158,12953.441,12749.017,12824.581,2579003500
2019-06-06,12799.025,12799.025,12489.497,12536.25,2224597900
2019-06-10,12577.688,12787.11,12414.121,12740.555,2009565600
2019-06-11,12786.509,13390.778,12786.509,13371.395,2937325800
2019-06-12,13299.053,13345.747,13200.064,13235.929,2864839000
2019-06-13,13282.56,13293.066,13097.205,13236.36,2712383500
2019-06-14,13224.399,13350.012,13065.122,13089.024,2644044800
2019-06-17,13067.934,13185.293,12897.54,12972.002,1973834000
2019-06-18,12989.645,13118.902,12930.748,13078.159,2053404400
2019-06-19,13375.542,13422.403,13152.674,13165.096,2306682900
2019-06-20,13149.295,13549.693,13111.201,13498.532,2497531400
2019-06-21,13488.501,13571.934,13349.593,13453.682,2422008000
2019-06-24,13431.284,13659.227,13337.951,13582.149,2363727600
2019-06-25,13540.207,13589.263,13304.491,13472.428,2154027600
2019-06-26,13420.291,13499.618,13365.706,13455.954,1630349900
2019-06-27,13479.715,13677.505,13449.43,13655.359,1903122600
2019-06-28,13626.06,13668.778,13532.976,13635.507,1652008500
2019-07-01,13856.083,14156.793,13787.387,14156.793,2282374500
2019-07-02,14121.357,14248.419,14072.879,14226.44,2393831800
2019-07-03,14143.337,14271.045,13868.348,13954.375,2922174800
2019-07-04,13941.544,13976.326,13647.494,13716.337,2189249500
2019-07-05,13771.348,14092.756,13768.771,14043.044,2111045700
2019-07-08,14048.93,14050.093,13691.81,13864.482,2498271900
2019-07-09,13830.21,13986.521,13748.078,13908.47,2270663400
2019-07-10,13953.242,14025.166,13828.627,13882.98,1766923000
2019-07-11,13971.268,14031.851,13793.353,13832.591,1707733400
2019-07-12,13848.776,13963.337,13816.685,13924.196,1630799200
2019-07-15,13855.513,13997.361,13645.556,13989.08,1926749900
2019-07-16,13971.557,14029.78,13801.696,13828.358,1552062000
2019-07-17,13816.672,13958.967,13765.985,13848.251,2110013700
2019-07-18,13811.867,13848.684,13665.762,13666.343,1937101700
2019-07-19,13725.722,13879.905,13709.849,13785.996,1636436300
2019-07-22,13780.062,13805.622,13620.034,13642.169,1678492100
2019-07-23,13663.174,13668.833,13455.337,13595.971,1381900400
2019-07-24,13645.697,13697.655,13586.869,13623.722,1436574400
2019-07-25,13619.258,13768.15,13499.554,13768.15,1554408900
2019-07-26,13716.378,13772.027,13662.802,13728.87,1440475700
2019-07-29,13732.488,13904.035,13662.778,13883.208,1532966800
2019-07-30,13890.632,13935.435,13809.845,13854.069,1407190100
2019-07-31,13791.486,13863.278,13681.204,13685.502,1273013000
2019-08-01,13638.379,13746.612,13557.165,13627.411,1474221700
2019-08-02,13377.492,13568.721,13366.686,13548.124,1580885500
2019-08-05,13479.96,13586.51,13390.476,13393.892,1585820000
2019-08-06,13140.726,13323.242,13001.509,13264.343,2120015200
2019-08-07,13344.119,13369.386,13184.822,13184.822,1714506500
2019-08-08,13258.802,13416.584,13242.495,13334.474,1362864200
2019-08-09,13415.514,13422.596,13053.75,13088.776,1596625500
2019-08-12,13251.552,13358.094,13153.532,13358.094,1656377900
2019-08-13,13283.647,13357.655,13242.527,13276.457,1331960100
2019-08-14,13425.839,13468.278,13359.978,13409.803,1441797100
2019-08-15,13197.854,13409.331,13187.061,13392.876,1434686700
2019-08-16,13419.264,13740.794,13378.988,13590.712,1695226000
2019-08-19,13650.899,13682.745,13425.603,13681.551,2157891600
2019-08-20,13646.651,13758.086,13617.706,13751.529,1821049600
2019-08-21,13749.661,13768.346,13625.853,13640.924,1697213000
2019-08-22,13678.02,13825.173,13642.855,13825.119,1785438800
2019-08-23,13825.326,13884.791,13749.973,13849.395,1631701800
2019-08-26,13643.504,13763.692,13628.151,13684.0,1665165500
2019-08-27,13792.364,14104.523,13791.921,13987.341,2301348600
2019-08-28,14012.027,14231.651,13932.558,14182.175,2743914700
2019-08-29,14209.281,14247.765,14081.163,14215.115,2227857100
2019-08-30,14246.475,14440.346,14211.513,14331.223,2240693900
2019-09-02,14319.752,14375.33,14198.718,14373.844,2057848600
2019-09-03,14388.341,14517.304,14262.106,14349.829,2164209100
2019-09-04,14288.939,14331.856,14133.303,14238.297,1990901800
2019-09-05,14280.965,14384.165,14269.739,14333.265,2344607500
2019-09-06,14354.889,14354.889,14110.394,14204.13,2008688300
2019-09-09,14256.349,14265.154,14110.779,14189.223,2031803300
2019-09-10,14190.785,14276.499,14116.666,14232.772,2580845300
2019-09-11,14186.15,14188.249,13795.069,13808.239,2150166900
2019-09-12,13806.723,13957.614,13774.098,13931.865,1599566900
2019-09-16,13912.152,13958.413,13838.249,13918.428,1628539100
2019-09-17,13881.771,13942.836,13750.141,13803.648,1655377300
2019-09-18,13844.91,14091.738,13844.91,14054.65,1542463000
2019-09-19,14079.348,14079.348,13916.126,14062.416,1579281400
2019-09-20,14080.913,14164.789,14063.734,14125.179,1392398000
2019-09-23,14088.256,14088.256,13827.147,13909.609,1387299100
2019-09-24,13913.17,14051.172,13909.206,13964.209,1552439800
2019-09-25,13923.215,13976.999,13845.507,13885.271,1480956200
2019-09-26,13929.134,13970.204,13538.449,13556.383,1829899100
2019-09-27,13553.101,13748.267,13465.088,13669.435,1405231300
2019-09-30,13656.7,13750.366,13603.021,13606.433,1164644300
2019-10-08,13686.806,13867.5,13686.806,13789.59,1332069900
2019-10-09,13794.977,13794.977,13619.552,13736.961,1172033800
2019-10-10,13664.157,13915.035,13572.299,13891.221,1466719400
2019-10-11,13898.059,13993.158,13806.769,13887.417,1369965500
2019-10-14,13948.011,13994.533,13821.44,13925.676,1573850900
2019-10-15,13911.168,14010.694,13866.338,13993.99,1438464400
2019-10-16,13874.239,13877.385,13777.165,13790.545,1318269600
2019-10-17,13823.011,13856.717,13735.698,13814.204,1210749000
2019-10-18,13799.228,13906.902,13677.973,13723.43,1733407300
2019-10-21,13743.737,13891.299,13716.137,13845.249,2001254100
2019-10-22,13904.737,13937.866,13808.737,13934.087,1793142200
2019-10-23,13932.059,14054.902,13799.227,13827.7,1909411500
2019-10-24,13846.137,13854.78,13657.636,13718.823,2095026000
2019-10-25,13760.327,14053.747,13695.284,14051.582,2655321500
2019-10-28,13958.468,14210.458,13958.468,14185.611,2426483100
2019-10-29,14207.95,14446.656,14179.054,14359.903,2508142800
2019-10-30,14326.027,14375.202,14115.515,14273.937,2134550700
2019-10-31,14460.877,14460.877,14189.213,14240.576,2150895900
2019-11-01,14208.86,14346.549,14087.047,14301.983,1734381200
2019-11-04,14295.75,14414.823,14294.919,14385.084,1666211500
2019-11-05,14415.438,14550.878,14367.616,14494.789,1873952500
2019-11-06,14536.222,14536.222,14237.353,14277.283,1855377300
2019-11-07,14283.9,14467.822,14256.07,14400.558,1605888700
2019-11-08,14457.734,14499.364,14344.63,14348.999,1719261300
2019-11-11,14257.261,14352.641,14121.979,14155.886,1614954400
2019-11-12,14194.64,14251.629,14075.852,14215.938,1336940400
2019-11-13,14262.464,14290.579,14179.428,14258.257,1222405800
2019-11-14,14286.89,14331.784,14194.454,14277.696,1236605000
2019-11-15,14265.309,14276.59,14080.927,14082.411,1386971100
2019-11-18,14043.756,14166.892,13965.875,14145.51,1249616000
2019-11-19,14176.243,14283.152,14145.135,14283.152,1234627900
2019-11-20,14265.58,14330.263,14199.956,14224.828,1206829400
2019-11-21,14206.609,14241.522,14120.068,14171.637,914005700
2019-11-22,14188.365,14240.552,13802.589,13894.423,1232622100
2019-11-25,13878.514,13906.634,13705.82,13828.726,1018037100
2019-11-26,13876.79,13973.21,13824.665,13949.492,1063677000
2019-11-27,13946.032,13998.651,13875.857,13918.689,1104292000
2019-11-28,13943.373,14002.536,13852.06,13885.036,1028103300
2019-11-29,13852.005,13853.633,13522.241,13636.107,979502800
2019-12-02,13658.289,13784.47,13658.289,13708.823,1051129500
2019-12-03,13688.299,13700.459,13599.892,13695.385,966326400
2019-12-04,13762.552,13770.217,13613.136,13692.785,1052693800
2019-12-05,13707.089,13732.803,13647.212,13717.774,1049111800
2019-12-06,13742.507,13891.694,13731.7,13891.654,1145798100
2019-12-09,13930.492,13947.3,13790.984,13818.062,1210989000
2019-12-10,13780.231,13803.52,13661.34,13727.927,1300566500
2019-12-11,13722.26,13724.482,13578.242,13602.481,1137712900
2019-12-12,13625.803,13630.506,13521.142,13548.484,1047681100
2019-12-13,13606.341,13725.649,13584.548,13725.405,1228888700
2019-12-16,13742.885,13742.885,13606.117,13690.069,1552259700
2019-12-17,13697.515,13886.407,13681.956,13867.687,1990174400
2019-12-18,13860.665,13933.116,13800.075,13827.8,1683063600
2019-12-19,13814.668,13816.111,13715.46,13762.566,1340316500
2019-12-20,13782.381,13807.881,13731.773,13785.007,1682495200
2019-12-23,13719.525,13790.474,13597.915,13614.304,1710155200
2019-12-24,13616.413,13673.69,13568.339,13661.373,1244857000
2019-12-25,13675.891,13675.891,13530.821,13571.766,1125341700
2019-12-26,13586.227,13590.306,13535.769,13590.306,1037880000
2019-12-27,13634.57,13846.453,13634.57,13766.295,1646992200
2019-12-30,13773.556,14015.164,13727.95,14006.361,1790410200
2019-12-31,14043.311,14119.028,14041.784,14117.329,1807665600
2020-01-02,14101.198,14264.796,14043.258,14226.428,2590187200
2020-01-03,14256.537,14275.731,14074.584,14158.973,2436563500
2020-01-06,14095.65,14259.738,14063.334,14166.523,2645699900
2020-01-07,14231.067,14507.053,14216.966,14480.081,2841910400
2020-01-08,14456.571,14518.709,14329.042,14354.745,2659712500
2020-01-09,14431.063,14535.963,14431.063,14520.275,2795014400
2020-01-10,14536.768,14568.517,14425.875,14535.985,2604367400
2020-01-13,14525.517,14724.138,14519.152,14724.138,2333075000
2020-01-14,14740.43,14749.451,14572.276,14597.789,2526278800
2020-01-15,14619.783,14745.229,14544.944,14600.071,1923514100
2020-01-16,14616.764,14662.579,14544.646,14612.626,1777575000
2020-01-17,14640.549,14681.032,14512.968,14536.914,1582416300
2020-01-20,14567.964,14567.964,14403.445,14515.725,1762827300
2020-01-21,14443.209,14443.209,14187.453,14193.646,1821563200
2020-01-22,14110.273,14168.602,13874.289,14128.028,1772186300
2020-01-23,14032.093,14032.093,13437.754,13545.245,2179551200
2020-02-03,12265.43,12500.676,12265.43,12447.83,1567738100
2020-02-04,12185.847,12695.899,12185.847,12693.637,3170992500
2020-02-05,12777.529,12980.71,12690.885,12899.802,2711964200
2020-02-06,13012.618,13300.327,12890.117,13277.225,3030615000
2020-02-07,13224.842,13402.989,13108.885,13388.181,2572996100
2020-02-10,13297.178,13675.172,13277.332,13637.662,3081777400
2020-02-11,13658.824,13774.636,13578.331,13688.369,2969357300
2020-02-12,13675.866,13781.49,13673.748,13769.042,2567139900
2020-02-13,13793.09,13839.299,13655.853,13677.388,2956141600
2020-02-14,13659.933,13796.263,13625.287,13775.935,2640891000
2020-02-17,13797.737,14010.107,13797.737,14009.934,3210107700
2020-02-18,13955.71,13990.224,13872.259,13988.345,2821544800
2020-02-19,13988.533,14244.984,13982.468,14136.884,2958746200
2020-02-20,14203.616,14445.076,14203.616,14436.446,2871706000
2020-02-21,14368.874,14446.768,14296.154,14382.727,2566132500
2020-02-24,14302.447,14375.027,14149.35,14312.835,3126282500
2020-02-25,14076.812,14299.576,13970.497,14293.992,3203374600
2020-02-26,14157.68,14347.59,14131.983,14166.688,3528541500
2020-02-27,14205.948,14460.072,14198.726,14364.237,2886945100
2020-02-28,14004.178,14169.545,13738.49,13783.283,3102947100
2020-03-02,13808.475,14276.246,13808.475,14209.68,2689950500
2020-03-03,14360.953,14464.234,14288.753,14373.645,3091709900
2020-03-04,14327.219,14624.34,14322.574,14624.34,3274544200
2020-03-05,14710.514,15357.013,14673.17,15253.374,4715334700
2020-03-06,15101.715,15343.255,14994.46,15023.625,4126257000
2020-03-09,14779.927,14855.494,14583.991,14587.71,3785565200
2020-03-10,14481.572,14840.226,14289.41,14798.137,3280348800
2020-03-11,14824.327,15031.331,14723.005,14753.925,3280866900
2020-03-12,14518.918,14550.72,14244.77,14331.158,2688004900
2020-03-13,13654.042,14315.349,13645.828,14184.422,3270919800
2020-03-16,14191.456,14207.233,13526.837,13591.951,3262590700
2020-03-17,13625.213,13811.285,13043.164,13473.667,2690580200
2020-03-18,13564.184,13936.782,13350.974,13361.466,2898752000
2020-03-19,13330.008,13443.553,12875.192,13240.015,2681715900
2020-03-20,13370.673,13572.628,13259.112,13526.363,2410442500
2020-03-23,13098.723,13325.245,13044.683,13142.051,2692391800
2020-03-24,13401.658,13592.488,13272.489,13589.563,2740087500
2020-03-25,13906.846,13924.429,13746.414,13907.611,3364583300
2020-03-26,13791.918,14136.085,13756.715,13977.258,3971619500
2020-03-27,14121.453,14238.636,14028.557,14028.557,3348804400
2020-03-30,13872.468,14099.894,13847.327,14043.345,3703135000
2020-03-31,14148.663,14663.919,14128.576,14662.433,5023232900
2020-04-01,14634.53,14634.53,14369.751,14441.278,4639405500
2020-04-02,14366.95,14497.598,14260.639,14497.598,3573405900
2020-04-03,14468.319,14788.89,14419.814,14615.856,3854356000
2020-04-07,14821.464,15206.146,14794.616,15160.907,5111897800
2020-04-08,15077.212,15134.204,14926.863,14982.142,4982830100
2020-04-09,15040.576,15136.928,14899.22,15108.062,4473243900
2020-04-10,15075.164,15305.89,14994.026,15037.576,3962439700
2020-04-13,14894.704,14970.519,14785.611,14874.559,2783420300
2020-04-14,14964.962,15142.759,14849.82,15142.759,2948187400
2020-04-15,15136.55,15140.675,14945.854,14976.266,3292233600
2020-04-16,14915.685,14995.342,14834.844,14895.16,2846859700
2020-04-17,14982.622,15109.559,14901.949,14986.592,3021081800
2020-04-20,15025.735,15105.533,14936.542,15105.499,2597094700
2020-04-21,15032.437,15032.437,14818.214,14933.937,3010078500
2020-04-22,14877.47,15439.615,14871.673,15439.615,4623309900
2020-04-23,15478.048,15719.445,15478.048,15498.257,5560110800
2020-04-24,15545.265,15599.768,15401.788,15491.766,4257741100
2020-04-27,15545.918,15680.028,15391.767,15563.072,3615926300
2020-04-28,15596.647,15828.159,15309.897,15775.471,4283894800
2020-04-29,15669.217,15719.698,15350.413,15414.003,3709548800
2020-04-30,15413.699,15450.258,15285.804,15362.545,3084824700
2020-05-06,15205.867,15542.214,15194.584,15539.832,3283954500
2020-05-07,15543.542,15805.568,15482.464,15736.894,4200282800
2020-05-08,15772.35,15921.977,15638.961,15825.896,3506115500
2020-05-11,15816.154,15941.059,15569.017,15639.552,3344331300
2020-05-12,15613.35,15810.738,15595.468,15783.647,2907356400
2020-05-13,15764.863,16052.849,15710.898,16029.214,3276842500
2020-05-14,15954.319,15954.319,15799.419,15801.155,3249802500
2020-05-15,15854.017,15877.954,15640.32,15727.117,2875641500
2020-05-18,15715.864,16204.611,15704.626,16135.401,3671468400
2020-05-19,16239.747,16245.863,16040.347,16166.211,3092424700
2020-05-20,16138.019,16140.712,15913.624,15952.315,3189890200
2020-05-21,16007.74,16057.038,15851.903,15897.103,2894649600
2020-05-22,15851.643,15859.722,15450.05,15519.715,2647092100
2020-05-25,15574.729,15868.56,15428.188,15866.184,2533861900
2020-05-26,15910.635,15982.291,15786.824,15981.548,2554557000
2020-05-27,15977.543,16009.983,15815.399,15850.764,2895473600
2020-05-28,15848.751,15910.662,15617.836,15779.817,2806247700
2020-05-29,15720.276,16047.394,15702.629,16038.478,2631663700
2020-06-01,16145.627,16447.903,16145.627,16397.232,3157014200
2020-06-02,16402.082,16472.483,16219.474,16274.902,3479805300
2020-06-03,16315.923,16320.468,16129.228,16175.11,2657548100
2020-06-04,16201.454,16364.541,16178.381,16362.161,3048685600
2020-06-05,16344.312,16348.177,16144.749,16291.964,2844124800
2020-06-08,16342.01,16483.532,16258.277,16330.735,2501507100
2020-06-09,16366.223,16462.802,16290.114,16448.653,2224747500
2020-06-10,16421.688,16527.746,16385.061,16464.473,2119737100
2020-06-11,16395.544,16396.107,16041.512,16131.645,2523527600
2020-06-12,15848.593,16263.262,15830.815,16217.488,2152237300
2020-06-15,16174.507,16364.89,16151.004,16177.862,3097504500
2020-06-16,16277.761,16372.781,16217.726,16371.91,2321085800
2020-06-17,16394.507,16436.407,16249.602,16435.971,2705314200
2020-06-18,16469.241,16561.096,16382.131,16499.876,2442217500
2020-06-19,16544.566,16927.703,16540.043,16856.921,2595852600
2020-06-22,16880.982,16908.012,16720.622,16825.214,3008854400
2020-06-23,16797.974,17095.38,16741.908,17061.768,2819081800
2020-06-24,17074.071,17144.255,16957.682,17034.948,2380094700
2020-06-29,17005.069,17141.103,16978.903,17141.103,2562271600
2020-06-30,17228.665,17440.481,17205.789,17424.557,2486154700
2020-07-01,17467.072,17998.275,17459.066,17917.95,3065484400
2020-07-02,17937.731,18260.595,17847.004,18113.455,3287672900
2020-07-03,18143.295,18148.002,17784.541,18056.411,3269217200
2020-07-06,18098.516,18664.286,18097.064,18627.794,4321371700
2020-07-07,18757.951,19317.825,18668.706,18991.734,4861589000
2020-07-08,18959.79,19191.58,18930.672,19158.687,3811478100
2020-07-09,19184.418,19538.807,19166.062,19538.807,4605679100
2020-07-10,19448.859,19763.357,19400.761,19567.62,4275196500
2020-07-13,19604.139,20467.076,19604.139,20418.045,5375608900
2020-07-14,20477.554,20561.198,19981.618,20425.063,6004865700
2020-07-15,20401.547,20855.837,20323.528,20605.456,4977568200
2020-07-16,20460.169,20465.799,19008.409,19028.978,4522214900
2020-07-17,18844.299,19623.991,18844.299,19384.504,3302152600
2020-07-20,19564.51,19662.882,18841.592,19445.127,3409457300
2020-07-21,19482.203,19892.666,19352.167,19745.927,3023178100
2020-07-22,19611.076,20179.12,19507.196,19991.581,3440485900
2020-07-23,19844.01,20142.477,19587.407,20023.239,3250768900
2020-07-24,19885.239,19947.469,19069.74,19219.505,4274618100
2020-07-27,19399.815,19643.439,19207.503,19411.504,3337731800
2020-07-28,19515.462,20120.899,19493.709,20010.393,3608502400
2020-07-29,20004.486,20238.346,19709.805,20230.244,3168958300
2020-07-30,20240.108,20497.831,20183.899,20363.915,4117155000
2020-07-31,20308.72,20614.759,20091.835,20438.938,3697989000
2020-08-03,20549.563,20724.145,20533.884,20724.145,4039736000
2020-08-04,20772.94,20968.979,20551.842,20635.534,4593361200
2020-08-05,20556.097,20919.229,20403.234,20919.229,4372801400
2020-08-06,20909.964,20911.501,20366.478,20508.696,4227673100
2020-08-07,20445.369,20633.083,19960.424,20314.13,3759450500
2020-08-10,20283.742,20451.653,20077.442,20348.434,3154075600
2020-08-11,20419.383,20789.825,20361.876,20398.758,3787952800
2020-08-12,20364.894,20417.611,19724.473,20072.303,3762468600
2020-08-13,20159.695,20366.052,20103.992,20221.292,4297221800
2020-08-14,20246.904,20519.69,20187.053,20506.037,3780881900
2020-08-17,20570.946,20839.874,20570.946,20801.928,3680525300
2020-08-18,20783.355,21245.806,20688.663,21110.843,4507903300
2020-08-19,21074.707,21412.726,20978.056,21108.847,5175591900
2020-08-20,20965.511,20995.527,20609.93,20710.004,3976831900
2020-08-21,20854.846,21167.12,20848.878,21064.527,3387762400
2020-08-24,21179.655,21485.859,21079.791,21394.923,3722106900
2020-08-25,21384.689,21717.143,21382.606,21540.359,3869611300
2020-08-26,21524.401,21715.134,21222.097,21370.005,3513131800
2020-08-27,21427.845,21710.817,21336.266,21709.698,2657052000
2020-08-28,21731.863,22438.822,21658.555,22376.569,3345518400
2020-08-31,22498.242,22837.273,22398.944,22472.65,3508040200
2020-09-01,22383.142,22489.074,22068.343,22438.152,2918039500
2020-09-02,22542.691,22733.817,22287.089,22491.46,3144096100
2020-09-03,22460.063,22776.094,22141.979,22278.192,3114263500
2020-09-04,21776.16,21797.16,21474.81,21759.433,2512707100
2020-09-07,21698.034,21813.025,20885.248,21013.634,2976428600
2020-09-08,21028.273,21137.218,20464.288,20762.257,2587048600
2020-09-09,20470.089,20524.808,19966.077,20084.259,2639925300
2020-09-10,20344.159,20535.635,20112.835,20182.324,2495492500
2020-09-11,20114.205,20499.196,20062.72,20479.781,1887620800
2020-09-14,20666.599,20682.791,20417.386,20539.915,2104540000
2020-09-15,20541.194,20696.746,20415.449,20694.765,1787874300
2020-09-16,20681.551,20798.901,20289.785,20375.623,1800620700
2020-09-17,20214.93,20214.983,19764.342,19986.209,2065844700
2020-09-18,19969.674,20297.764,19871.738,20297.672,1902826200
2020-09-21,20254.16,20262.643,19991.57,20047.333,1735980100
2020-09-22,19890.468,20167.895,19835.846,19888.22,1454249800
2020-09-23,19784.967,20003.986,19624.548,19959.477,1337452400
2020-09-24,19855.337,19983.177,19598.274,19607.478,1826604200
2020-09-25,19682.074,19782.726,19610.474,19653.131,1540588600
2020-09-28,19767.952,19883.318,19626.408,19654.287,1488159500
2020-09-29,19811.667,19917.589,19668.121,19820.045,1426345800
2020-09-30,19901.202,20169.566,19784.652,19881.858,1417364500
2020-10-09,20223.508,20391.398,20054.459,20280.969,1783155800
2020-10-12,20372.576,21056.26,20347.296,21056.26,2245096700
2020-10-13,21039.86,21342.309,20944.444,21280.287,1883720100
2020-10-14,21228.512,21372.336,21066.606,21106.749,1835187000
2020-10-15,21099.964,21120.808,20899.799,20927.246,1581531000
2020-10-16,20941.161,21046.922,20642.595,20780.833,1286905900
2020-10-19,20892.275,20967.484,20443.509,20494.924,1696059200
2020-10-20,20512.416,20947.569,20446.471,20947.509,1479852200
2020-10-21,20990.383,21033.973,20756.139,20899.993,1318745600
2020-10-22,20905.733,20928.778,20538.991,20870.244,1520551300
2020-10-23,20813.095,20874.978,20313.232,20344.167,1608558200
2020-10-26,19983.812,20277.627,19758.587,20221.148,1434130500
2020-10-27,20199.297,20464.5,20183.19,20399.549,1390680000
2020-10-28,20456.476,20863.913,20406.223,20757.328,1594481200
2020-10-29,20609.984,21258.858,20574.099,21138.983,1761125500
2020-10-30,20941.015,20961.119,20391.129,20429.003,1990885300
2020-11-02,20422.613,20618.747,20384.131,20465.128,1954519300
2020-11-03,20551.188,20726.085,20467.097,20707.272,1812203000
2020-11-04,20695.665,20801.064,20548.582,20757.274,1595818100
2020-11-05,20933.505,21119.35,20900.404,21101.664,2002349900
2020-11-06,21156.804,21156.804,20652.366,20864.568,1732300500
2020-11-09,20942.653,21248.552,20941.583,21216.631,2178006700
2020-11-10,21226.049,21461.17,20983.181,21304.25,2130333600
2020-11-11,21257.998,21701.711,21195.846,21210.078,2203413800
2020-11-12,21194.055,21329.702,21045.262,21223.519,2314075800
2020-11-13,21073.204,21074.881,20594.824,20847.691,2053588500
2020-11-16,20921.933,21326.256,20825.562,21326.116,2274983900
2020-11-17,21305.077,21317.467,20937.764,21084.74,2377652700
2020-11-18,21058.724,21133.85,20790.454,20967.555,1898640400
2020-11-19,20886.476,21294.564,20772.415,21237.246,2159745600
2020-11-20,21241.594,21474.381,21183.611,21423.154,2212399000
2020-11-23,21531.466,21695.377,21435.799,21536.819,2500255000
2020-11-24,21482.837,21488.268,21218.931,21466.042,2089025200
2020-11-25,21476.735,21478.196,20871.534,20874.99,1869279600
2020-11-26,20828.533,21037.517,20592.992,20931.23,1627490400
2020-11-27,20952.232,21150.411,20834.438,21110.826,1946254300
2020-11-30,21154.065,21157.616,20760.866,20767.241,2238435100
2020-12-01,20785.472,21101.024,20775.427,21082.831,1964306600
2020-12-02,21152.282,21233.999,20944.352,21123.204,2137829700
2020-12-03,21125.335,21369.376,21040.855,21349.107,2678179000
2020-12-04,21356.22,21881.13,21335.447,21826.908,2727988200
2020-12-07,21847.669,22155.396,21828.994,22006.518,3025570200
2020-12-08,22030.455,22234.715,21898.314,22118.377,2579886500
2020-12-09,22161.958,22216.933,21887.425,21893.274,2589752000
2020-12-10,21806.502,22166.194,21775.754,21935.703,2793143100
2020-12-11,21946.655,22011.182,21641.058,21796.625,2920644200
2020-12-14,21912.252,22363.556,21850.074,22355.782,3131029400
2020-12-15,22368.556,22379.018,22042.671,22303.427,2529162800
2020-12-16,22314.288,22682.794,22306.581,22589.711,3161850100
2020-12-17,22604.219,22889.368,22550.667,22788.366,3321705700
2020-12-18,22622.311,22824.475,22422.966,22572.585,2954989400
2020-12-21,22574.371,22964.02,22450.941,22875.575,3580974300
2020-12-22,22834.612,23167.469,22782.03,22811.16,4203339900
2020-12-23,22884.218,23239.385,22511.167,22896.736,4527433700
2020-12-24,22687.036,22886.23,22496.419,22560.484,3561063400
2020-12-25,22377.307,22655.984,22285.213,22607.66,2912682700
2020-12-28,22649.777,23181.662,22649.777,23172.454,3309274600
2020-12-29,23212.965,23249.237,22838.457,22913.872,3228374900
2020-12-30,22900.914,23380.518,22894.021,23378.088,2766920500
2020-12-31,23362.861,23713.527,23362.861,23694.459,2793904200
2021-01-04,23799.45,24791.681,23791.083,24637.887,4249530600
