date,open,high,low,close,volume
2019-04-26,7769.292,7809.517,7705.439,7759.663,410233534
2019-04-29,7758.892,7947.278,7741.974,7814.714,440763108
2019-04-30,7827.458,7881.152,7779.18,7823.646,342329148
2019-05-06,7544.674,7587.075,7296.437,7353.903,502937476
2019-05-07,7372.729,7554.05,7371.511,7503.68,416166206
2019-05-08,7367.911,7556.527,7331.686,7408.569,394300255
2019-05-09,7325.964,7405.596,7261.84,7264.662,308221429
2019-05-10,7339.101,7527.498,7211.332,7518.181,413843931
2019-05-13,7420.259,7573.776,7413.574,7520.415,310305006
2019-05-14,7442.271,7526.376,7424.411,7430.941,262687912
2019-05-15,7488.707,7626.916,7462.481,7624.32,312626201
2019-05-16,7609.182,7664.534,7551.744,7659.951,294701862
2019-05-17,7649.461,7679.102,7455.437,7462.256,356041058
2019-05-20,7437.893,7467.101,7320.457,7454.371,301492264
2019-05-21,7445.08,7620.042,7414.858,7580.995,298756188
2019-05-22,7592.276,7609.812,7518.042,7551.417,279646905
2019-05-23,7534.042,7534.042,7321.377,7343.106,283155586
2019-05-24,7330.606,7383.384,7293.955,7334.584,211498830
2019-05-27,7338.549,7501.613,7300.607,7463.105,264876882
2019-05-28,7470.524,7532.108,7433.757,7531.034,267586394
2019-05-29,7469.612,7512.024,7423.558,7468.23,207584342
2019-05-30,7427.909,7429.401,7322.351,7405.482,249313970
2019-05-31,7412.408,7466.444,7365.307,7380.708,231418791
2019-06-03,7387.807,7399.287,7247.148,7256.647,271556832
2019-06-04,7250.707,7276.53,7131.507,7161.485,233137232
2019-06-05,7221.394,7247.792,7028.307,7034.542,233641274
2019-06-06,7030.377,7030.377,6910.587,6927.911,275141508
2019-06-10,6947.588,7059.553,6910.662,7017.351,204887351
2019-06-11,7022.333,7262.451,7022.333,7258.965,304167051
2019-06-12,7249.772,7263.35,7188.0,7211.845,236132416
2019-06-13,7212.349,7265.945,7165.892,7245.455,199496275
2019-06-14,7258.076,7300.059,7168.818,7187.369,225011103
2019-06-17,7196.662,7260.665,7116.6,7147.519,230857629
2019-06-18,7155.124,7245.645,7109.777,7240.07,215558334
2019-06-19,7382.152,7438.118,7308.286,7309.604,277942116
2019-06-20,7301.579,7504.742,7269.257,7469.606,309839972
2019-06-21,7548.699,7610.068,7529.727,7551.97,367535258
2019-06-24,7567.5,7579.057,7520.93,7554.677,267097567
2019-06-25,7552.841,7555.624,7405.85,7501.65,293880499
2019-06-26,7502.318,7684.416,7489.91,7671.553,272320746
2019-06-27,7693.12,7778.906,7677.583,7739.793,282740008
2019-06-28,7715.491,7715.491,7603.16,7663.012,260418074
2019-07-01,7795.835,7871.248,7739.184,7866.822,375246401
2019-07-02,7870.04,8006.088,7834.948,7994.183,332920163
2019-07-03,7975.616,7976.714,7856.875,7879.563,271724945
2019-07-04,7902.345,7915.883,7735.195,7765.631,274630817
2019-07-05,7805.917,7850.438,7760.193,7828.804,226573507
2019-07-08,7817.412,7817.412,7583.096,7664.636,280335720
2019-07-09,7654.354,7731.139,7651.97,7717.414,266607462
2019-07-10,7763.179,7777.537,7694.466,7714.383,354715843
2019-07-11,7751.798,7880.749,7721.347,7804.364,449783693
2019-07-12,7806.618,7855.627,7744.208,7820.75,526776910
2019-07-15,7804.716,7915.606,7720.993,7883.041,553972583
2019-07-16,7903.914,7968.087,7823.59,7857.167,450963605
2019-07-17,7826.547,7841.924,7783.922,7795.08,436299255
2019-07-18,7761.965,7761.965,7655.89,7658.617,380114710
2019-07-19,7692.452,7762.162,7675.068,7695.63,332875199
2019-07-22,7706.804,7716.438,7541.557,7584.718,345674346
2019-07-23,7595.436,7647.862,7563.058,7647.524,285710903
2019-07-24,7653.925,7771.843,7653.925,7723.053,310307020
2019-07-25,7723.074,7770.886,7697.738,7745.328,268577312
2019-07-26,7746.358,7810.905,7725.846,7805.037,236998300
2019-07-29,7795.095,7799.053,7713.727,7734.848,224286246
2019-07-30,7744.773,7823.569,7743.34,7784.985,258478541
2019-07-31,7758.398,7774.576,7706.215,7714.506,237977850
2019-08-01,7666.035,7705.524,7647.61,7689.309,256986629
2019-08-02,7547.373,7703.534,7528.386,7689.224,300514532
2019-08-05,7688.525,7765.565,7608.808,7608.808,296597227
2019-08-06,7491.762,7561.946,7400.219,7524.766,346978895
2019-08-07,7569.94,7590.195,7495.99,7526.231,239798725
2019-08-08,7536.299,7681.605,7536.299,7675.159,234696380
2019-08-09,7706.533,7776.395,7663.053,7677.53,258550777
2019-08-12,7682.305,7808.164,7682.305,7808.164,225096901
2019-08-13,7764.675,7837.433,7741.66,7788.613,239630762
2019-08-14,7871.978,7949.634,7822.424,7917.914,298932243
2019-08-15,7778.331,8010.547,7770.377,8002.311,377048734
2019-08-16,8010.645,8121.045,7987.648,8050.627,381247744
2019-08-19,8120.875,8225.509,8113.586,8225.329,436009040
2019-08-20,8220.084,8310.961,8206.829,8285.577,457123892
2019-08-21,8273.01,8273.931,8179.138,8209.837,346661324
2019-08-22,8230.33,8244.75,8165.265,8236.331,330592660
2019-08-23,8210.841,8433.408,8184.026,8396.595,421570035
2019-08-26,8274.437,8462.246,8264.221,8413.424,385223778
2019-08-27,8446.886,8568.053,8440.413,8492.669,457147233
2019-08-28,8523.708,8524.097,8397.47,8427.73,388958818
2019-08-29,8466.977,8471.708,8399.302,8420.584,347348614
2019-08-30,8446.123,8529.841,8355.384,8407.029,451921175
2019-09-02,8418.642,8624.917,8418.642,8623.628,471080207
2019-09-03,8624.635,8624.635,8512.344,8559.619,394384891
2019-09-04,8543.497,8566.17,8419.462,8508.23,402217116
2019-09-05,8540.852,8607.489,8527.124,8531.383,519362651
2019-09-06,8560.479,8604.222,8512.49,8593.105,404974869
2019-09-09,8661.305,8700.968,8585.973,8700.322,463208274
2019-09-10,8696.637,8801.154,8661.387,8741.242,449163136
2019-09-11,8783.04,8825.017,8614.579,8627.574,452074436
2019-09-12,8650.692,8722.459,8596.618,8700.713,397732955
2019-09-16,8717.938,8783.403,8700.889,8754.772,397226404
2019-09-17,8732.342,8742.949,8573.485,8592.99,366747776
2019-09-18,8612.75,8676.34,8564.876,8653.263,309760819
2019-09-19,8679.728,8798.479,8671.482,8798.468,346884516
2019-09-20,8817.788,8852.361,8789.006,8829.628,361708561
2019-09-23,8806.714,8806.714,8645.818,8695.596,386907536
2019-09-24,8736.378,8922.756,8734.276,8912.027,489136396
2019-09-25,8895.47,8913.87,8820.642,8827.005,395189660
2019-09-26,8860.04,8889.148,8615.898,8622.208,427399032
2019-09-27,8619.157,8709.657,8544.34,8681.695,337630507
2019-09-30,8671.991,8761.622,8623.695,8657.131,266598599
2019-10-08,8640.032,8823.579,8640.032,8727.597,296984019
2019-10-09,8715.758,8715.758,8590.556,8712.656,228244596
2019-10-10,8776.956,9030.111,8736.178,9026.762,325157957
2019-10-11,9035.246,9085.123,9006.841,9054.418,336653524
2019-10-14,9122.081,9176.25,9082.159,9114.635,373410507
2019-10-15,9104.426,9147.954,9049.064,9072.928,419091503
2019-10-16,9105.494,9238.334,9103.698,9184.38,425478447
2019-10-17,9193.299,9260.021,9113.467,9192.984,347649630
2019-10-18,9205.271,9370.626,9192.711,9226.448,392132314
2019-10-21,9232.821,9268.802,8909.547,9013.13,398517904
2019-10-22,9024.752,9112.186,8997.63,9104.353,330974630
2019-10-23,9103.746,9103.746,8899.256,8910.826,318297890
2019-10-24,8918.751,8929.921,8788.123,8865.652,285752667
2019-10-25,8879.956,8957.383,8823.969,8937.58,377296655
2019-10-28,9031.14,9167.228,9008.693,9152.512,489232578
2019-10-29,9138.243,9257.245,9122.373,9201.528,476638280
2019-10-30,9193.356,9226.391,9115.191,9188.375,399239116
2019-10-31,9195.25,9291.97,9165.58,9179.927,431875912
2019-11-01,9173.562,9382.31,9159.098,9374.838,411346729
2019-11-04,9406.341,9600.645,9406.341,9597.808,448566359
2019-11-05,9611.367,9628.033,9535.295,9577.448,351400164
2019-11-06,9584.901,9595.775,9493.354,9524.419,360502154
2019-11-07,9534.115,9684.446,9528.748,9633.841,379835341
2019-11-08,9696.837,9707.758,9550.057,9562.901,359917069
2019-11-11,9484.577,9484.577,9290.547,9306.95,385043125
2019-11-12,9316.831,9378.993,9268.669,9374.701,327184203
2019-11-13,9380.334,9630.499,9368.143,9593.548,379629083
2019-11-14,9582.688,9699.81,9580.348,9687.742,344082179
2019-11-15,9684.096,9716.684,9591.598,9593.153,334762535
2019-11-18,9574.476,9623.657,9532.321,9623.657,331945965
2019-11-19,9630.586,9902.212,9617.18,9898.163,424909420
2019-11-20,9912.257,10014.453,9882.736,9927.688,438778380
2019-11-21,9904.145,9904.274,9708.759,9743.319,395653847
2019-11-22,9770.618,9806.148,9272.122,9375.975,531319243
2019-11-25,9372.695,9399.038,9085.035,9223.192,428355021
2019-11-26,9257.053,9292.55,9162.718,9253.099,349389386
2019-11-27,9188.958,9211.247,9063.936,9139.206,296574680
2019-11-28,9161.311,9186.293,9089.733,9128.442,267936242
2019-11-29,9109.926,9117.066,8824.837,8942.31,343790869
2019-12-02,8942.359,8944.634,8824.86,8849.101,284943819
2019-12-03,8837.968,8869.512,8677.003,8860.767,315894295
2019-12-04,8835.535,8962.44,8808.15,8908.814,257336846
2019-12-05,8956.297,9060.572,8947.232,9029.793,310064263
2019-12-06,9031.146,9079.619,9003.729,9079.545,292810152
2019-12-09,9108.453,9108.453,8877.72,8917.793,353958622
2019-12-10,8886.516,9057.256,8879.0,9055.895,363532276
2019-12-11,9054.561,9076.746,8997.55,9039.618,334315930
2019-12-12,9047.664,9052.575,8987.86,8995.951,304925705
2019-12-13,9074.097,9208.459,9056.377,9153.966,378873570
2019-12-16,9225.458,9269.199,9153.748,9266.446,355372342
2019-12-17,9249.27,9367.17,9204.638,9343.02,361347631
2019-12-18,9322.471,9322.489,9170.275,9196.119,280625364
2019-12-19,9199.092,9203.575,9115.024,9175.335,257796655
2019-12-20,9180.903,9202.132,9052.806,9064.927,279886957
2019-12-23,9033.039,9115.189,8949.955,8963.686,231486611
2019-12-24,8975.988,8998.47,8950.127,8998.08,193112933
2019-12-25,8990.007,8997.169,8938.199,8993.848,227651515
2019-12-26,8977.013,9025.817,8956.621,9004.991,201385803
2019-12-27,8994.386,9023.436,8874.142,8882.31,270444127
2019-12-30,8842.817,8931.746,8789.055,8923.148,252201305
2019-12-31,8942.735,9129.257,8928.023,9104.954,298838949
2020-01-02,9147.025,9156.647,9040.821,9119.139,306677870
2020-01-03,9123.526,9125.757,9021.06,9068.611,284413990
2020-01-06,9016.074,9072.686,8945.928,9010.303,329430691
2020-01-07,9018.632,9214.638,9010.771,9210.663,331047897
2020-01-08,9159.15,9219.472,9118.195,9132.638,298407562
2020-01-09,9224.706,9511.126,9224.706,9494.567,391823041
2020-01-10,9527.217,9559.404,9489.468,9501.2,290275993
2020-01-13,9528.197,9583.808,9391.205,9583.808,330369364
2020-01-14,9575.966,9625.25,9483.847,9494.016,294278042
2020-01-15,9496.041,9646.011,9483.444,9566.721,288993990
2020-01-16,9575.1,9707.836,9495.701,9692.126,280668525
2020-01-17,9736.635,9854.801,9672.788,9781.995,291245790
2020-01-20,9880.604,9965.218,9714.058,9874.511,434421919
2020-01-21,9948.565,10101.934,9876.467,9979.749,477445545
2020-01-22,9988.594,9988.594,9767.174,9897.831,511031241
2020-01-23,9868.207,9955.29,9532.419,9671.833,627565386
2020-02-03,9073.396,9557.149,9070.166,9357.89,716229208
2020-02-04,9444.329,9822.612,9330.376,9779.516,863545558
2020-02-05,9824.583,10066.911,9813.077,10046.284,902311771
2020-02-06,10156.574,10575.945,10046.244,10475.301,940914307
2020-02-07,10554.94,10643.073,10255.549,10388.694,832489160
2020-02-10,10452.032,10507.738,10223.038,10345.563,736757227
2020-02-11,10332.191,10432.401,10240.311,10367.461,559494077
2020-02-12,10364.334,10583.973,10351.878,10575.282,575102406
2020-02-13,10630.126,10652.565,10444.674,10520.128,610363725
2020-02-14,10510.851,10622.993,10407.688,10464.051,493154692
2020-02-17,10527.822,10843.886,10527.472,10805.415,608492583
2020-02-18,10816.285,10888.985,10770.024,10857.294,571520367
2020-02-19,10820.245,10821.968,10577.267,10579.403,519907820
2020-02-20,10597.131,10782.936,10596.937,10767.099,533073121
2020-02-21,10774.096,10977.709,10696.159,10901.69,537703080
2020-02-24,10972.952,11159.976,10921.858,11131.844,643165194
2020-02-25,11000.72,11327.905,10882.423,11269.89,735603538
2020-02-26,11149.518,11171.869,10800.683,10808.829,612722659
2020-02-27,10860.674,11106.375,10800.088,11007.277,538119367
2020-02-28,10743.915,11025.016,10689.746,10719.658,739091092
2020-03-02,10879.305,11088.686,10775.185,11063.903,606001023
2020-03-03,11294.789,11638.734,11293.904,11420.502,756363086
2020-03-04,11386.229,11397.149,11152.33,11291.312,572077097
2020-03-05,11394.729,11477.405,11295.974,11438.924,614421392
2020-03-06,11399.121,11669.945,11375.947,11551.589,569052298
2020-03-09,11468.909,11554.51,11256.449,11261.151,713769002
2020-03-10,11140.718,11294.852,10853.509,11239.348,732069750
2020-03-11,11276.804,11304.522,11062.989,11069.563,578052165
2020-03-12,11005.442,11029.897,10622.065,10708.202,565917710
2020-03-13,10118.361,10673.223,10084.23,10535.065,629936105
2020-03-16,10593.568,10619.909,9978.828,10013.543,628491042
2020-03-17,10110.75,10189.587,9625.209,9959.216,579659176
2020-03-18,10087.841,10243.203,9813.129,9813.129,513889741
2020-03-19,9833.094,9881.87,9381.546,9644.109,642029232
2020-03-20,9780.225,9962.528,9727.938,9929.421,527237085
2020-03-23,9697.383,9964.92,9641.951,9654.209,555212738
2020-03-24,9865.066,9987.603,9714.989,9969.029,525720616
2020-03-25,10225.204,10441.526,10190.458,10423.707,594318173
2020-03-26,10405.414,10754.974,10349.109,10709.387,747844467
2020-03-27,10856.132,10882.193,10507.367,10518.809,656647585
2020-03-30,10436.869,10547.629,10200.494,10239.699,594547741
2020-03-31,10242.995,10333.916,10180.732,10262.237,502761526
2020-04-01,10250.847,10353.737,10144.902,10182.446,450138601
2020-04-02,10199.094,10418.447,10111.934,10418.447,459787924
2020-04-03,10415.106,10579.189,10401.82,10461.77,531538997
2020-04-07,10653.896,10806.54,10596.009,10784.701,582375243
2020-04-08,10739.802,10794.795,10615.866,10755.062,460317509
2020-04-09,10796.454,11220.611,10779.486,11178.848,573305328
2020-04-10,11125.391,11312.753,10928.71,10963.483,492818870
2020-04-13,10950.663,11101.104,10912.883,10982.992,370829088
2020-04-14,11052.786,11202.075,10879.863,11202.075,424532659
2020-04-15,11134.102,11317.29,11130.785,11155.893,685151819
2020-04-16,11121.93,11448.374,11097.026,11406.009,712480593
2020-04-17,11448.874,11506.985,11265.255,11289.418,616152820
2020-04-20,11370.127,11660.595,11367.45,11624.583,597620393
2020-04-21,11631.282,11637.486,11345.822,11489.888,548086792
2020-04-22,11400.492,11601.595,11329.414,11595.641,444829936
2020-04-23,11747.985,11900.316,11593.764,11644.849,560397201
2020-04-24,11628.3,11629.337,11311.938,11353.458,522795965
2020-04-27,11372.374,11571.113,11208.12,11491.805,463534057
2020-04-28,11492.68,11639.716,11270.72,11585.027,443891556
2020-04-29,11552.343,11663.182,11403.383,11424.595,391653411
2020-04-30,11393.481,11409.015,11265.954,11299.978,431701967
2020-05-06,11234.55,11522.367,11177.244,11522.367,438648027
2020-05-07,11512.746,11616.004,11450.358,11581.397,381523564
2020-05-08,11626.228,11766.868,11567.346,11718.433,389792100
2020-05-11,11862.943,11863.834,11489.78,11548.758,412687841
2020-05-12,11558.624,11806.349,11532.586,11806.204,422783600
2020-05-13,11837.791,12238.2,11818.094,12222.586,576559371
2020-05-14,12179.418,12179.418,12040.852,12056.067,469383775
2020-05-15,12075.522,12091.508,11843.988,11944.373,413024380
2020-05-18,11951.815,12270.604,11917.86,12170.857,395149140
2020-05-19,12252.541,12329.986,12103.5,12231.104,359466038
2020-05-20,12216.655,12257.749,11950.379,11992.789,377096169
2020-05-21,12056.652,12292.196,12055.457,12102.471,468906887
2020-05-22,12099.684,12102.612,11692.865,11766.758,434551386
2020-05-25,11796.781,11881.583,11688.297,11861.381,347155717
2020-05-26,11970.009,12234.434,11902.71,12224.783,406597196
2020-05-27,12256.895,12259.518,11841.201,11897.682,472083116
2020-05-28,11905.13,11944.846,11597.919,11792.225,494422831
2020-05-29,11777.157,12159.588,11740.194,12117.977,493026454
2020-06-01,12231.624,12421.608,12173.377,12396.496,518693020
2020-06-02,12373.506,12381.454,12078.393,12147.975,454120934
2020-06-03,12189.473,12296.161,12151.753,12209.296,481089356
2020-06-04,12228.937,12339.297,12175.228,12317.389,430531019
2020-06-05,12320.554,12401.051,12245.555,12388.646,371972061
2020-06-08,12439.758,12457.887,12138.862,12178.984,460717845
2020-06-09,12205.189,12361.614,12113.733,12346.4,434814135
2020-06-10,12330.4,12604.423,12330.4,12566.791,487846399
2020-06-11,12568.832,12698.845,12424.999,12509.712,465545800
2020-06-12,12312.226,12836.941,12309.165,12764.76,558204806
2020-06-15,13016.948,13167.501,12953.028,12994.103,1079705563
2020-06-16,13080.544,13311.978,12983.294,13310.428,982350199
2020-06-17,13359.655,13645.397,13359.655,13456.671,1019612754
2020-06-18,13443.797,13445.431,13019.821,13113.737,966011426
2020-06-19,13158.955,13585.678,13103.966,13556.517,800461002
2020-06-22,13606.007,13765.242,13506.292,13598.317,825737645
2020-06-23,13610.459,13953.841,13541.323,13940.856,792298575
2020-06-24,13931.466,14030.285,13676.661,13883.229,801869165
2020-06-29,13905.752,14167.107,13872.311,14166.061,896532066
2020-06-30,14208.262,14449.382,14154.702,14404.491,822558112
2020-07-01,14468.868,14468.868,13854.088,14084.69,878113142
2020-07-02,14049.039,14100.636,13800.538,13871.08,863209391
2020-07-03,13820.152,14260.017,13655.265,14239.634,1004021374
2020-07-06,14202.237,14235.568,13995.558,14178.658,1158105002
2020-07-07,14139.263,14653.981,13992.887,14472.219,1169225447
2020-07-08,14558.366,14655.353,14417.562,14608.729,1164989075
2020-07-09,14610.698,15195.521,14557.036,15164.606,1228182493
2020-07-10,15142.256,15561.563,15101.035,15462.036,1254905747
2020-07-13,15591.207,15998.059,15555.648,15982.886,1206303326
2020-07-14,15970.129,16004.382,15319.022,15637.931,1277734924
2020-07-15,15681.031,16135.767,15558.232,15774.061,1135323928
2020-07-16,15814.672,15874.862,14780.727,14804.68,1053457553
2020-07-17,14816.807,15335.796,14767.724,15021.581,790671415
2020-07-20,15229.569,15231.507,14470.11,14915.887,757751123
2020-07-21,14943.434,15493.814,14865.359,15421.152,794636480
2020-07-22,15341.135,15759.342,15263.958,15603.616,730367352
2020-07-23,15448.834,15953.798,15428.32,15928.194,872514136
2020-07-24,15853.948,15870.977,14794.155,14900.197,967943435
2020-07-27,14963.376,15257.853,14868.939,15067.022,726465741
2020-07-28,15186.467,15269.445,14917.993,15267.638,654870536
2020-07-29,15215.257,15625.003,15195.601,15597.992,762183440
2020-07-30,15661.295,15858.023,15466.521,15532.125,917862149
2020-07-31,15527.0,15833.558,15359.492,15748.985,910070370
2020-08-03,15820.58,16043.156,15647.518,16030.729,952080075
2020-08-04,16030.36,16325.621,15927.479,15972.57,1034390327
2020-08-05,15872.928,16171.453,15713.975,16119.546,835775904
2020-08-06,16113.448,16251.599,15687.748,15817.823,802031218
2020-08-07,15776.453,15972.583,15181.146,15510.453,723458227
2020-08-10,15463.159,15622.58,15167.315,15546.087,632172159
2020-08-11,15565.851,15809.132,15276.191,15276.546,632938493
2020-08-12,15239.342,15304.442,14570.064,14839.312,686447756
2020-08-13,14902.89,14935.405,14688.789,14722.569,524438889
2020-08-14,14769.198,14965.861,14525.389,14842.418,480997788
2020-08-17,14852.021,14959.174,14716.497,14949.788,552773141
2020-08-18,14996.047,15131.91,14933.611,15061.57,511536299
2020-08-19,15049.416,15049.529,14664.302,14664.302,544403772
2020-08-20,14619.218,14799.753,14459.667,14598.825,467303230
2020-08-21,14699.922,14842.236,14653.706,14752.466,490479487
2020-08-24,14858.315,14968.434,14544.229,14933.085,547998648
2020-08-25,14961.158,15154.056,14915.942,15048.688,500243884
2020-08-26,15107.579,15457.257,15007.509,15073.542,639892113
2020-08-27,15088.575,15342.259,15001.223,15342.259,527201027
2020-08-28,15380.954,15747.657,15313.634,15742.284,598647910
2020-08-31,15819.244,15869.891,15559.69,15653.667,601645496
2020-09-01,15641.356,15781.194,15625.876,15737.87,431014891
2020-09-02,15775.949,15779.231,15549.916,15728.531,533985800
2020-09-03,15731.459,16032.104,15575.799,15634.453,537452631
2020-09-04,15358.641,15395.139,15053.267,15275.49,506387913
2020-09-07,15250.709,15328.662,14672.352,14697.78,598494895
2020-09-08,14743.383,14881.153,14497.42,14655.188,437648338
2020-09-09,14514.255,14531.982,14008.005,14108.956,581239784
2020-09-10,14284.539,14482.181,13922.272,13985.552,538098972
2020-09-11,13951.39,14220.284,13951.39,14201.886,422852845
2020-09-14,14348.475,14403.965,14159.086,14250.192,479279208
2020-09-15,14259.129,14426.941,14128.544,14419.098,380339294
2020-09-16,14437.135,14498.32,14029.95,14103.614,390850699
2020-09-17,14090.168,14103.852,13746.92,13934.256,360948867
2020-09-18,13950.445,14107.918,13805.391,14104.655,363922565
2020-09-21,14128.516,14140.661,13901.12,13938.392,375544600
2020-09-22,13913.438,14249.665,13906.03,14079.738,533112804
2020-09-23,14118.579,14490.451,14029.334,14414.536,581760029
2020-09-24,14331.877,14366.835,14087.379,14157.051,449750099
2020-09-25,14237.749,14418.493,14181.417,14248.882,441519810
2020-09-28,14302.293,14333.62,14050.017,14098.407,379104908
2020-09-29,14156.148,14439.136,14043.84,14355.006,377754838
2020-09-30,14398.036,14741.267,14395.642,14596.047,388655510
2020-10-09,14803.8,15021.347,14792.824,14983.985,453799948
2020-10-12,15112.803,15604.112,15072.466,15601.165,603166348
2020-10-13,15604.56,15840.035,15523.587,15812.504,549035818
2020-10-14,15780.266,15989.813,15690.665,15836.408,541872888
2020-10-15,15794.766,15798.935,15547.076,15630.791,440310122
2020-10-16,15632.3,15768.564,15449.479,15676.413,440879385
2020-10-19,15782.078,15782.078,15207.123,15247.192,505760007
2020-10-20,15234.726,15428.331,15170.633,15422.586,404237234
2020-10-21,15496.791,15636.623,15343.711,15407.71,475768235
2020-10-22,15388.053,15388.053,15078.006,15294.72,416979812
2020-10-23,15300.071,15396.566,14773.867,14847.131,413973909
2020-10-26,14770.402,15025.892,14549.345,14991.231,360421625
2020-10-27,15046.141,15470.791,14931.941,15428.654,420571503
2020-10-28,15518.235,15655.597,15355.669,15589.531,471368143
2020-10-29,15497.395,16046.021,15473.786,15968.128,592792386
2020-10-30,15963.685,16005.947,15562.162,15630.574,538044647
2020-11-02,15670.136,15756.048,15457.724,15611.098,587836733
2020-11-03,15628.608,15841.354,15481.992,15792.098,529453904
2020-11-04,15753.609,15847.469,15636.315,15810.243,605357629
2020-11-05,15900.044,15920.851,15466.723,15671.078,686032196
2020-11-06,15667.124,15668.542,15079.646,15286.134,842378675
2020-11-09,15343.144,15800.94,15320.305,15733.183,789870381
2020-11-10,15611.491,15611.491,15275.497,15368.663,715933981
2020-11-11,15330.712,15366.224,14938.182,14955.984,578022822
2020-11-12,15037.347,15247.715,15037.347,15110.933,453907932
2020-11-13,15080.363,15169.183,15002.476,15113.592,404017319
2020-11-16,15186.041,15254.581,14975.113,15253.304,449403864
2020-11-17,15221.063,15222.482,14667.922,14770.917,549315595
2020-11-18,14796.972,14879.909,14245.137,14285.228,477209587
2020-11-19,14260.652,14437.058,14111.646,14401.843,467039223
2020-11-20,14449.758,14677.668,14449.758,14574.606,420825076
2020-11-23,14640.06,14655.332,14453.172,14520.081,482946753
2020-11-24,14516.646,14525.699,14267.408,14380.842,404104963
2020-11-25,14352.648,14352.648,13937.51,13937.51,523581735
2020-11-26,13990.148,14152.708,13819.112,13970.022,377251893
2020-11-27,14007.287,14156.71,13876.467,14009.96,321509798
2020-11-30,14026.095,14103.447,13771.245,14016.536,457406545
2020-12-01,14039.108,14482.008,14032.186,14477.899,564807081
2020-12-02,14492.994,14596.964,14320.804,14454.313,424737677
2020-12-03,14465.564,14853.325,14440.45,14784.707,551061431
2020-12-04,14753.718,15000.884,14701.287,14979.896,422252409
2020-12-07,14930.091,15031.456,14801.666,14966.191,503711073
2020-12-08,14996.039,15088.083,14952.316,15041.601,452710363
2020-12-09,15053.102,15135.066,14780.584,14781.262,426889718
2020-12-10,14742.414,15094.66,14695.926,15082.222,480565533
2020-12-11,15123.904,15203.343,14869.468,14952.479,598896025
2020-12-14,14978.756,15285.132,14897.372,15265.569,364963611
2020-12-15,15270.467,15591.247,15221.676,15424.536,404214679
2020-12-16,15449.201,15565.366,15306.929,15501.469,388958683
2020-12-17,15557.43,15879.304,15550.501,15732.247,430358055
2020-12-18,15709.722,15710.157,15508.218,15550.834,352430437
2020-12-21,15587.827,15880.407,15469.573,15879.642,410026079
2020-12-22,15894.632,16194.045,15864.288,15898.935,688576827
2020-12-23,15902.268,15910.11,15563.293,15833.503,580251869
2020-12-24,15778.696,15862.135,15688.376,15759.768,451654787
2020-12-25,15737.262,16082.587,15706.199,16035.342,418646346
2020-12-28,16070.723,16134.003,15906.77,15958.143,462983777
2020-12-29,15905.979,15996.413,15695.58,15937.581,444438380
2020-12-30,15878.42,16169.944,15845.542,16127.739,399289629
2020-12-31,16124.801,16385.463,16090.38,16358.812,503214563
2021-01-04,16269.272,16554.318,16105.224,16278.897,719701617
2021-01-05,16211.339,16627.463,16189.882,16590.193,667815722
2021-01-06,16617.6,16936.035,16584.188,16930.904,665369511
2021-01-07,16919.57,17098.352,16800.775,17078.609,610688040
2021-01-08,17110.65,17364.723,16910.428,17098.818,570472728
2021-01-11,17101.553,17438.695,16938.453,17155.432,632681432
2021-01-12,17124.109,17352.371,16908.932,17341.369,563042549
2021-01-13,17370.852,17409.656,16945.229,17056.715,600094704
2021-01-14,17024.523,17322.623,16873.596,17082.789,635369682
2021-01-15,17066.625,17113.002,16732.664,17035.373,557759730
2021-01-18,17016.953,17340.984,16811.146,17236.965,478807815
2021-01-19,17209.791,17296.844,16816.439,16869.707,512711932
2021-01-20,16988.463,17656.758,16988.463,17621.438,448927343
2021-01-21,17947.031,18309.797,17947.031,18205.416,727270446
2021-01-22,18297.727,19328.041,18297.707,19294.992,943905370
2021-01-25,19389.395,19669.773,19188.166,19519.373,908675957
2021-01-26,19300.867,19304.188,18629.393,18684.563,677804427
2021-01-27,18655.064,18844.793,18210.496,18592.578,537045477
2021-01-28,18203.963,18527.311,17855.758,17855.758,577271856
2021-01-29,18105.49,18259.484,17544.506,17786.676,561124714
2021-02-01,17886.148,18295.957,17849.92,18222.576,657350749
2021-02-02,18317.852,18415.27,17930.736,18379.234,552402370
2021-02-03,18378.457,18741.758,18216.969,18440.893,563664588
2021-02-04,18296.648,18581.863,17976.768,18166.152,506327847
2021-02-05,18322.023,18817.922,18277.018,18549.33,520207955
2021-02-08,18599.785,18776.314,18241.711,18776.314,553042959
2021-02-09,18801.383,19236.883,18744.244,19147.277,626584120
2021-02-10,19209.846,19718.016,18976.191,19636.223,631322251
2021-02-18,19866.266,19868.531,18677.516,18730.281,742752278
2021-02-19,18634.996,18995.408,18254.092,18953.537,641104858
2021-02-22,18906.678,18907.33,18087.766,18087.766,732574848
2021-02-23,17855.023,18187.285,17733.852,17814.189,550153167
2021-02-24,17823.258,17870.836,16958.797,17126.82,593201438
2021-02-25,17263.371,17344.156,16983.313,17071.811,489406922
2021-02-26,16701.494,16920.523,16372.883,16596.742,527198543
2021-03-01,16803.938,16854.715,16430.992,16835.975,509554584
2021-03-02,16940.918,17001.867,16388.619,16505.652,466515307
2021-03-03,16444.457,16798.299,16308.327,16798.299,423262347
2021-03-04,16608.854,16608.854,15919.633,15987.706,481424537
