date,open,high,low,close,volume
2019-03-29,6293.473,6492.526,6287.0,6478.533,2779946599
2019-04-01,6509.864,6636.299,6509.835,6590.102,3604584950
2019-04-02,6610.975,6649.199,6587.466,6607.03,2739270505
2019-04-03,6550.894,6656.096,6537.273,6653.172,2792332406
2019-04-04,6664.884,6785.321,6664.884,6763.0,3932806131
2019-04-08,6796.627,6941.661,6764.216,6813.241,4147381587
2019-04-09,6799.85,6818.129,6712.227,6737.515,2131848717
2019-04-10,6715.617,6751.044,6650.238,6716.56,2161494517
2019-04-11,6722.914,6781.919,6644.066,6667.116,1990967006
2019-04-12,6661.211,6690.993,6641.437,6667.769,1411100501
2019-04-15,6783.692,6877.961,6701.793,6701.793,3440882845
2019-04-16,6679.893,6973.972,6673.779,6973.705,5007396738
2019-04-17,6944.354,7015.606,6907.604,6933.401,3098159018
2019-04-18,6927.77,6929.961,6859.54,6878.526,1798641908
2019-04-19,6895.826,6978.521,6855.159,6930.003,1856846968
2019-04-22,6922.424,6931.762,6720.881,6734.58,2515972155
2019-04-23,6728.065,6797.384,6724.257,6745.91,1787949674
2019-04-24,6789.263,6805.044,6673.563,6762.935,1900347536
2019-04-25,6738.806,6764.251,6679.748,6692.562,1885986403
2019-04-26,6662.368,6684.027,6582.451,6584.07,1898278075
2019-04-29,6616.818,6751.418,6611.903,6698.5,2097390663
2019-04-30,6693.894,6742.063,6641.448,6720.365,2092017309
2019-05-06,6558.951,6589.949,6427.425,6538.686,3663433054
2019-05-07,6559.338,6569.842,6477.43,6526.475,1948043407
2019-05-08,6455.588,6500.3,6412.386,6420.395,1717270745
2019-05-09,6395.604,6416.828,6271.653,6295.921,1752300304
2019-05-10,6352.47,6460.016,6291.882,6431.159,1934795264
2019-05-13,6352.691,6374.343,6328.098,6336.566,1446757749
2019-05-14,6282.486,6374.981,6282.382,6312.639,1447275654
2019-05-15,6355.587,6443.563,6341.849,6415.181,1572562109
2019-05-16,6403.793,6425.016,6388.25,6417.261,1431700106
2019-05-17,6426.4,6429.314,6323.267,6339.284,1497287111
2019-05-20,6326.153,6385.292,6307.349,6344.842,1881314817
2019-05-21,6342.7,6443.212,6338.705,6389.826,1386977640
2019-05-22,6390.137,6406.706,6355.31,6372.309,1131276954
2019-05-23,6351.47,6367.019,6300.769,6335.413,1495237989
2019-05-24,6354.592,6401.851,6353.688,6373.522,1243759088
2019-05-27,6343.393,6403.537,6279.178,6387.879,1632270753
2019-05-28,6379.982,6445.996,6353.333,6426.609,1850256817
2019-05-29,6379.911,6425.89,6356.331,6372.212,1272426999
2019-05-30,6378.346,6383.895,6324.527,6369.695,1220529756
2019-05-31,6368.297,6405.959,6339.061,6347.59,1236193298
2019-06-03,6343.713,6398.134,6313.769,6364.115,1545227237
2019-06-04,6363.55,6369.113,6324.057,6358.731,1203879726
2019-06-05,6392.129,6428.172,6379.063,6379.858,1284412164
2019-06-06,6398.233,6405.491,6357.819,6378.059,1052710661
2019-06-10,6400.776,6495.025,6400.561,6463.396,1402471480
2019-06-11,6463.798,6538.879,6455.32,6531.114,1825192830
2019-06-12,6519.691,6540.958,6489.225,6519.881,1249566814
2019-06-13,6516.414,6535.779,6468.577,6508.127,1093441413
2019-06-14,6525.113,6540.604,6487.792,6500.205,1276132456
2019-06-17,6500.18,6566.087,6498.555,6526.172,1165516434
2019-06-18,6535.81,6559.062,6514.222,6555.087,1311650441
2019-06-19,6623.575,6633.093,6569.227,6575.187,2267115098
2019-06-20,6585.806,6781.76,6577.4,6738.745,3184887427
2019-06-21,6733.312,6759.024,6671.724,6681.659,2359584952
2019-06-24,6679.154,6706.254,6667.838,6696.271,1306515346
2019-06-25,6682.655,6682.672,6485.847,6554.487,2274292513
2019-06-26,6506.51,6554.528,6501.812,6522.792,1259026302
2019-06-27,6548.736,6615.861,6548.736,6584.951,1613945405
2019-06-28,6584.471,6585.034,6531.342,6564.184,1201934557
2019-07-01,6650.77,6677.185,6629.172,6649.642,1962836160
2019-07-02,6648.7,6652.152,6615.472,6646.902,1716458068
2019-07-03,6614.749,6614.766,6577.968,6605.414,1494055332
2019-07-04,6614.509,6630.647,6577.51,6596.763,1377832094
2019-07-05,6577.889,6577.889,6540.02,6568.869,1147514864
2019-07-08,6544.092,6544.092,6422.354,6448.613,1650735026
2019-07-09,6427.35,6438.296,6390.972,6403.925,989835588
2019-07-10,6417.179,6418.761,6346.291,6364.242,958529560
2019-07-11,6379.557,6409.442,6359.471,6374.944,957931842
2019-07-12,6356.543,6448.248,6345.429,6426.274,1238514174
2019-07-15,6397.055,6451.326,6329.053,6417.493,1330427105
2019-07-16,6416.189,6429.043,6397.31,6406.431,821044873
2019-07-17,6385.374,6413.664,6368.162,6381.213,813873866
2019-07-18,6382.698,6394.208,6359.231,6375.741,931773681
2019-07-19,6399.889,6465.664,6393.709,6455.575,1077651136
2019-07-22,6450.877,6481.125,6408.946,6437.594,1180496204
2019-07-23,6442.724,6457.541,6426.492,6448.853,1005478641
2019-07-24,6472.788,6528.428,6467.23,6486.342,1296701935
2019-07-25,6497.692,6583.237,6496.167,6582.663,1400799125
2019-07-26,6558.107,6592.091,6556.07,6577.653,1113078559
2019-07-29,6581.889,6586.382,6547.318,6570.892,1199808183
2019-07-30,6573.619,6644.785,6570.214,6601.458,1355228933
2019-07-31,6575.367,6580.948,6530.176,6550.09,1176707769
2019-08-01,6526.97,6544.274,6469.683,6491.585,1184705525
2019-08-02,6406.923,6437.028,6396.262,6416.649,1599129988
2019-08-05,6387.962,6391.567,6297.179,6297.857,1512450356
2019-08-06,6208.293,6254.859,6187.337,6231.562,1694825570
2019-08-07,6254.613,6259.74,6209.404,6214.503,1131340137
2019-08-08,6258.197,6333.7,6254.162,6320.447,1467165269
2019-08-09,6337.639,6358.572,6296.03,6313.104,1304867492
2019-08-12,6308.169,6388.101,6306.661,6384.092,1242005879
2019-08-13,6351.71,6353.635,6301.712,6314.41,1004505232
2019-08-14,6370.084,6380.734,6295.906,6297.975,1235057446
2019-08-15,6212.896,6294.174,6206.305,6292.163,1056243056
2019-08-16,6291.642,6315.261,6254.178,6275.436,1107118064
2019-08-19,6255.226,6307.791,6180.477,6305.007,2481752737
2019-08-20,6277.012,6329.514,6272.137,6293.851,1493319834
2019-08-21,6281.232,6296.584,6267.505,6273.171,1007635834
2019-08-22,6287.52,6289.594,6245.321,6263.69,984713725
2019-08-23,6266.105,6340.529,6260.522,6331.289,1200845532
2019-08-26,6242.069,6271.696,6205.604,6226.609,1343419696
2019-08-27,6259.985,6317.98,6254.618,6254.618,1780803355
2019-08-28,6241.218,6245.368,6195.722,6201.443,1269734806
2019-08-29,6199.152,6207.507,6138.832,6162.708,1171609507
2019-08-30,6203.101,6217.309,6155.621,6175.496,1252186830
2019-09-02,6184.079,6234.177,6172.959,6210.759,1435908647
2019-09-03,6220.4,6224.963,6194.87,6207.125,1062903466
2019-09-04,6211.75,6304.589,6207.333,6304.589,1821013631
2019-09-05,6327.275,6444.535,6327.129,6382.665,2516044956
2019-09-06,6417.386,6426.675,6382.031,6424.188,1379125969
2019-09-09,6470.882,6486.162,6391.225,6403.904,1800146880
2019-09-10,6410.387,6410.68,6351.634,6379.132,1296270460
2019-09-11,6404.05,6432.421,6384.994,6426.481,1585961049
2019-09-12,6457.149,6459.938,6421.692,6451.9,1192710009
2019-09-16,6464.24,6465.543,6400.894,6417.489,1043481531
2019-09-17,6409.461,6410.216,6321.594,6336.495,1267705962
2019-09-18,6354.453,6369.051,6339.93,6340.843,932684125
2019-09-19,6360.306,6361.547,6327.318,6351.464,971612043
2019-09-20,6368.13,6387.337,6350.941,6382.781,1569747164
2019-09-23,6363.407,6365.974,6298.825,6324.498,1142163952
2019-09-24,6337.378,6347.928,6310.205,6313.743,847039359
2019-09-25,6311.286,6373.588,6289.306,6343.546,1072335013
2019-09-26,6364.629,6481.606,6354.382,6433.227,2206491179
2019-09-27,6434.307,6458.497,6379.9,6437.893,1580116432
2019-09-30,6405.998,6458.897,6374.457,6374.457,1254448049
2019-10-08,6365.261,6488.997,6364.991,6461.197,1600175826
2019-10-09,6426.385,6593.341,6424.829,6534.273,2073079007
2019-10-10,6532.664,6549.999,6505.511,6530.378,1305024411
2019-10-11,6551.448,6672.18,6544.752,6661.111,2087036093
2019-10-14,6705.532,6906.439,6705.532,6792.52,3592255749
2019-10-15,6801.822,6815.354,6755.03,6804.728,1968862339
2019-10-16,6830.277,6912.816,6735.108,6778.097,2061878960
2019-10-17,6781.056,6809.4,6741.168,6764.786,1273888601
2019-10-18,6787.97,6833.382,6650.28,6660.378,1750459384
2019-10-21,6652.1,6759.938,6647.245,6740.426,1544484235
2019-10-22,6764.371,6764.371,6660.256,6715.392,1401553986
2019-10-23,6707.923,6753.868,6688.864,6714.263,1412690575
2019-10-24,6733.48,6839.693,6720.995,6788.707,1986218080
2019-10-25,6789.853,6789.887,6706.518,6770.86,1493855403
2019-10-28,6767.735,6802.208,6712.486,6728.686,1559701130
2019-10-29,6736.785,6745.818,6689.979,6711.024,1301643082
2019-10-30,6712.49,6751.8,6672.451,6689.091,1301670520
2019-10-31,6701.274,6702.491,6636.706,6654.019,1383690063
2019-11-01,6654.753,6809.484,6629.794,6793.98,1794433088
2019-11-04,6819.697,6881.129,6807.187,6831.855,1560618380
2019-11-05,6830.809,6984.278,6818.069,6910.078,2373784892
2019-11-06,6909.787,6973.074,6882.339,6932.196,1760165940
2019-11-07,6931.935,6953.481,6888.547,6914.317,1283720127
2019-11-08,6947.294,6954.227,6820.354,6827.802,1552236928
2019-11-11,6789.924,6789.924,6717.195,6724.282,1536794773
2019-11-12,6734.264,6756.545,6706.124,6737.116,1046324567
2019-11-13,6723.425,6737.496,6685.87,6707.98,1084097810
2019-11-14,6722.368,6726.694,6652.64,6672.678,1050732640
2019-11-15,6696.74,6721.055,6655.399,6673.027,991832138
2019-11-18,6669.176,6770.944,6660.035,6752.595,1119566253
2019-11-19,6733.854,6772.882,6727.771,6749.47,1013602995
2019-11-20,6724.892,6731.19,6617.418,6628.392,1243262999
2019-11-21,6601.507,6637.573,6577.915,6611.098,1104769977
2019-11-22,6634.515,6652.579,6574.794,6586.626,1040597400
2019-11-25,6605.513,6676.151,6604.612,6665.307,1238134037
2019-11-26,6689.009,6689.06,6624.697,6624.697,1605495577
2019-11-27,6633.215,6652.158,6610.323,6630.409,844198082
2019-11-28,6625.936,6637.323,6584.614,6604.513,804067542
2019-11-29,6597.494,6631.75,6551.837,6564.219,1036729001
2019-12-02,6573.876,6596.392,6557.438,6569.356,830328703
2019-12-03,6553.378,6597.782,6534.227,6593.438,823402752
2019-12-04,6564.86,6575.604,6542.5,6558.071,838503216
2019-12-05,6583.335,6606.413,6561.066,6590.96,886400805
2019-12-06,6603.151,6617.15,6566.539,6597.846,833347990
2019-12-09,6594.506,6599.651,6563.166,6586.636,1001069885
2019-12-10,6569.768,6586.927,6557.469,6562.246,923947357
2019-12-11,6579.36,6637.063,6569.023,6634.239,1211230116
2019-12-12,6640.907,6640.907,6603.52,6617.259,1003696786
2019-12-13,6668.59,6747.001,6657.231,6747.001,1877266845
2019-12-16,6733.652,6733.652,6697.798,6730.244,1461572210
2019-12-17,6728.118,6877.08,6703.5,6824.454,2528021701
2019-12-18,6811.639,6874.2,6811.639,6831.309,1702452937
2019-12-19,6836.334,6883.482,6825.362,6842.118,1422214191
2019-12-20,6844.972,6888.64,6829.782,6842.818,1549128762
2019-12-23,6860.741,6865.826,6760.047,6766.425,1522811946
2019-12-24,6774.281,6824.274,6774.281,6806.544,859062931
2019-12-25,6805.86,6808.802,6755.594,6775.504,880964388
2019-12-26,6776.076,6825.871,6773.479,6825.871,945191780
2019-12-27,6817.744,6899.116,6812.951,6834.072,1617429956
2019-12-30,6795.395,6829.303,6729.375,6828.267,1882181363
2019-12-31,6818.309,6827.707,6782.658,6824.51,1350596989
2020-01-02,6892.441,6985.291,6892.441,6934.355,2361976454
2020-01-03,6946.832,6971.417,6937.167,6951.823,1520421372
2020-01-06,6919.516,6979.997,6876.875,6904.018,1903123804
2020-01-07,6927.737,6984.779,6915.107,6936.356,1615568948
2020-01-08,6899.026,6899.026,6819.006,6824.863,1560933492
2020-01-09,6873.537,6888.854,6835.029,6860.45,1336908952
2020-01-10,6866.099,6876.97,6835.977,6859.467,996193409
2020-01-13,6865.113,6880.136,6820.276,6878.16,1299877997
2020-01-14,6885.014,6937.898,6855.542,6860.725,1355395424
2020-01-15,6861.631,6867.397,6780.357,6786.25,1120881816
2020-01-16,6797.146,6801.803,6728.799,6740.832,1461280652
2020-01-17,6751.476,6781.046,6726.118,6741.02,1008798285
2020-01-20,6753.029,6783.649,6743.203,6775.327,1048425621
2020-01-21,6746.657,6747.33,6674.95,6679.502,1459809196
2020-01-22,6654.097,6685.262,6601.997,6675.795,1410430425
2020-01-23,6641.197,6641.197,6486.762,6514.411,2095270531
2020-02-03,5959.749,6184.097,5959.749,6082.721,3653936202
2020-02-04,6083.739,6219.294,6083.739,6210.196,2704870871
2020-02-05,6213.259,6248.363,6155.034,6206.734,1971688717
2020-02-06,6237.262,6269.621,6174.682,6248.939,1948843770
2020-02-07,6195.843,6222.84,6155.213,6222.84,1620590408
2020-02-10,6182.704,6206.32,6162.018,6196.454,1432506876
2020-02-11,6217.092,6281.352,6207.904,6260.942,1710696451
2020-02-12,6255.708,6272.585,6225.72,6272.4,1331540244
2020-02-13,6260.591,6272.845,6220.145,6221.773,1283469831
2020-02-14,6214.973,6285.965,6214.305,6277.266,1163179172
2020-02-17,6274.323,6389.779,6262.335,6389.02,1877782193
2020-02-18,6363.754,6370.719,6314.835,6324.635,1456630233
2020-02-19,6317.008,6368.235,6310.013,6323.152,1407523931
2020-02-20,6333.083,6412.237,6292.838,6403.19,2099643417
2020-02-21,6378.845,6423.507,6354.097,6382.304,1763678483
2020-02-24,6359.451,6380.079,6302.972,6307.2,1761321262
2020-02-25,6248.606,6276.531,6206.709,6244.774,1899583118
2020-02-26,6196.436,6312.771,6185.999,6267.254,2088099121
2020-02-27,6262.786,6310.819,6262.644,6297.068,1601962939
2020-02-28,6233.081,6266.93,6129.827,6129.827,2302830693
2020-03-02,6149.759,6256.937,6149.759,6243.426,1797846129
2020-03-03,6277.71,6297.732,6245.386,6256.12,1820737006
2020-03-04,6244.472,6275.484,6229.568,6268.291,1292595317
2020-03-05,6295.434,6439.393,6276.461,6432.438,3165268476
2020-03-06,6378.543,6395.867,6328.974,6332.716,1888905163
2020-03-09,6249.565,6249.786,6163.593,6172.012,2530161370
2020-03-10,6145.814,6260.245,6145.814,6240.101,2054862042
2020-03-11,6247.791,6262.93,6185.324,6185.324,1546729842
2020-03-12,6172.318,6197.307,6132.164,6151.92,1841966501
2020-03-13,5970.214,6108.981,5948.042,6091.88,2771620922
2020-03-16,6090.896,6090.896,5913.457,5913.862,2571033705
2020-03-17,5918.898,5991.841,5830.272,5901.229,2148891286
2020-03-18,5916.532,5944.769,5762.468,5764.463,1862920259
2020-03-19,5736.256,5756.372,5552.949,5601.705,2557340672
2020-03-20,5659.088,5759.542,5635.35,5726.649,1983874276
2020-03-23,5610.973,5650.33,5585.371,5596.61,1571823211
2020-03-24,5685.98,5747.779,5667.921,5741.567,1696962376
2020-03-25,5835.066,5864.283,5799.536,5838.98,1708143909
2020-03-26,5803.702,5948.184,5796.878,5874.608,1613542426
2020-03-27,5924.164,5944.894,5883.569,5893.776,1345312474
2020-03-30,5830.509,5887.317,5817.361,5873.107,1460931647
2020-03-31,5908.599,5919.316,5803.294,5808.177,1310191848
2020-04-01,5807.582,5870.746,5800.319,5804.827,1060332018
2020-04-02,5774.259,5842.661,5774.254,5842.661,1033020690
2020-04-03,5812.585,5828.862,5785.171,5804.108,1042001532
2020-04-07,5885.257,5893.458,5856.918,5871.707,1459858464
2020-04-08,5855.776,5862.006,5827.848,5837.96,1039295238
2020-04-09,5858.457,5863.104,5833.277,5836.887,807445716
2020-04-10,5848.474,5866.379,5818.086,5835.173,974327707
2020-04-13,5809.248,5815.29,5787.013,5792.876,830198483
2020-04-14,5816.333,5861.229,5806.662,5860.564,997160807
2020-04-15,5850.176,5853.474,5820.553,5829.018,853687863
2020-04-16,5802.33,5819.344,5789.447,5813.453,907757012
2020-04-17,5841.576,5888.565,5818.96,5859.896,1384716640
2020-04-20,5854.979,5859.295,5820.968,5841.267,1086955733
2020-04-21,5843.001,5857.746,5804.653,5818.974,1186662344
2020-04-22,5807.703,5816.156,5784.566,5814.601,1017307641
2020-04-23,5821.509,5823.925,5786.247,5794.099,1129892181
2020-04-24,5794.173,5794.238,5760.545,5775.38,881718995
2020-04-27,5795.429,5913.865,5794.979,5881.555,1641653238
2020-04-28,5888.941,5903.425,5829.98,5895.189,1376284841
2020-04-29,5895.619,6035.569,5893.818,6035.569,1816781867
2020-04-30,6045.733,6125.832,6045.267,6051.153,1519636694
2020-05-06,5972.527,5998.448,5939.252,5986.848,1628224346
2020-05-07,5985.479,5985.479,5945.387,5954.332,1091749779
2020-05-08,5984.599,6030.429,5969.223,6012.672,1246297623
2020-05-11,6012.392,6057.239,6003.648,6010.04,1116903927
2020-05-12,6010.62,6023.111,5957.839,5964.57,930250271
2020-05-13,5951.387,5964.764,5922.942,5960.318,847531301
2020-05-14,5942.461,5942.461,5890.851,5897.351,871815083
2020-05-15,5924.261,5932.552,5884.875,5892.498,868600490
2020-05-18,5886.264,5931.032,5874.406,5898.865,884903644
2020-05-19,5958.335,5958.986,5928.182,5937.529,936751918
2020-05-20,5937.169,5986.045,5912.172,5966.126,1036772505
2020-05-21,5982.122,5993.986,5945.339,5948.749,839342199
2020-05-22,5937.296,5942.146,5842.516,5842.516,1215620408
2020-05-25,5873.418,5873.418,5818.093,5841.639,861874293
2020-05-26,5859.09,5864.559,5842.522,5856.303,766144006
2020-05-27,5865.812,5914.662,5852.224,5884.706,1079644799
2020-05-28,5894.583,5992.16,5890.961,5961.202,1389210211
2020-05-29,5933.23,5941.736,5913.466,5923.931,1042689022
2020-06-01,5951.581,6011.506,5951.581,6006.063,1188258427
2020-06-02,5988.806,6057.775,5988.806,6040.683,1269008653
2020-06-03,6070.312,6139.836,6046.046,6047.204,1394017347
2020-06-04,6074.817,6076.638,6022.071,6027.599,855817076
2020-06-05,6043.875,6045.213,6002.485,6036.735,791048987
2020-06-08,6052.5,6089.476,6036.257,6040.408,1146954667
2020-06-09,6042.264,6058.008,6021.711,6050.22,1040363969
2020-06-10,6058.528,6058.528,6004.746,6008.12,1001468961
2020-06-11,6003.224,6007.823,5928.317,5935.435,1498442462
2020-06-12,5894.824,5948.078,5883.373,5942.09,1868431786
2020-06-15,5907.24,5916.798,5869.146,5869.146,1682286517
2020-06-16,5906.308,5920.818,5896.119,5916.094,1114546981
2020-06-17,5909.299,5917.386,5885.539,5911.525,992021595
2020-06-18,5877.199,5906.1,5832.156,5891.691,1624579965
2020-06-19,5879.776,5916.469,5863.422,5901.298,1954768219
2020-06-22,5886.583,5914.168,5863.714,5869.118,1754225719
2020-06-23,5859.614,5865.987,5833.855,5840.765,1334651678
2020-06-24,5844.369,5901.893,5843.534,5894.618,1869642659
2020-06-29,5930.5,5951.134,5865.32,5882.445,1979489843
2020-06-30,5871.209,5883.851,5847.14,5864.1,1649586457
2020-07-01,5869.315,5977.931,5851.917,5970.722,2681887896
2020-07-02,5957.206,6108.639,5946.948,6108.224,4428773722
2020-07-03,6129.273,6281.167,6129.273,6268.921,5131786768
2020-07-06,6344.711,6853.614,6344.711,6835.219,9098792138
2020-07-07,6992.581,7114.463,6793.995,6800.294,8741157836
2020-07-08,6754.515,6912.594,6712.253,6819.598,7118945544
2020-07-09,6787.613,6790.992,6675.772,6738.517,6255039418
2020-07-10,6649.791,6667.003,6428.45,6447.002,5967347839
2020-07-13,6377.87,6489.252,6338.678,6415.936,5647561513
2020-07-14,6373.635,6402.862,6256.715,6290.077,4406602631
2020-07-15,6274.092,6283.62,6115.617,6125.619,4165520604
2020-07-16,6141.188,6212.035,6090.475,6091.823,4688527875
2020-07-17,6125.499,6142.398,6048.46,6094.941,3244028604
2020-07-20,6119.059,6264.746,6090.346,6255.651,3880122244
2020-07-21,6258.849,6258.849,6176.62,6197.914,2490572357
2020-07-22,6194.292,6268.492,6155.263,6179.379,3088488506
2020-07-23,6121.735,6143.442,6015.84,6071.637,3233499155
2020-07-24,6053.749,6064.196,5894.58,5917.069,3381578874
2020-07-27,5952.577,5957.136,5847.748,5871.612,2121045199
2020-07-28,5908.939,5925.671,5873.609,5898.728,1688827832
2020-07-29,5889.084,5984.972,5867.287,5976.546,2313822167
2020-07-30,5972.438,5977.857,5911.352,5915.37,1842506414
2020-07-31,5912.338,5984.37,5883.458,5915.346,2352720341
2020-08-03,5951.279,5975.162,5928.389,5961.22,2650411743
2020-08-04,5975.359,6148.073,5956.654,6113.392,4699098591
2020-08-05,6073.058,6073.376,5998.808,6034.941,2513718778
2020-08-06,6046.539,6100.969,6008.986,6083.488,2307339212
2020-08-07,6062.162,6089.07,6002.746,6029.869,2114733374
2020-08-10,6031.258,6114.283,5991.399,6089.464,2342317000
2020-08-11,6095.537,6225.468,6095.303,6104.981,3581297856
2020-08-12,6115.682,6178.279,6078.77,6141.241,2625211601
2020-08-13,6150.656,6154.917,6106.083,6109.082,1753803310
2020-08-14,6109.769,6205.659,6099.246,6202.199,2384364374
2020-08-17,6216.751,6437.671,6216.751,6376.113,6164613178
2020-08-18,6363.497,6363.497,6281.441,6316.861,3266422193
2020-08-19,6309.937,6330.961,6263.464,6263.464,2521568508
2020-08-20,6244.288,6246.3,6160.32,6171.607,2255467968
2020-08-21,6214.392,6214.392,6157.37,6185.023,1682619956
2020-08-24,6204.344,6210.691,6141.958,6146.571,1708769541
2020-08-25,6169.258,6202.11,6141.88,6158.497,1543838011
2020-08-26,6161.203,6163.777,6094.761,6108.883,1739948789
2020-08-27,6116.412,6117.41,6065.104,6102.877,1477539704
2020-08-28,6094.362,6239.557,6075.249,6239.557,2506178342
2020-08-31,6257.347,6318.892,6185.4,6194.335,3326903914
2020-09-01,6175.3,6199.246,6154.26,6180.769,1984891730
2020-09-02,6180.404,6184.742,6106.434,6142.862,2257205288
2020-09-03,6143.723,6171.753,6101.455,6115.185,1813023234
2020-09-04,6067.916,6102.11,6052.605,6090.625,1640371628
2020-09-07,6077.708,6141.042,6062.974,6067.585,1728785143
2020-09-08,6090.038,6163.848,6089.447,6163.848,2033490649
2020-09-09,6121.968,6185.458,6106.927,6130.164,1833654693
2020-09-10,6162.005,6166.124,6098.745,6114.76,1862977988
2020-09-11,6108.877,6117.231,6036.521,6067.655,1592953198
2020-09-14,6072.974,6092.905,6044.565,6091.86,1374746790
2020-09-15,6079.697,6128.057,6065.101,6108.21,1277693718
2020-09-16,6111.689,6149.545,6090.862,6129.08,1357678271
2020-09-17,6131.703,6159.297,6108.796,6112.332,1281995651
2020-09-18,6118.25,6238.271,6098.878,6238.271,2582534566
2020-09-21,6237.014,6249.627,6184.473,6191.567,1631778077
2020-09-22,6162.173,6210.742,6108.136,6122.114,1747064337
2020-09-23,6126.2,6136.764,6086.945,6092.528,1222137109
2020-09-24,6079.818,6080.166,6006.276,6016.464,1543087099
2020-09-25,6023.565,6040.97,5997.716,6009.733,1159272586
2020-09-28,6016.678,6046.967,5998.949,6035.776,1277818170
2020-09-29,6052.774,6052.775,5964.882,5964.882,1246499451
2020-09-30,5974.374,6008.799,5926.438,5953.383,1606346954
2020-10-09,5995.704,6013.197,5962.516,5967.803,1417238453
2020-10-12,5982.01,6138.402,5979.719,6126.339,2668144311
2020-10-13,6114.625,6139.347,6093.681,6128.096,1904281089
2020-10-14,6134.555,6140.616,6094.668,6127.947,1537877033
2020-10-15,6133.771,6260.893,6131.369,6216.328,2296083702
2020-10-16,6207.354,6368.258,6207.274,6319.411,3565481259
2020-10-19,6368.133,6523.749,6337.12,6345.335,3720789680
2020-10-20,6343.83,6347.125,6280.803,6313.628,2034880699
2020-10-21,6325.671,6433.671,6289.257,6428.829,2534784554
2020-10-22,6439.322,6517.007,6363.275,6411.078,2130672108
2020-10-23,6393.561,6530.495,6385.26,6453.989,2631533432
2020-10-26,6463.126,6469.329,6312.205,6332.094,2250477541
2020-10-27,6332.202,6346.056,6295.859,6308.451,1551578498
2020-10-28,6310.231,6328.067,6222.267,6243.59,1929298411
2020-10-29,6184.499,6287.977,6180.159,6243.019,1811338706
2020-10-30,6259.748,6322.479,6172.755,6191.596,2214071726
2020-11-02,6206.891,6238.515,6142.076,6187.254,2026937602
2020-11-03,6226.012,6323.832,6226.012,6253.237,1868784417
2020-11-04,6323.372,6363.288,6280.491,6348.333,1724563324
2020-11-05,6382.221,6403.041,6294.69,6321.384,1816777223
2020-11-06,6317.442,6319.035,6254.05,6301.014,1683764187
2020-11-09,6330.145,6375.159,6320.15,6356.47,2217391087
2020-11-10,6412.655,6470.948,6378.988,6400.432,2332793167
2020-11-11,6406.49,6468.544,6387.276,6445.333,2271528986
2020-11-12,6421.007,6439.555,6366.188,6374.404,1397341242
2020-11-13,6342.813,6342.813,6213.911,6256.079,1917774880
2020-11-16,6270.236,6292.042,6254.325,6284.485,1422008845
2020-11-17,6286.337,6371.065,6276.512,6362.82,1621875898
2020-11-18,6354.904,6530.728,6349.441,6504.703,2984671175
2020-11-19,6504.454,6570.535,6464.57,6553.854,2177281899
2020-11-20,6527.166,6527.166,6483.332,6514.787,1561408210
2020-11-23,6508.104,6663.037,6506.83,6649.426,2811127421
2020-11-24,6638.289,6661.45,6600.112,6614.052,1959394399
2020-11-25,6662.458,6702.236,6558.223,6560.404,2117664561
2020-11-26,6567.396,6663.962,6563.785,6651.256,1932192809
2020-11-27,6686.281,6807.262,6664.003,6807.262,4755780033
2020-11-30,6864.557,7087.709,6746.233,6746.233,7980637839
2020-12-01,6752.549,6968.441,6727.189,6932.354,5566684889
2020-12-02,6916.608,6972.134,6841.615,6896.113,3859487630
2020-12-03,6899.612,6932.471,6804.802,6883.688,4013706566
2020-12-04,6864.854,6864.854,6730.519,6794.624,3512656750
2020-12-07,6785.211,6797.733,6616.13,6644.522,3155913302
2020-12-08,6646.238,6694.656,6587.863,6601.979,2735939424
2020-12-09,6622.553,6694.799,6595.78,6598.357,2839686111
2020-12-10,6588.32,6621.382,6514.86,6558.062,2457672028
2020-12-11,6567.92,6580.676,6464.313,6483.297,2846007521
2020-12-14,6522.852,6590.488,6514.112,6550.105,2207712456
2020-12-15,6544.789,6544.789,6413.246,6496.137,2459897884
2020-12-16,6513.83,6558.327,6482.884,6508.562,2065108656
2020-12-17,6500.679,6550.333,6436.232,6545.917,2492352240
2020-12-18,6529.791,6557.039,6437.318,6461.267,1961125937
2020-12-21,6453.945,6481.243,6390.628,6440.57,1965554445
2020-12-22,6435.626,6457.104,6327.532,6334.286,2673908973
2020-12-23,6331.447,6359.84,6305.061,6346.999,2022948561
2020-12-24,6362.798,6432.577,6356.253,6382.276,1545386504
2020-12-25,6386.599,6395.134,6319.834,6391.668,1523926921
2020-12-28,6375.333,6457.442,6347.852,6435.766,2135180160
2020-12-29,6448.27,6482.081,6425.649,6454.623,2161876317
2020-12-30,6442.12,6472.092,6402.146,6472.092,2239851732
2020-12-31,6469.475,6588.182,6459.673,6535.989,3276418121
2021-01-04,6473.806,6473.806,6351.292,6410.63,3699497052
2021-01-05,6378.659,6378.918,6258.94,6333.525,3322300934
2021-01-06,6320.11,6484.121,6312.286,6484.121,2738997227
2021-01-07,6493.104,6561.909,6462.108,6546.501,2883871665
2021-01-08,6556.39,6609.795,6512.55,6574.854,2471200009
2021-01-11,6597.728,6711.167,6597.728,6640.657,3421307972
2021-01-12,6650.313,6739.39,6603.201,6731.699,2814349037
2021-01-13,6711.824,6747.922,6674.765,6727.082,2692777209
