date,open,high,low,close,volume
2019-04-24,7740.039,7751.191,7616.683,7716.313,470447251
2019-04-25,7715.061,7786.017,7575.612,7580.197,459660421
2019-04-26,7553.946,7625.88,7481.048,7496.307,446510422
2019-04-29,7479.183,7576.396,7438.93,7480.389,481642420
2019-04-30,7465.339,7562.752,7432.313,7556.304,415436189
2019-05-06,7308.17,7379.645,6988.385,7081.81,636443263
2019-05-07,7149.284,7279.404,7148.771,7239.7,451119678
2019-05-08,7136.147,7288.146,7116.91,7158.86,393949668
2019-05-09,7112.375,7191.136,6973.411,7011.619,375455855
2019-05-10,7081.784,7271.968,6978.715,7263.213,438190732
2019-05-13,7168.433,7234.585,7150.404,7219.768,282964023
2019-05-14,7148.122,7235.6,7134.729,7142.98,329769717
2019-05-15,7211.569,7328.629,7203.43,7295.237,365686705
2019-05-16,7284.29,7368.175,7270.246,7368.175,321788361
2019-05-17,7372.463,7382.05,7100.386,7116.238,349822010
2019-05-20,7103.263,7131.051,6981.174,7043.318,308374078
2019-05-21,7032.893,7189.311,7012.236,7124.793,298339474
2019-05-22,7122.831,7144.184,7063.344,7104.289,245391731
2019-05-23,7075.016,7077.969,6962.13,6978.632,266125629
2019-05-24,6987.838,7053.616,6940.985,6950.645,237852277
2019-05-27,6937.344,7023.766,6840.095,7014.188,293999030
2019-05-28,6995.973,7120.97,6981.568,7104.696,365667387
2019-05-29,7042.961,7064.517,6989.306,6992.701,227398418
2019-05-30,6988.934,6988.934,6874.954,6922.454,228897101
2019-05-31,6934.568,7008.559,6918.568,6964.78,316103285
2019-06-03,6973.067,7049.73,6898.745,6912.615,312694776
2019-06-04,6938.452,6938.452,6841.293,6872.189,251341647
2019-06-05,6943.26,7119.117,6927.415,7023.295,460563602
2019-06-06,7013.699,7052.88,6951.256,6971.374,281368426
2019-06-10,7007.781,7166.257,6979.95,7117.008,344504261
2019-06-11,7141.799,7282.664,7141.799,7277.576,410830706
2019-06-12,7241.491,7241.491,7144.527,7175.92,279763735
2019-06-13,7161.173,7165.215,7070.04,7113.346,257092929
2019-06-14,7155.678,7216.822,7099.147,7112.441,311204371
2019-06-17,7094.723,7164.503,7063.959,7097.428,231135539
2019-06-18,7113.874,7126.119,7019.358,7058.528,202345617
2019-06-19,7202.462,7228.153,7064.104,7079.563,371648703
2019-06-20,7077.43,7263.785,7045.552,7242.329,501920236
2019-06-21,7237.959,7291.347,7224.273,7244.667,409340080
2019-06-24,7248.055,7260.246,7210.407,7257.181,306113229
2019-06-25,7256.597,7257.87,7106.94,7213.1,317302070
2019-06-26,7184.754,7223.41,7163.192,7184.448,240521934
2019-06-27,7197.437,7261.803,7189.217,7217.24,298901137
2019-06-28,7211.956,7213.536,7149.167,7175.464,211521995
2019-07-01,7272.41,7343.667,7242.697,7338.44,505790685
2019-07-02,7349.459,7399.16,7292.693,7396.871,448958573
2019-07-03,7377.469,7552.067,7342.879,7492.118,635164720
2019-07-04,7431.564,7625.784,7431.564,7532.04,673109762
2019-07-05,7482.784,7482.784,7381.495,7408.812,357722337
2019-07-08,7375.892,7381.003,7174.169,7251.773,518120914
2019-07-09,7202.757,7314.103,7202.271,7224.322,663291061
2019-07-10,7227.127,7237.519,7118.04,7137.295,439495444
2019-07-11,7146.272,7200.415,7068.972,7085.49,397877878
2019-07-12,7067.012,7139.87,7029.372,7113.499,468803264
2019-07-15,7085.108,7125.805,6934.614,7085.495,526873747
2019-07-16,7096.982,7203.833,7081.024,7186.395,464457579
2019-07-17,7179.704,7271.769,7152.218,7243.481,458084443
2019-07-18,7215.359,7215.359,7144.418,7144.584,343528604
2019-07-19,7204.185,7370.398,7204.185,7352.392,670620560
2019-07-22,7354.97,7436.066,7268.142,7293.319,576135338
2019-07-23,7282.089,7302.792,7153.079,7186.281,516902854
2019-07-24,7191.398,7219.788,7157.645,7177.479,447040362
2019-07-25,7183.998,7188.048,7119.318,7188.048,376768718
2019-07-26,7158.102,7204.141,7142.39,7180.085,300212978
2019-07-29,7168.01,7205.729,7122.787,7136.559,280517352
2019-07-30,7132.332,7224.485,7132.332,7199.88,291319427
2019-07-31,7138.377,7138.377,6973.969,6986.223,523109358
2019-08-01,6960.551,6965.784,6847.111,6865.374,434109892
2019-08-02,6718.576,6805.686,6696.819,6783.888,402908749
2019-08-05,6739.064,6739.064,6610.063,6614.46,367001164
2019-08-06,6524.228,6618.362,6460.557,6592.753,471118499
2019-08-07,6634.505,6683.77,6622.353,6638.164,294045716
2019-08-08,6662.286,6675.229,6610.534,6634.377,244092444
2019-08-09,6658.756,6662.75,6508.691,6515.902,309687332
2019-08-12,6511.304,6651.44,6510.674,6650.408,278297423
2019-08-13,6625.701,6657.759,6584.46,6612.867,237276790
2019-08-14,6684.468,6701.529,6618.458,6625.184,272760399
2019-08-15,6513.047,6688.139,6494.074,6679.493,286591909
2019-08-16,6684.806,6743.612,6663.986,6687.689,301051289
2019-08-19,6805.502,6899.165,6774.704,6895.329,491643636
2019-08-20,6902.377,6937.808,6882.18,6902.165,394918967
2019-08-21,6895.454,6961.686,6887.873,6896.815,301866081
2019-08-22,6921.126,6928.723,6826.136,6841.288,259892956
2019-08-23,6854.32,6876.725,6800.454,6824.521,274316922
2019-08-26,6698.898,6734.485,6663.871,6717.543,316915577
2019-08-27,6762.936,6848.607,6761.134,6779.799,416985195
2019-08-28,6798.321,6808.174,6738.843,6760.772,239001293
2019-08-29,6776.376,6776.376,6607.667,6615.99,424843423
2019-08-30,6667.621,6675.158,6536.618,6554.018,388581733
2019-09-02,6547.852,6636.177,6541.364,6621.419,417169883
2019-09-03,6626.483,6628.882,6565.101,6595.599,368558636
2019-09-04,6593.8,6781.1,6578.726,6781.1,579231199
2019-09-05,6806.228,6911.325,6769.561,6787.684,663247238
2019-09-06,6811.014,6821.457,6747.189,6815.871,368201842
2019-09-09,6873.943,6920.534,6855.708,6885.183,444073612
2019-09-10,6888.5,6889.728,6813.992,6864.41,359001958
2019-09-11,6876.804,6882.27,6819.533,6860.975,305907664
2019-09-12,6888.579,7028.955,6888.065,7009.078,618705422
2019-09-16,7025.734,7038.276,6964.445,6983.478,392751034
2019-09-17,6983.876,6983.876,6872.616,6888.983,339459704
2019-09-18,6918.648,7004.519,6902.537,6961.142,377261751
2019-09-19,6982.619,6984.017,6943.389,6970.352,285613908
2019-09-20,6972.917,6985.343,6908.111,6935.884,336698611
2019-09-23,6922.615,6922.615,6771.049,6812.139,326509486
2019-09-24,6822.833,6858.021,6784.189,6808.592,282025152
2019-09-25,6799.019,6809.351,6748.608,6775.484,279578460
2019-09-26,6802.329,6896.836,6771.864,6776.749,375779342
2019-09-27,6788.284,6792.619,6725.144,6735.763,251074021
2019-09-30,6735.615,6777.966,6723.282,6729.313,225118076
2019-10-08,6751.923,6960.027,6741.948,6914.424,536132525
2019-10-09,6888.848,7115.82,6879.103,7089.51,675654312
2019-10-10,7087.539,7141.277,7057.561,7109.236,465907532
2019-10-11,7142.998,7185.535,7100.464,7157.239,444418959
2019-10-14,7195.433,7291.627,7187.075,7211.876,552312392
2019-10-15,7229.902,7279.907,7165.677,7172.179,331324519
2019-10-16,7199.294,7385.7,7198.267,7234.019,526329492
2019-10-17,7253.909,7260.047,7164.162,7187.583,359976607
2019-10-18,7206.741,7249.823,7013.802,7041.305,379730977
2019-10-21,7055.07,7250.559,7051.473,7193.342,494643607
2019-10-22,7204.969,7210.752,7113.501,7195.663,399615186
2019-10-23,7179.206,7205.018,7064.738,7097.372,369147224
2019-10-24,7107.633,7172.158,7087.341,7169.887,375911926
2019-10-25,7188.17,7233.521,7124.479,7184.985,396381502
2019-10-28,7216.795,7217.822,7105.578,7142.215,466076854
2019-10-29,7184.106,7184.106,7099.149,7106.305,347388563
2019-10-30,7129.244,7138.492,7082.837,7094.922,380972649
2019-10-31,7173.179,7185.846,7094.666,7113.979,407208543
2019-11-01,7108.246,7290.379,7073.519,7290.379,1342606468
2019-11-04,7297.08,7346.196,7248.949,7297.69,1210549547
2019-11-05,7297.324,7395.892,7232.775,7350.295,1087019693
2019-11-06,7348.6,7348.6,7270.174,7318.738,947451817
2019-11-07,7307.249,7384.207,7297.231,7341.475,945655092
2019-11-08,7378.602,7397.835,7222.222,7225.003,931398680
2019-11-11,7170.61,7170.61,7049.364,7059.244,720555389
2019-11-12,7068.586,7096.332,7023.651,7054.839,531211686
2019-11-13,7055.376,7055.376,6916.591,6944.388,619429667
2019-11-14,6951.901,6958.269,6916.273,6927.531,580924124
2019-11-15,6922.465,6956.607,6870.042,6871.681,518742067
2019-11-18,6851.829,7007.827,6823.776,6985.542,533656059
2019-11-19,6982.969,7109.545,6967.313,7107.766,612642438
2019-11-20,7093.576,7132.877,6996.001,7008.505,542091528
2019-11-21,6987.333,7015.413,6955.665,6992.236,423317811
2019-11-22,6992.281,7049.277,6902.697,6948.799,485460764
2019-11-25,6961.386,7153.727,6961.386,7131.397,793022535
2019-11-26,7150.09,7150.09,7079.741,7117.605,599020289
2019-11-27,7113.642,7149.025,7071.785,7087.855,429803007
2019-11-28,7101.765,7111.588,7011.458,7039.007,499478350
2019-11-29,7039.106,7087.283,6995.314,7010.662,376982123
2019-12-02,7046.142,7188.542,7046.142,7180.537,582121201
2019-12-03,7152.581,7263.074,7145.315,7232.545,541845420
2019-12-04,7215.68,7216.018,7139.492,7174.467,392853832
2019-12-05,7205.803,7209.082,7141.854,7166.869,545485172
2019-12-06,7170.073,7196.211,7152.998,7195.843,446614848
2019-12-09,7231.601,7410.309,7231.601,7410.309,855744679
2019-12-10,7398.777,7399.248,7345.907,7381.917,542398200
2019-12-11,7414.517,7510.117,7405.625,7446.249,679202876
2019-12-12,7431.9,7453.387,7360.886,7370.149,515186927
2019-12-13,7457.757,7518.582,7430.092,7476.774,703843573
2019-12-16,7477.449,7553.074,7432.432,7552.261,743502867
2019-12-17,7547.275,7788.293,7531.311,7688.57,967510854
2019-12-18,7688.916,7749.388,7627.873,7637.64,646823719
2019-12-19,7636.397,7711.624,7633.379,7661.425,468038239
2019-12-20,7679.411,7800.594,7679.411,7733.678,580816736
2019-12-23,7738.983,7781.396,7563.166,7575.377,564437635
2019-12-24,7586.535,7603.773,7475.221,7524.824,420064762
2019-12-25,7514.499,7535.996,7488.669,7511.673,377287917
2019-12-26,7564.19,7760.39,7564.19,7714.158,642005029
2019-12-27,7709.832,7791.838,7700.289,7712.963,560629596
2019-12-30,7740.677,7846.553,7707.311,7846.483,614051396
2019-12-31,7866.687,7938.143,7822.688,7896.732,536939088
2020-01-02,8015.008,8123.342,7948.297,7960.176,838265492
2020-01-03,7980.695,7987.607,7849.734,7896.014,637475944
2020-01-06,7829.635,7873.062,7764.17,7805.863,709369764
2020-01-07,7818.61,7889.439,7818.61,7879.866,623604514
2020-01-08,7836.018,7836.567,7695.533,7724.575,661391196
2020-01-09,7831.995,7927.548,7823.168,7864.149,748586202
2020-01-10,7875.788,7882.014,7754.729,7779.991,520609675
2020-01-13,7782.388,7833.872,7723.602,7831.979,530681561
2020-01-14,7866.178,7907.455,7813.463,7823.587,564048017
2020-01-15,7798.948,7816.341,7709.267,7727.556,546699948
2020-01-16,7764.875,7769.711,7681.691,7696.362,470072800
2020-01-17,7734.59,7766.37,7648.929,7681.83,422308733
2020-01-20,7669.665,7677.999,7549.875,7615.804,533543250
2020-01-21,7573.464,7573.464,7392.245,7392.245,581320155
2020-01-22,7390.616,7515.437,7350.027,7491.61,527642473
2020-01-23,7405.653,7420.354,7185.443,7222.145,592377102
2020-02-03,6506.18,6566.954,6506.18,6517.783,693987422
2020-02-04,6334.686,6627.632,6334.686,6605.117,861404529
2020-02-05,6604.687,6713.432,6566.856,6628.035,679405897
2020-02-06,6657.741,6730.787,6559.054,6699.26,680845559
2020-02-07,6648.316,6689.847,6598.561,6684.995,584625750
2020-02-10,6631.952,6846.984,6600.676,6813.544,654958412
2020-02-11,6810.767,6956.378,6799.151,6879.313,542394176
2020-02-12,6858.87,6873.018,6822.64,6860.183,424117811
2020-02-13,6926.598,7093.877,6926.598,6962.936,772899878
2020-02-14,6972.79,7197.937,6972.79,7186.007,762127324
2020-02-17,7237.996,7259.46,7133.692,7230.938,762860148
2020-02-18,7193.218,7193.218,7065.749,7144.457,625756580
2020-02-19,7123.796,7219.12,7116.708,7145.965,531347440
2020-02-20,7132.487,7180.951,7033.851,7180.951,711662185
2020-02-21,7168.863,7168.863,7090.16,7108.103,723821786
2020-02-24,7062.603,7062.603,6912.064,6969.493,809335753
2020-02-25,6878.099,7036.651,6867.361,6979.918,820016223
2020-02-26,6903.939,7310.104,6889.792,7148.841,1237079767
2020-02-27,7179.626,7197.895,7052.183,7061.988,724914624
2020-02-28,6947.89,7159.116,6902.406,6956.373,931613951
2020-03-02,6986.507,7308.509,6986.507,7274.75,1073697920
2020-03-03,7340.795,7373.471,7158.839,7227.798,860910952
2020-03-04,7251.269,7525.794,7198.779,7517.021,1169345723
2020-03-05,7459.148,7593.983,7428.769,7555.981,981605207
2020-03-06,7469.0,7471.454,7323.275,7344.134,657755739
2020-03-09,7193.583,7193.583,7085.566,7091.44,727809621
2020-03-10,7072.44,7227.034,6998.098,7190.835,602432377
2020-03-11,7196.812,7263.931,7144.464,7144.464,502779680
2020-03-12,7070.016,7132.709,6988.306,7028.038,481970491
2020-03-13,6691.671,6962.746,6650.22,6905.548,624144112
2020-03-16,6914.922,6914.922,6621.881,6655.359,594293656
2020-03-17,6667.516,6755.332,6437.182,6581.451,561562694
2020-03-18,6591.868,6646.555,6333.561,6345.82,709731154
2020-03-19,6296.125,6347.451,6027.145,6173.951,842701560
2020-03-20,6256.039,6375.536,6195.022,6364.835,621659323
2020-03-23,6143.261,6200.847,6092.125,6095.621,502250215
2020-03-24,6222.723,6306.629,6152.164,6283.559,555947641
2020-03-25,6418.961,6616.498,6381.358,6601.916,822239952
2020-03-26,6535.302,6617.683,6495.64,6545.53,449602636
2020-03-27,6646.103,6763.438,6589.318,6650.825,602038441
2020-03-30,6573.111,6652.5,6557.306,6634.534,516134452
2020-03-31,6677.869,6695.476,6521.182,6567.44,440887973
2020-04-01,6576.738,6688.568,6555.26,6565.447,417174302
2020-04-02,6531.319,6626.11,6524.313,6626.11,322771685
2020-04-03,6616.53,6666.2,6585.026,6629.09,308245044
2020-04-07,6735.5,6753.126,6668.076,6722.771,490396944
2020-04-08,6685.33,6685.33,6608.225,6648.146,342565652
2020-04-09,6686.5,6691.418,6599.039,6609.664,298357495
2020-04-10,6634.95,6692.867,6545.784,6562.914,361213179
2020-04-13,6545.303,6584.937,6517.975,6553.959,275978009
2020-04-14,6582.298,6718.326,6572.511,6708.888,460000643
2020-04-15,6710.168,6710.26,6617.936,6624.144,338191259
2020-04-16,6620.814,6658.235,6588.575,6633.334,439887590
2020-04-17,6671.036,6708.073,6637.013,6665.782,475035456
2020-04-20,6674.576,6674.576,6549.205,6621.341,469880192
2020-04-21,6586.899,6628.313,6500.05,6539.975,513554673
2020-04-22,6502.354,6559.727,6463.695,6557.329,373278021
2020-04-23,6579.329,6588.744,6526.028,6552.633,420597623
2020-04-24,6550.667,6550.751,6457.127,6471.748,346498940
2020-04-27,6514.858,6619.141,6503.161,6557.944,406849856
2020-04-28,6591.931,6656.594,6476.958,6613.831,505692035
2020-04-29,6618.465,6738.873,6607.612,6738.873,458078330
2020-04-30,6743.615,6807.984,6733.084,6778.394,465736963
2020-05-06,6684.324,6719.844,6638.378,6705.474,556015265
2020-05-07,6688.339,6690.008,6640.035,6646.788,410268373
2020-05-08,6675.601,6767.421,6650.951,6751.854,534666026
2020-05-11,6768.34,6795.442,6738.653,6756.038,492420393
2020-05-12,6762.324,6762.324,6643.996,6661.516,411897714
2020-05-13,6646.801,6668.842,6613.382,6665.055,353481504
2020-05-14,6644.774,6644.774,6576.952,6584.083,372160503
2020-05-15,6609.313,6632.95,6583.986,6590.165,379034539
2020-05-18,6601.074,6680.961,6583.681,6648.896,491467241
2020-05-19,6698.526,6704.469,6593.07,6607.86,361049179
2020-05-20,6590.098,6590.098,6514.733,6524.784,392461376
2020-05-21,6543.233,6576.384,6498.34,6512.099,315230264
2020-05-22,6515.192,6515.971,6374.381,6374.981,372796081
2020-05-25,6383.432,6461.249,6358.205,6433.045,337983590
2020-05-26,6452.383,6469.074,6413.129,6467.099,317248553
2020-05-27,6466.917,6526.963,6440.433,6488.178,308147681
2020-05-28,6498.038,6607.041,6487.518,6510.451,415405667
2020-05-29,6481.66,6481.66,6410.768,6430.229,342209114
2020-06-01,6455.948,6598.947,6455.948,6598.947,500398894
2020-06-02,6592.571,6749.26,6589.233,6740.705,611741344
2020-06-03,6763.599,6842.736,6695.115,6699.158,553951806
2020-06-04,6732.278,6743.226,6650.557,6664.088,357216374
2020-06-05,6672.27,6673.428,6570.788,6621.58,355438923
2020-06-08,6672.611,6731.347,6653.676,6697.152,431085649
2020-06-09,6704.277,6736.482,6682.973,6714.338,384594023
2020-06-10,6717.604,6717.685,6609.307,6638.125,422267102
2020-06-11,6637.602,6652.654,6542.088,6565.082,489843186
2020-06-12,6470.349,6564.855,6448.946,6548.618,375081960
2020-06-15,6510.771,6575.808,6488.707,6488.707,381056962
2020-06-16,6537.886,6569.114,6522.373,6564.671,365462928
2020-06-17,6562.023,6562.023,6515.887,6548.699,309502691
2020-06-18,6553.01,6662.816,6549.531,6631.906,455485305
2020-06-19,6626.931,6645.924,6595.461,6639.988,503322896
2020-06-22,6617.077,6634.959,6567.347,6573.61,452251948
2020-06-23,6579.736,6581.05,6509.057,6545.747,397146784
2020-06-24,6558.311,6700.782,6552.363,6675.82,594526653
2020-06-29,6657.294,6657.294,6551.172,6577.178,480835310
2020-06-30,6606.288,6707.526,6586.727,6703.399,597904121
2020-07-01,6733.266,7204.665,6719.91,7149.79,1349594331
2020-07-02,7231.255,7560.355,7231.255,7530.672,1397829137
2020-07-03,7564.191,7678.092,7433.039,7582.655,1690961610
2020-07-06,7776.488,8228.167,7776.488,8207.099,1717886254
2020-07-07,8346.08,8469.541,8087.878,8155.784,1732412672
2020-07-08,8130.769,8249.635,8006.408,8182.365,1538110176
2020-07-09,8192.592,8305.754,8124.152,8305.754,1422197682
2020-07-10,8164.339,8198.11,8009.84,8047.544,1487579800
2020-07-13,7978.865,8103.657,7825.883,8069.1,1528399092
2020-07-14,8053.057,8119.124,7790.556,7902.538,1329755080
2020-07-15,7935.727,7974.618,7653.76,7653.76,1115210959
2020-07-16,7683.985,7794.499,7482.148,7482.148,1189336106
2020-07-17,7481.785,7524.7,7275.182,7390.563,1042173219
2020-07-20,7447.554,7678.108,7414.866,7660.62,871148699
2020-07-21,7673.829,7698.645,7576.992,7627.262,611271479
2020-07-22,7629.051,7715.251,7543.067,7623.35,776022186
2020-07-23,7513.753,7538.77,7342.944,7443.996,678273230
2020-07-24,7415.062,7541.409,7217.254,7260.192,712634894
2020-07-27,7316.647,7323.802,7079.025,7131.582,779992608
2020-07-28,7159.47,7197.071,7076.833,7169.766,637616659
2020-07-29,7135.544,7278.581,7084.623,7275.249,643526549
2020-07-30,7275.534,7304.62,7202.249,7260.403,703221861
2020-07-31,7231.081,7368.707,7185.253,7281.02,664480085
2020-08-03,7338.853,7423.882,7307.045,7416.405,862063496
2020-08-04,7427.398,7534.304,7330.955,7476.697,951330729
2020-08-05,7433.255,7433.255,7277.838,7337.745,761402856
2020-08-06,7354.421,7436.681,7268.043,7360.719,604633550
2020-08-07,7328.268,7339.266,7218.464,7275.298,581332027
2020-08-10,7272.146,7565.678,7231.928,7520.848,965649991
2020-08-11,7541.786,7594.75,7435.688,7436.232,799526823
2020-08-12,7422.58,7526.416,7373.159,7526.416,795964836
2020-08-13,7529.655,7592.132,7462.57,7531.485,614709833
2020-08-14,7503.552,7693.441,7462.014,7682.641,740849732
2020-08-17,7713.447,7937.041,7693.332,7833.824,1022402853
2020-08-18,7835.818,7843.144,7723.805,7768.186,767670206
2020-08-19,7745.635,7774.089,7643.515,7651.399,672793686
2020-08-20,7637.314,7666.693,7590.995,7624.245,527706815
2020-08-21,7677.767,7691.54,7583.869,7628.936,459144046
2020-08-24,7628.762,7711.974,7568.096,7578.333,480112844
2020-08-25,7597.061,7672.714,7526.335,7548.756,476699970
2020-08-26,7556.313,7592.242,7437.445,7465.983,493411091
2020-08-27,7460.183,7471.109,7354.983,7391.421,493996698
2020-08-28,7398.619,7510.039,7357.846,7500.542,516321000
2020-08-31,7519.727,7590.894,7393.771,7405.295,745276021
2020-09-01,7404.222,7404.516,7318.431,7361.714,523736399
2020-09-02,7380.228,7396.227,7284.703,7370.648,534405003
2020-09-03,7361.942,7418.457,7324.581,7344.203,487943995
2020-09-04,7268.376,7346.184,7228.362,7336.222,440336037
2020-09-07,7314.374,7477.453,7272.197,7289.401,672058359
2020-09-08,7315.429,7380.788,7285.138,7303.847,560411543
2020-09-09,7259.488,7325.226,7184.843,7243.14,661536203
2020-09-10,7377.524,7551.747,7337.238,7356.765,783043080
2020-09-11,7313.46,7329.288,7233.426,7274.771,653106808
2020-09-14,7294.149,7311.292,7201.866,7233.446,526104145
2020-09-15,7224.385,7325.186,7198.047,7316.1,543254955
2020-09-16,7314.676,7454.518,7271.628,7409.166,638883500
2020-09-17,7393.215,7427.792,7325.999,7341.512,459539367
2020-09-18,7348.646,7573.159,7332.585,7570.05,831922081
2020-09-21,7585.924,7612.814,7512.969,7539.382,516068227
2020-09-22,7479.643,7546.406,7426.812,7445.705,486502544
2020-09-23,7467.992,7479.188,7344.332,7358.058,351197689
2020-09-24,7349.726,7350.472,7207.492,7213.857,440472779
2020-09-25,7207.632,7232.416,7037.899,7050.945,540064509
2020-09-28,7094.346,7167.056,7081.853,7115.207,417383613
2020-09-29,7157.941,7160.021,7066.301,7067.451,346342577
2020-09-30,7110.1,7112.247,6965.192,7018.088,346242733
2020-10-09,7083.64,7095.97,7023.997,7048.989,427168794
2020-10-12,7096.234,7221.92,7078.633,7208.348,570770149
2020-10-13,7198.588,7198.588,7124.588,7154.487,398783500
2020-10-14,7144.104,7144.104,7044.529,7055.963,396044744
2020-10-15,7050.447,7089.054,7014.677,7040.379,330903435
2020-10-16,7036.275,7099.019,7032.191,7069.949,326551116
2020-10-19,7093.202,7267.133,7054.866,7075.586,564457405
2020-10-20,7051.861,7051.861,6954.936,7015.896,398551149
2020-10-21,7016.451,7029.178,6947.308,7026.151,353559059
2020-10-22,7002.211,7060.978,6979.859,7028.161,370394622
2020-10-23,7018.964,7059.922,6999.764,7030.15,350146579
2020-10-26,7018.295,7038.046,6918.169,6933.584,377851385
2020-10-27,6922.837,6923.061,6821.59,6840.663,400220471
2020-10-28,6841.755,6843.629,6746.41,6782.352,378545914
2020-10-29,6726.511,6802.963,6688.657,6790.855,350987285
2020-10-30,6765.546,6851.18,6639.955,6647.824,596200433
2020-11-02,6642.508,6688.184,6617.39,6639.131,503088532
2020-11-03,6659.589,6713.61,6608.051,6700.63,396456560
2020-11-04,6695.64,6708.111,6648.854,6688.806,330058248
2020-11-05,6727.739,6886.865,6719.824,6876.71,557014765
2020-11-06,6884.678,6940.823,6861.724,6919.369,441708929
2020-11-09,6958.972,6989.351,6921.441,6947.583,521498627
2020-11-10,6979.088,7033.304,6909.964,6935.386,428173007
2020-11-11,6942.258,7094.01,6929.105,7025.487,561408073
2020-11-12,7030.389,7035.589,6914.702,6926.809,377109710
2020-11-13,6894.11,6894.11,6754.595,6786.387,405176518
2020-11-16,6802.537,6875.4,6774.379,6872.126,374674254
2020-11-17,6874.672,7098.245,6869.224,7067.191,822820351
2020-11-18,7077.354,7170.407,6985.178,7112.799,739287672
2020-11-19,7104.391,7145.313,7076.035,7117.539,547871187
2020-11-20,7113.912,7113.912,7001.996,7045.131,394976394
2020-11-23,7039.652,7131.051,7008.85,7086.039,500715937
2020-11-24,7073.372,7113.39,7009.77,7023.422,351399870
2020-11-25,7054.119,7115.823,6991.386,6991.386,484948446
2020-11-26,6993.566,6998.492,6900.34,6979.708,388654698
2020-11-27,6990.616,7136.052,6985.622,7099.973,470283670
2020-11-30,7131.348,7306.13,7075.963,7075.963,829962643
2020-12-01,7073.271,7096.396,6955.243,7090.305,612141352
2020-12-02,7099.621,7247.519,7056.127,7164.202,626934198
2020-12-03,7182.326,7182.326,7065.634,7100.576,411126334
2020-12-04,7093.317,7095.171,6970.617,7000.843,446553770
2020-12-07,7005.558,7010.681,6859.729,6868.138,418696206
2020-12-08,6867.666,6897.743,6824.375,6832.642,334777795
2020-12-09,6840.971,6847.76,6749.117,6753.337,349418654
2020-12-10,6745.356,6769.264,6720.329,6752.453,326417344
2020-12-11,6769.448,6769.448,6625.222,6671.313,430846664
2020-12-14,6700.361,6731.105,6679.413,6723.076,346205864
2020-12-15,6716.276,6716.276,6631.505,6654.83,321409346
2020-12-16,6662.21,6686.723,6610.408,6629.228,285458670
2020-12-17,6620.202,6675.432,6570.848,6670.081,339624906
2020-12-18,6677.183,6693.262,6621.242,6624.956,346220196
2020-12-21,6606.823,6631.171,6545.682,6576.899,392970002
2020-12-22,6568.771,6611.479,6492.227,6505.003,397394868
2020-12-23,6507.436,6513.302,6443.137,6463.772,422071272
2020-12-24,6463.978,6482.353,6344.068,6357.297,366219926
2020-12-25,6359.177,6382.399,6296.978,6363.991,295625986
2020-12-28,6351.831,6379.075,6283.441,6334.946,383268753
2020-12-29,6339.668,6434.258,6334.14,6426.538,371812612
2020-12-30,6408.984,6412.987,6351.479,6375.579,336877468
2020-12-31,6369.122,6490.11,6350.548,6490.11,445983621
2021-01-04,6437.586,6438.425,6262.712,6289.506,781105655
2021-01-05,6259.946,6304.946,6126.924,6304.946,675153362
2021-01-06,6279.148,6326.152,6265.307,6301.847,516686027
2021-01-07,6308.353,6371.699,6169.197,6223.978,594292699
2021-01-08,6189.276,6320.482,6176.926,6300.628,530621880
2021-01-11,6300.854,6382.691,6232.196,6246.939,664618904
2021-01-12,6244.202,6254.211,6169.283,6237.982,539292236
2021-01-13,6253.056,6334.689,6214.506,6289.5,630564834
2021-01-14,6274.439,6449.504,6269.91,6345.842,620031473
2021-01-15,6339.58,6430.792,6329.463,6345.963,567853120
2021-01-18,6365.309,6471.112,6322.552,6467.112,710483612
2021-01-19,6447.537,6782.714,6396.375,6665.739,1089952157
2021-01-20,6623.966,6623.966,6525.703,6561.358,607058430
2021-01-21,6541.748,6570.531,6506.983,6519.838,609065741
2021-01-22,6506.418,6506.418,6384.908,6397.4,573594564
2021-01-25,6374.005,6374.005,6270.539,6312.513,636229982
2021-01-26,6286.735,6379.795,6276.727,6298.051,457783909
2021-01-27,6294.998,6352.121,6226.637,6246.584,510843026
2021-01-28,6195.818,6195.818,6120.356,6132.072,483979828
2021-01-29,6147.905,6160.29,6014.902,6037.506,482891352
2021-02-01,6045.737,6094.157,6006.25,6079.686,422410842
2021-02-02,6102.342,6165.209,6067.778,6111.525,451283513
2021-02-03,6120.862,6120.862,6016.404,6062.098,462904209
2021-02-04,6043.849,6056.223,5970.754,6001.746,475918857
2021-02-05,6017.228,6196.898,6014.455,6133.31,658320128
2021-02-08,6146.013,6234.67,6123.073,6163.226,510175178
2021-02-09,6164.854,6164.854,6076.423,6154.599,425277701
2021-02-10,6146.584,6196.533,6106.862,6137.022,374805192
2021-02-18,6199.441,6374.501,6199.441,6369.946,727983708
2021-02-19,6323.838,6428.741,6308.305,6423.202,638694979
2021-02-22,6400.062,6525.638,6394.362,6447.225,718002072
2021-02-23,6380.277,6441.224,6337.907,6353.346,754837533
2021-02-24,6344.875,6462.303,6317.846,6362.483,756620171
2021-02-25,6405.588,6886.31,6405.115,6779.058,1928584252
2021-02-26,6656.103,6768.121,6577.159,6608.024,1404915896
2021-03-01,6626.935,6697.667,6533.897,6636.135,862967551
2021-03-02,6638.67,6797.132,6562.479,6575.439,781689835
