date,open,high,low,close,volume
2019-03-18,5270.723,5377.976,5195.748,5377.976,10108777200
2019-03-19,5371.394,5516.34,5352.072,5439.838,10754946500
2019-03-20,5448.5,5449.91,5291.871,5395.831,10469756600
2019-03-21,5407.993,5552.315,5392.109,5491.187,13107781100
2019-03-22,5494.47,5507.955,5371.431,5491.612,11600261000
2019-03-25,5377.713,5510.034,5361.462,5427.063,10787572200
2019-03-26,5449.026,5468.392,5267.585,5282.765,11097485900
2019-03-27,5323.96,5337.0,5147.091,5273.4,9140787100
2019-03-28,5240.83,5380.09,5211.719,5220.08,9016110800
2019-03-29,5230.931,5411.887,5160.736,5411.887,10581948200
2019-04-01,5470.86,5655.981,5470.86,5653.344,12974314700
2019-04-02,5685.595,5787.25,5647.451,5669.458,13654555300
2019-04-03,5644.125,5722.342,5622.152,5717.038,10901375600
2019-04-04,5742.68,5756.001,5658.025,5699.582,11168669400
2019-04-08,5722.93,5732.064,5486.531,5563.032,11392432800
2019-04-09,5536.871,5615.643,5498.614,5576.814,8055400800
2019-04-10,5534.143,5577.705,5463.518,5522.458,9308071700
2019-04-11,5518.519,5531.878,5395.228,5397.855,8482002700
2019-04-12,5399.848,5439.053,5362.01,5409.397,6608190900
2019-04-15,5498.946,5536.19,5348.64,5351.911,8223163500
2019-04-16,5315.1,5513.204,5267.007,5513.204,8855824000
2019-04-17,5511.339,5568.06,5491.257,5524.68,10049252700
2019-04-18,5517.609,5532.248,5463.719,5479.07,8406074800
2019-04-19,5473.413,5523.574,5436.761,5523.574,7753593700
2019-04-22,5531.619,5539.708,5429.134,5445.76,9070017200
2019-04-23,5439.256,5439.716,5329.028,5341.972,7938024300
2019-04-24,5353.498,5465.054,5279.281,5465.054,9355718200
2019-04-25,5437.001,5453.99,5241.589,5241.589,9602233400
2019-04-26,5199.776,5313.476,5199.644,5213.129,8076972300
2019-04-29,5217.108,5234.929,4998.737,5010.878,9434904100
2019-04-30,4991.172,5085.121,4970.959,5029.011,6388605900
2019-05-06,4799.074,4815.172,4577.755,4591.694,8128186100
2019-05-07,4611.731,4667.051,4536.972,4630.402,6737549900
2019-05-08,4518.414,4730.38,4496.59,4628.994,6932083100
2019-05-09,4590.128,4683.087,4590.128,4599.903,5572179800
2019-05-10,4663.068,4825.917,4548.816,4824.876,8538375800
2019-05-13,4758.267,4803.64,4690.052,4719.252,6764686400
2019-05-14,4660.646,4752.752,4660.646,4692.311,6230464400
2019-05-15,4741.122,4784.769,4718.178,4775.315,6585454900
2019-05-16,4765.456,4766.101,4706.334,4747.957,6693548200
2019-05-17,4768.602,4816.948,4571.774,4593.57,8510946400
2019-05-20,4614.73,4645.164,4548.938,4627.648,7619079800
2019-05-21,4623.367,4744.608,4603.913,4721.73,8792109500
2019-05-22,4698.78,4782.459,4683.718,4750.867,8923247900
2019-05-23,4739.716,4739.716,4591.505,4604.414,8734045000
2019-05-24,4561.655,4611.293,4528.259,4529.269,6802245900
2019-05-27,4538.069,4724.728,4518.784,4719.972,8139203000
2019-05-28,4727.0,4758.4,4683.098,4724.441,8243028300
2019-05-29,4703.027,4776.117,4688.26,4729.028,7666474700
2019-05-30,4700.529,4700.529,4593.183,4658.706,7461657600
2019-05-31,4652.832,4713.024,4636.597,4646.579,6275498400
2019-06-03,4668.347,4683.166,4568.353,4609.998,7023986700
2019-06-04,4604.554,4628.463,4516.534,4549.829,6469190800
2019-06-05,4603.399,4619.539,4542.045,4565.148,5831625700
2019-06-06,4559.414,4559.414,4424.592,4437.239,6105259600
2019-06-10,4452.585,4547.93,4438.997,4526.036,5575241800
2019-06-11,4530.879,4708.444,4486.207,4706.758,9005910700
2019-06-12,4688.627,4720.277,4654.702,4668.678,8135565100
2019-06-13,4658.831,4709.585,4654.497,4688.594,6891158400
2019-06-14,4692.574,4716.535,4559.811,4565.407,6685507500
2019-06-17,4559.891,4580.986,4523.022,4546.986,4777570300
2019-06-18,4547.894,4591.451,4517.748,4560.359,4752359000
2019-06-19,4727.501,4744.438,4668.904,4668.918,8083961000
2019-06-20,4658.74,4789.545,4628.265,4759.432,8287672300
2019-06-21,4802.831,4893.772,4802.831,4874.831,9719230800
2019-06-24,4880.786,4905.484,4816.3,4846.615,7248679800
2019-06-25,4835.265,4835.265,4704.507,4770.959,6581850300
2019-06-26,4735.162,4815.835,4720.894,4778.705,5299511900
2019-06-27,4803.249,4891.386,4803.249,4867.619,6958352500
2019-06-28,4855.136,4855.136,4756.738,4796.547,6636680300
2019-07-01,4949.57,5043.009,4921.848,5043.009,11511941500
2019-07-02,5038.822,5048.065,4971.272,4990.22,9981090100
2019-07-03,4965.895,4966.31,4875.317,4900.024,6891371000
2019-07-04,4907.886,4922.025,4833.06,4860.111,5622714400
2019-07-05,4862.576,4899.802,4850.018,4886.49,4978770700
2019-07-08,4865.798,4865.798,4677.283,4699.392,6814849500
2019-07-09,4698.268,4726.413,4646.649,4705.123,4779818000
2019-07-10,4721.96,4730.473,4674.655,4695.072,5244595700
2019-07-11,4719.508,4753.241,4648.065,4671.058,5316145600
2019-07-12,4674.148,4698.407,4629.333,4676.434,5104085200
2019-07-15,4657.032,4812.219,4602.652,4779.9,6754740800
2019-07-16,4762.834,4803.125,4752.494,4792.911,6410658300
2019-07-17,4788.659,4860.039,4771.152,4823.033,8160408300
2019-07-18,4782.485,4782.485,4705.867,4705.867,7111639800
2019-07-19,4719.004,4779.891,4716.828,4725.681,5457052600
2019-07-22,4747.211,4752.82,4598.349,4636.84,6056427500
2019-07-23,4639.703,4727.3,4639.537,4726.782,4918448700
2019-07-24,4740.414,4845.416,4740.414,4817.571,7119234700
2019-07-25,4822.553,4914.586,4817.248,4899.511,8211843100
2019-07-26,4886.418,4907.738,4864.807,4894.936,6320804300
2019-07-29,4897.569,4940.859,4881.43,4919.706,6276632500
2019-07-30,4920.239,4975.341,4908.467,4912.882,6913102600
2019-07-31,4902.662,4926.562,4888.451,4902.649,5933664300
2019-08-01,4872.864,4914.158,4857.108,4894.702,5833665800
2019-08-02,4753.104,4811.809,4734.751,4793.127,6979393400
2019-08-05,4772.757,4853.732,4721.382,4721.382,6424681000
2019-08-06,4611.1,4640.888,4476.827,4617.312,8265239800
2019-08-07,4646.552,4655.207,4558.162,4558.162,5461326500
2019-08-08,4583.091,4635.805,4573.624,4626.841,5390801500
2019-08-09,4656.057,4674.663,4555.35,4561.517,6166015800
2019-08-12,4579.896,4733.361,4557.028,4733.361,6315481900
2019-08-13,4681.851,4711.091,4653.044,4683.898,5578289100
2019-08-14,4777.645,4814.938,4718.613,4723.538,7571929100
2019-08-15,4590.167,4802.591,4577.577,4802.591,7370490400
2019-08-16,4790.352,4897.279,4786.269,4846.407,8055064600
2019-08-19,4923.564,5090.341,4917.9,5078.474,10953159300
2019-08-20,5093.886,5130.035,5057.903,5076.17,9831960600
2019-08-21,5055.507,5136.355,5047.733,5099.915,8310883500
2019-08-22,5113.292,5140.642,5051.031,5102.396,8955062800
2019-08-23,5111.268,5142.713,5053.387,5086.845,8588669600
2019-08-26,4966.001,5044.763,4965.036,5031.431,7884982200
2019-08-27,5066.265,5189.959,5061.15,5139.593,9802379600
2019-08-28,5123.608,5138.527,5088.419,5105.891,8122839700
2019-08-29,5114.142,5188.332,5096.931,5148.463,8784245100
2019-08-30,5188.239,5218.47,5029.858,5065.013,10252285900
2019-09-02,5067.137,5263.546,5059.716,5248.388,9446759600
2019-09-03,5259.338,5367.272,5250.896,5367.272,10791001100
2019-09-04,5349.649,5420.306,5324.777,5411.045,10949677100
2019-09-05,5455.4,5634.323,5447.82,5511.857,14718396500
2019-09-06,5550.344,5608.828,5473.971,5555.503,11577908100
2019-09-09,5626.992,5781.412,5591.329,5781.412,14780053600
2019-09-10,5785.647,5795.528,5651.863,5711.214,13610942200
2019-09-11,5730.122,5737.8,5636.057,5647.885,11217766500
2019-09-12,5675.446,5693.878,5621.52,5678.653,9099056900
2019-09-16,5705.149,5788.215,5677.909,5748.637,10946722300
2019-09-17,5722.284,5722.284,5541.888,5590.701,10815421100
2019-09-18,5606.464,5632.375,5523.53,5593.342,8913160900
2019-09-19,5609.783,5705.775,5594.662,5705.775,9608062800
2019-09-20,5727.369,5783.174,5700.138,5741.438,10499775800
2019-09-23,5713.067,5744.776,5653.866,5744.716,9952239600
2019-09-24,5738.114,5835.775,5726.952,5772.029,10777733600
2019-09-25,5725.088,5729.348,5577.853,5585.499,10727381300
2019-09-26,5602.114,5609.67,5361.544,5363.702,9931658000
2019-09-27,5372.587,5502.854,5372.587,5465.251,7603544100
2019-09-30,5464.805,5487.189,5334.803,5334.803,6534400800
2019-10-08,5358.55,5394.336,5269.216,5278.037,6077144400
2019-10-09,5249.352,5321.103,5190.241,5321.032,6193428100
2019-10-10,5307.716,5422.192,5293.263,5418.887,7676609200
2019-10-11,5430.741,5464.408,5354.717,5418.678,8337787900
2019-10-14,5486.576,5546.956,5467.638,5538.326,9379485400
2019-10-15,5495.99,5495.99,5381.102,5386.499,8616141000
2019-10-16,5392.651,5431.727,5361.279,5365.958,6743168000
2019-10-17,5373.705,5419.556,5360.005,5392.461,6521934000
2019-10-18,5396.328,5413.984,5275.931,5288.063,7346244900
2019-10-21,5286.698,5286.871,5186.516,5277.467,6030189400
2019-10-22,5289.986,5376.388,5289.986,5376.388,6679614100
2019-10-23,5377.164,5393.837,5331.574,5345.772,7255855500
2019-10-24,5332.701,5347.276,5269.356,5328.055,6283171400
2019-10-25,5321.78,5397.325,5273.787,5390.125,6607157100
2019-10-28,5532.448,5610.285,5506.278,5610.285,10675162000
2019-10-29,5619.563,5619.563,5476.248,5476.248,12844002100
2019-10-30,5436.975,5492.02,5375.132,5436.923,9819171400
2019-10-31,5431.095,5465.386,5353.442,5357.672,8675048500
2019-11-01,5331.649,5418.228,5324.189,5408.365,7391650100
2019-11-04,5425.358,5507.053,5419.867,5457.447,8288686100
2019-11-05,5462.543,5508.289,5423.94,5500.205,7625986500
2019-11-06,5490.081,5505.961,5398.545,5424.603,7409644500
2019-11-07,5413.719,5480.553,5402.752,5472.801,7194079200
2019-11-08,5514.853,5565.454,5476.853,5479.055,8089773800
2019-11-11,5434.224,5444.363,5343.016,5353.684,7327646400
2019-11-12,5356.54,5366.872,5256.405,5350.98,6800219600
2019-11-13,5337.31,5386.302,5304.495,5384.479,6024656000
2019-11-14,5373.108,5493.633,5362.409,5467.906,8002269800
2019-11-15,5452.005,5525.193,5420.785,5420.785,7957097400
2019-11-18,5411.161,5457.809,5390.235,5443.097,6557655400
2019-11-19,5440.244,5567.172,5425.021,5567.172,7914773600
2019-11-20,5564.174,5609.414,5506.582,5512.151,8534710000
2019-11-21,5479.114,5535.894,5460.558,5507.847,7031268000
2019-11-22,5506.779,5570.98,5357.454,5387.502,8748675600
2019-11-25,5376.856,5379.564,5236.925,5261.622,6920427800
2019-11-26,5284.9,5338.563,5261.242,5299.59,7075218100
2019-11-27,5280.748,5374.788,5257.899,5342.498,7056971500
2019-11-28,5331.602,5364.602,5309.345,5326.663,6014505800
2019-11-29,5320.759,5364.515,5291.114,5353.598,6242381000
2019-12-02,5366.005,5425.704,5339.867,5400.221,6432543300
2019-12-03,5367.775,5446.273,5338.173,5446.253,6822423800
2019-12-04,5405.962,5476.841,5398.5,5447.024,7166799000
2019-12-05,5464.807,5581.695,5453.072,5555.763,8805720000
2019-12-06,5553.414,5620.713,5534.429,5620.713,8652465300
2019-12-09,5641.637,5685.422,5624.051,5649.681,9737288000
2019-12-10,5626.244,5737.333,5592.162,5736.369,10091062800
2019-12-11,5718.423,5754.686,5662.524,5684.43,10003619500
2019-12-12,5679.405,5763.121,5669.142,5701.034,9709671500
2019-12-13,5767.094,5795.859,5706.775,5787.658,10846512900
2019-12-16,5809.757,5971.748,5809.757,5971.748,13492530700
2019-12-17,5974.0,6066.804,5961.807,6042.271,15030840300
2019-12-18,6038.133,6106.807,6026.186,6053.914,13534291500
2019-12-19,6049.193,6062.524,5984.758,6014.656,12081851300
2019-12-20,6015.498,6033.956,5903.405,5903.405,10965710900
2019-12-23,5845.226,5859.391,5729.411,5732.142,9739490700
2019-12-24,5751.138,5848.124,5730.084,5847.928,8140933300
2019-12-25,5835.554,5969.154,5830.699,5942.465,9972026500
2019-12-26,5937.851,5964.364,5902.351,5964.364,9367537700
2019-12-27,5973.259,5991.729,5831.357,5833.371,10958135400
2019-12-30,5786.943,5867.546,5676.042,5851.76,9397363900
2019-12-31,5844.581,5904.657,5815.984,5861.096,7318178500
2020-01-02,5911.055,6080.594,5877.946,6064.009,11274969000
2020-01-03,6081.857,6120.621,6039.737,6104.966,11389312200
2020-01-06,6054.943,6246.275,6034.279,6185.2,12941652800
2020-01-07,6197.023,6254.906,6172.854,6254.906,12440174000
2020-01-08,6203.286,6265.312,6137.372,6148.294,14262200300
2020-01-09,6220.27,6310.235,6220.27,6310.235,12183476600
2020-01-10,6335.183,6352.044,6268.058,6314.982,10738724500
2020-01-13,6310.661,6470.808,6291.147,6470.808,10974590700
2020-01-14,6501.074,6506.666,6414.9,6423.095,10690332900
2020-01-15,6405.091,6508.951,6378.4,6504.056,10656534200
2020-01-16,6499.688,6548.161,6483.187,6511.538,10933843100
2020-01-17,6531.75,6557.728,6460.498,6476.85,9950702100
2020-01-20,6472.255,6642.55,6449.101,6642.55,10948008500
2020-01-21,6603.761,6644.17,6553.361,6560.218,10031037100
2020-01-22,6500.31,6749.825,6433.017,6729.883,11315490900
2020-01-23,6613.177,6747.05,6375.514,6471.435,13026675800
2020-02-03,5838.545,5924.193,5838.545,5860.499,3471050400
2020-02-04,5596.272,6035.559,5596.272,6011.565,14844804700
2020-02-05,6042.67,6288.033,6041.701,6128.861,12894629900
2020-02-06,6116.939,6367.272,6080.98,6355.024,13754283000
2020-02-07,6354.066,6524.216,6328.049,6524.216,15113444500
2020-02-10,6503.66,6557.151,6408.049,6519.078,13683383100
2020-02-11,6527.033,6589.365,6454.727,6529.598,11908961900
2020-02-12,6499.093,6728.808,6491.74,6725.179,13060021600
2020-02-13,6716.279,6817.491,6635.697,6708.44,13729908700
2020-02-14,6681.74,6879.65,6662.912,6743.672,13083509100
2020-02-17,6807.242,7014.739,6807.242,7014.739,14852449200
2020-02-18,7023.15,7200.178,7010.167,7200.171,16909898000
2020-02-19,7153.086,7270.99,7080.145,7106.084,16579198900
2020-02-20,7124.92,7319.861,7042.271,7304.622,17101905800
2020-02-21,7313.994,7599.936,7312.914,7515.081,19380960700
2020-02-24,7519.863,7833.259,7498.642,7812.763,20803689600
2020-02-25,7600.385,7891.065,7352.855,7857.805,23574936600
2020-02-26,7697.629,7755.464,7362.376,7402.957,20874590600
2020-02-27,7450.609,7566.368,7207.44,7382.704,17114940500
2020-02-28,7044.524,7190.988,6882.683,6895.729,18507559600
2020-03-02,7031.506,7209.87,6883.188,7136.124,15524008200
2020-03-03,7292.696,7496.516,7133.359,7217.713,17289974200
2020-03-04,7144.277,7222.894,6932.257,7115.664,14039200200
2020-03-05,7284.145,7307.657,7018.861,7146.322,14318907700
2020-03-06,7015.012,7140.86,6998.489,7067.58,11876736100
2020-03-09,6902.913,6926.2,6625.774,6628.455,14003371800
2020-03-10,6576.756,6963.695,6569.734,6962.878,14249367500
2020-03-11,7001.219,7054.112,6774.25,6775.677,12824038600
2020-03-12,6629.588,6744.894,6578.077,6664.8,11403994100
2020-03-13,6305.51,6755.21,6305.51,6668.295,13804442200
2020-03-16,6709.663,6709.663,6197.172,6227.096,13697278500
2020-03-17,6332.516,6383.034,5993.285,6268.051,11377402400
2020-03-18,6340.35,6488.344,6170.343,6172.531,11756228400
2020-03-19,6183.896,6355.292,6078.705,6319.742,11528376300
2020-03-20,6401.41,6416.205,6207.902,6318.442,9722362700
2020-03-23,6092.555,6159.114,5897.663,5927.873,10176153000
2020-03-24,6070.674,6081.855,5794.046,6031.909,10699837700
2020-03-25,6188.17,6236.961,6122.423,6196.094,10604219700
2020-03-26,6142.647,6212.925,6086.546,6097.787,8190233700
2020-03-27,6189.315,6197.318,6007.776,6010.75,7660234500
2020-03-30,5879.357,5880.274,5690.718,5794.643,8847406800
2020-03-31,5878.584,5898.103,5759.018,5767.692,6678925900
2020-04-01,5754.049,5930.513,5736.245,5804.102,8221357700
2020-04-02,5788.406,6080.398,5787.947,6080.398,9238070100
2020-04-03,6052.844,6086.884,5968.515,6000.171,7692529400
2020-04-07,6166.44,6224.193,6146.261,6214.681,9534508900
2020-04-08,6185.279,6278.871,6175.786,6239.361,9648467000
2020-04-09,6284.597,6293.303,6215.219,6269.742,9099677400
2020-04-10,6253.368,6253.368,6001.908,6023.308,9284422300
2020-04-13,5951.066,5954.243,5844.071,5880.978,6437286700
2020-04-14,5934.29,6073.468,5934.072,6073.468,7142582500
2020-04-15,6088.892,6175.191,6058.064,6066.021,8583814600
2020-04-16,6017.357,6162.747,5992.707,6141.646,8234742300
2020-04-17,6218.218,6314.929,6183.325,6197.317,10936122300
2020-04-20,6200.438,6284.885,6180.685,6284.885,8537329700
2020-04-21,6240.885,6247.291,6137.93,6240.745,9568630800
2020-04-22,6169.89,6273.235,6153.422,6273.235,8696685600
2020-04-23,6282.362,6283.998,6167.195,6171.056,8684813700
2020-04-24,6160.324,6206.75,6016.504,6044.139,8054991700
2020-04-27,6058.942,6078.344,5976.303,6022.909,6928872800
2020-04-28,6021.847,6082.314,5788.873,6033.917,9453667400
2020-04-29,5997.054,6076.312,5988.724,6041.635,6462596300
2020-04-30,6095.469,6346.431,6095.469,6311.719,9881451600
2020-05-06,6259.785,6502.591,6255.192,6499.912,10124754400
2020-05-07,6531.396,6563.555,6436.797,6453.879,8940311700
2020-05-08,6513.605,6618.5,6504.092,6542.744,9775118400
2020-05-11,6594.061,6614.091,6462.518,6518.772,9614193100
2020-05-12,6512.658,6555.186,6398.031,6551.235,8487557600
2020-05-13,6511.687,6584.877,6480.43,6561.315,7658183600
2020-05-14,6525.4,6612.481,6511.338,6534.143,8922200900
2020-05-15,6568.389,6677.833,6536.922,6601.083,9904569000
2020-05-18,6600.363,6602.662,6374.282,6392.968,11271773800
2020-05-19,6455.347,6566.932,6424.276,6566.86,8936244000
2020-05-20,6548.303,6568.8,6423.234,6458.359,9572623900
2020-05-21,6481.838,6492.53,6296.599,6316.15,8233828900
2020-05-22,6310.974,6338.566,6141.257,6186.791,7639623100
2020-05-25,6160.292,6170.088,6060.548,6101.821,6119593900
2020-05-26,6143.648,6279.019,6143.648,6277.577,6838478100
2020-05-27,6276.233,6276.233,6141.096,6159.021,6939585700
2020-05-28,6149.333,6188.669,6023.703,6145.959,6719518000
2020-05-29,6101.556,6210.742,6082.673,6158.852,6955082900
2020-06-01,6230.954,6463.323,6230.954,6451.519,10810736400
2020-06-02,6484.393,6542.186,6447.598,6503.997,12565304600
2020-06-03,6533.872,6599.778,6465.401,6509.716,11899401800
2020-06-04,6525.154,6541.989,6455.077,6474.951,9047662500
2020-06-05,6494.597,6541.609,6460.376,6533.125,8648129000
2020-06-08,6589.766,6642.592,6517.4,6528.622,10764744800
2020-06-09,6531.996,6574.565,6477.498,6563.354,8906729600
2020-06-10,6556.833,6598.005,6508.305,6592.896,8993906900
2020-06-11,6592.594,6703.207,6545.966,6585.655,9607771600
2020-06-12,6426.668,6611.604,6419.213,6569.626,9635542900
2020-06-15,6531.222,6619.328,6491.116,6491.116,9611859000
2020-06-16,6586.201,6638.723,6559.762,6636.356,9398957800
2020-06-17,6659.908,6659.908,6575.485,6653.354,9401283300
2020-06-18,6639.611,6762.976,6631.528,6754.411,9895793500
2020-06-19,6757.097,6823.765,6738.627,6799.959,9134548900
2020-06-22,6835.153,6934.658,6835.153,6909.516,9862730100
2020-06-23,6922.436,6976.905,6858.71,6970.939,9742472300
2020-06-24,6980.421,7037.174,6971.53,7016.496,9094598000
2020-06-29,6974.97,6999.787,6878.368,6916.832,9100747400
2020-06-30,6976.143,7141.354,6976.143,7118.197,9760105100
2020-07-01,7136.672,7166.628,7003.657,7142.912,10652395700
2020-07-02,7136.067,7242.068,7074.683,7225.381,12682247900
2020-07-03,7233.661,7268.546,7121.793,7262.689,12409513000
2020-07-06,7303.766,7627.735,7303.42,7588.831,16383218400
2020-07-07,7680.998,7979.761,7662.27,7768.451,19108314900
2020-07-08,7788.15,7987.621,7706.217,7987.621,16505708300
2020-07-09,7994.79,8319.61,7989.492,8248.187,18992003000
2020-07-10,8195.029,8319.948,8112.035,8187.206,16813065800
2020-07-13,8191.536,8449.609,8191.536,8449.609,16505685300
2020-07-14,8429.705,8440.28,8107.492,8285.747,17654844600
2020-07-15,8289.731,8313.211,7901.286,7913.707,15550693300
2020-07-16,7920.425,7989.356,7420.035,7451.302,14010577500
2020-07-17,7479.757,7614.029,7369.43,7474.814,10622228100
2020-07-20,7596.084,7654.193,7404.043,7654.193,10212500200
2020-07-21,7669.916,7751.812,7593.928,7687.089,10792529300
2020-07-22,7677.393,7883.981,7636.575,7797.265,11877406300
2020-07-23,7702.23,7752.456,7482.07,7693.197,12363397400
2020-07-24,7623.921,7680.73,7222.36,7253.451,11882117200
2020-07-27,7286.7,7379.294,7208.126,7290.13,8177795300
2020-07-28,7377.385,7417.724,7308.994,7391.921,7832211900
2020-07-29,7379.547,7668.553,7358.597,7668.553,9792248800
2020-07-30,7693.15,7693.151,7546.184,7560.279,9096159700
2020-07-31,7574.165,7780.321,7574.154,7725.322,10563170200
2020-08-03,7819.393,7970.168,7782.895,7970.168,12485401700
2020-08-04,7987.017,7987.017,7797.167,7848.678,12340758800
2020-08-05,7980.697,7990.721,7827.011,7930.123,11522080600
2020-08-06,7915.368,7953.766,7793.34,7924.333,13111129600
2020-08-07,7886.613,7894.882,7599.322,7741.787,11442367300
2020-08-10,7681.104,7799.669,7633.611,7727.47,9965333500
2020-08-11,7717.94,7772.081,7545.016,7557.178,9777318100
2020-08-12,7530.506,7565.858,7316.866,7533.264,9339693500
2020-08-13,7556.625,7572.743,7479.641,7507.187,7722163600
2020-08-14,7485.18,7645.125,7472.309,7638.605,7876615500
2020-08-17,7663.454,7789.773,7630.043,7789.773,11023706300
2020-08-18,7789.247,7800.323,7711.593,7767.222,10110339500
2020-08-19,7743.438,7743.438,7525.538,7530.9,9808973400
2020-08-20,7470.534,7595.621,7434.96,7500.117,7710866500
2020-08-21,7571.111,7663.295,7499.218,7564.974,8667288100
2020-08-24,7615.845,7761.858,7509.942,7721.182,10498076500
2020-08-25,7733.197,7781.676,7673.324,7707.888,10666966200
2020-08-26,7693.195,7696.884,7458.466,7482.54,10552259600
2020-08-27,7478.226,7595.615,7417.087,7566.212,9315605200
2020-08-28,7542.137,7666.805,7506.792,7661.714,9885893700
2020-08-31,7711.717,7762.523,7626.063,7626.063,10767303600
2020-09-01,7606.52,7682.52,7546.275,7682.52,9071233900
2020-09-02,7699.287,7774.181,7653.613,7741.095,12668888400
2020-09-03,7719.679,7719.679,7609.541,7635.753,10832483200
2020-09-04,7480.187,7663.125,7473.391,7651.501,9928530100
2020-09-07,7660.637,7708.448,7443.243,7478.23,12675974800
2020-09-08,7490.978,7520.902,7383.368,7502.86,12655454300
2020-09-09,7393.043,7393.043,7191.007,7218.227,14446088200
2020-09-10,7285.124,7300.827,6980.125,7000.584,12048843800
2020-09-11,6971.041,7166.583,6970.795,7158.308,8397006700
2020-09-14,7204.549,7310.792,7185.737,7273.023,9315284000
2020-09-15,7270.083,7307.371,7206.994,7280.469,8473982800
2020-09-16,7257.331,7281.766,7145.438,7191.52,7684354600
2020-09-17,7167.842,7297.642,7112.069,7228.788,7869087300
2020-09-18,7227.46,7332.379,7193.898,7331.002,7913030300
2020-09-21,7349.532,7390.647,7277.145,7285.378,7796146100
2020-09-22,7222.329,7295.503,7162.654,7184.695,6850136500
2020-09-23,7214.377,7263.509,7161.603,7234.253,5899475400
2020-09-24,7170.777,7180.41,7048.368,7048.689,7169547200
2020-09-25,7086.452,7097.492,6980.358,7010.051,5207059800
2020-09-28,7026.615,7038.423,6953.922,6953.941,4771652300
2020-09-29,7005.959,7090.218,6992.563,7049.466,4970409600
2020-09-30,7072.989,7093.557,6989.469,7023.63,4643780900
2020-10-09,7169.746,7290.057,7157.497,7286.644,6556706900
2020-10-12,7356.793,7509.702,7349.044,7509.621,9086182900
2020-10-13,7497.641,7513.667,7429.694,7503.692,7563631100
2020-10-14,7462.403,7462.539,7345.239,7364.606,7442251200
2020-10-15,7365.182,7393.434,7306.744,7310.096,6487253900
2020-10-16,7307.565,7319.614,7197.093,7251.583,5770779700
2020-10-19,7326.102,7345.385,7202.089,7215.229,6144457000
2020-10-20,7216.179,7314.351,7174.004,7314.351,6861615000
2020-10-21,7312.749,7312.749,7116.468,7159.378,6697089600
2020-10-22,7122.953,7187.296,7074.098,7150.763,6223194200
2020-10-23,7171.064,7216.202,7002.671,7015.864,6136835300
2020-10-26,6997.874,7119.753,6960.14,7074.439,5626699100
2020-10-27,7045.818,7102.093,7021.887,7093.936,5648119300
2020-10-28,7093.681,7154.345,6994.169,7125.888,7164395600
2020-10-29,7009.072,7109.882,6994.966,7085.812,6769104700
2020-10-30,7101.353,7143.795,6931.658,6941.782,8375843500
2020-11-02,6955.592,7003.236,6878.875,6979.936,7983642200
2020-11-03,7007.616,7136.854,6974.53,7118.159,7659683000
2020-11-04,7119.415,7141.239,7064.952,7103.486,6241306500
2020-11-05,7198.532,7247.288,7123.975,7238.047,7401201100
2020-11-06,7256.521,7271.334,7169.755,7240.256,7925048300
2020-11-09,7307.066,7563.209,7307.066,7491.136,10575386700
2020-11-10,7458.761,7458.761,7328.773,7370.701,8330405000
2020-11-11,7332.781,7354.214,7135.781,7136.542,7188562000
2020-11-12,7193.594,7219.531,7138.944,7167.613,5910825800
2020-11-13,7134.911,7192.809,7072.352,7164.856,5855987600
2020-11-16,7181.569,7186.71,7071.885,7117.149,5744758100
2020-11-17,7097.274,7098.162,6931.019,7063.653,6475326500
2020-11-18,7038.274,7086.949,7004.959,7034.167,6309437700
2020-11-19,7006.646,7105.083,6954.733,7089.441,5572951100
2020-11-20,7087.789,7133.162,7057.952,7084.674,5192170800
2020-11-23,7079.783,7092.662,6994.496,7053.622,6035640800
2020-11-24,7041.716,7104.684,7019.069,7053.87,5994142700
2020-11-25,7061.281,7088.755,6972.472,6972.472,6373487000
2020-11-26,6968.497,7001.125,6900.366,6931.668,5638352900
2020-11-27,6941.297,6982.933,6887.138,6963.979,5027837200
2020-11-30,6981.484,7067.004,6912.668,6996.501,7164515900
2020-12-01,6994.028,7127.895,6989.167,7123.993,7563708900
2020-12-02,7129.193,7181.184,7099.023,7158.818,8714275400
2020-12-03,7158.875,7188.058,7118.496,7137.611,7608021000
2020-12-04,7121.813,7166.99,7099.979,7153.385,6292830500
2020-12-07,7190.192,7211.029,7140.356,7143.401,6562319700
2020-12-08,7148.479,7175.695,7123.094,7133.992,5868271200
2020-12-09,7135.321,7135.947,6986.798,6986.798,6904303000
2020-12-10,6960.707,7030.966,6914.983,6969.861,5437608400
2020-12-11,6976.169,6979.623,6765.217,6824.094,7145633000
2020-12-14,6828.452,6867.792,6785.337,6864.988,5391763000
2020-12-15,6858.296,6903.862,6836.234,6870.618,5107773900
2020-12-16,6875.865,6877.263,6778.975,6783.526,5435655700
2020-12-17,6773.354,6813.087,6682.073,6812.009,5917652900
2020-12-18,6849.185,6852.512,6746.263,6765.611,5091979000
2020-12-21,6745.062,6881.612,6725.91,6875.631,6405578300
2020-12-22,6850.011,6855.681,6698.792,6698.792,7115144100
2020-12-23,6719.237,6803.526,6682.581,6799.924,7222892000
2020-12-24,6793.477,6831.133,6701.29,6713.967,6810538600
2020-12-25,6696.078,6748.445,6666.226,6710.213,5606572100
2020-12-28,6699.131,6699.131,6598.381,6612.404,6139257200
2020-12-29,6619.593,6797.241,6619.3,6711.668,7397543700
